value,date
31.704622,2017-01-06 21:40:00
31.706015,2017-01-06 21:41:00
31.706219,2017-01-06 21:42:00
31.704447,2017-01-06 21:43:00
31.705746,2017-01-06 21:44:00
31.705423,2017-01-06 21:45:00
31.706905,2017-01-06 21:46:00
31.705126,2017-01-06 21:47:00
31.70533,2017-01-06 21:48:00
31.705368,2017-01-06 21:49:00
31.706705,2017-01-06 21:50:00
31.704613,2017-01-06 21:51:00
31.705902,2017-01-06 21:52:00
31.705601,2017-01-06 21:53:00
31.706257,2017-01-06 21:54:00
31.705301,2017-01-06 21:55:00
31.706532,2017-01-06 21:56:00
31.704828000000006,2017-01-06 21:57:00
31.706291,2017-01-06 21:58:00
31.70463,2017-01-06 21:59:00
34.852352,2017-01-06 22:00:00
34.850685,2017-01-06 22:01:00
34.851933,2017-01-06 22:02:00
34.851101,2017-01-06 22:03:00
34.850826,2017-01-06 22:04:00
34.851429,2017-01-06 22:05:00
34.851261,2017-01-06 22:06:00
34.851669,2017-01-06 22:07:00
34.851326,2017-01-06 22:08:00
34.850239,2017-01-06 22:09:00
34.851517,2017-01-06 22:10:00
34.851986,2017-01-06 22:11:00
34.850296,2017-01-06 22:12:00
34.851486,2017-01-06 22:13:00
34.850883,2017-01-06 22:14:00
34.851479,2017-01-06 22:15:00
34.852470000000004,2017-01-06 22:16:00
34.852604,2017-01-06 22:17:00
34.850895,2017-01-06 22:18:00
34.851871,2017-01-06 22:19:00
34.851032000000004,2017-01-06 22:20:00
34.851078,2017-01-06 22:21:00
34.851528,2017-01-06 22:22:00
34.851368,2017-01-06 22:23:00
34.851578,2017-01-06 22:24:00
34.851154,2017-01-06 22:25:00
34.851067,2017-01-06 22:26:00
34.852001,2017-01-06 22:27:00
34.851357,2017-01-06 22:28:00
34.853214,2017-01-06 22:29:00
34.850914,2017-01-06 22:30:00
34.85178,2017-01-06 22:31:00
34.850777,2017-01-06 22:32:00
34.852707,2017-01-06 22:33:00
34.851154,2017-01-06 22:34:00
34.85292800000001,2017-01-06 22:35:00
34.85088,2017-01-06 22:36:00
34.853149,2017-01-06 22:37:00
34.849892,2017-01-06 22:38:00
34.851093,2017-01-06 22:39:00
34.851921000000004,2017-01-06 22:40:00
34.851776,2017-01-06 22:41:00
34.851238,2017-01-06 22:42:00
34.851749,2017-01-06 22:43:00
34.850895,2017-01-06 22:44:00
34.851616,2017-01-06 22:45:00
34.850967,2017-01-06 22:46:00
34.851864,2017-01-06 22:47:00
34.850639,2017-01-06 22:48:00
34.850437,2017-01-06 22:49:00
34.85202,2017-01-06 22:50:00
34.851044,2017-01-06 22:51:00
34.849598,2017-01-06 22:52:00
34.851307,2017-01-06 22:53:00
34.85128,2017-01-06 22:54:00
34.851379,2017-01-06 22:55:00
34.849957,2017-01-06 22:56:00
34.852160999999995,2017-01-06 22:57:00
34.850693,2017-01-06 22:58:00
34.851936,2017-01-06 22:59:00
17.948526,2017-01-06 23:00:00
17.95137,2017-01-06 23:01:00
17.949749,2017-01-06 23:02:00
17.950620999999995,2017-01-06 23:03:00
17.948994,2017-01-06 23:04:00
17.952547,2017-01-06 23:05:00
17.949242,2017-01-06 23:06:00
17.951061,2017-01-06 23:07:00
17.948814000000006,2017-01-06 23:08:00
17.951792,2017-01-06 23:09:00
17.949385,2017-01-06 23:10:00
17.950079000000006,2017-01-06 23:11:00
17.950109,2017-01-06 23:12:00
17.951189000000007,2017-01-06 23:13:00
17.948244,2017-01-06 23:14:00
17.951378,2017-01-06 23:15:00
17.949881,2017-01-06 23:16:00
17.95179,2017-01-06 23:17:00
17.949772,2017-01-06 23:18:00
17.950388,2017-01-06 23:19:00
17.948746,2017-01-06 23:20:00
17.95281,2017-01-06 23:21:00
17.94993,2017-01-06 23:22:00
17.951263,2017-01-06 23:23:00
17.949459,2017-01-06 23:24:00
17.951525,2017-01-06 23:25:00
17.948798999999994,2017-01-06 23:26:00
17.951795999999995,2017-01-06 23:27:00
17.950418,2017-01-06 23:28:00
17.950912,2017-01-06 23:29:00
17.949211,2017-01-06 23:30:00
17.95071,2017-01-06 23:31:00
17.948748000000005,2017-01-06 23:32:00
17.952539,2017-01-06 23:33:00
17.949322,2017-01-06 23:34:00
17.952234,2017-01-06 23:35:00
17.949829,2017-01-06 23:36:00
17.951535999999994,2017-01-06 23:37:00
17.949213,2017-01-06 23:38:00
17.950382,2017-01-06 23:39:00
17.949671,2017-01-06 23:40:00
17.952148,2017-01-06 23:41:00
17.948936,2017-01-06 23:42:00
17.950294,2017-01-06 23:43:00
17.950360999999994,2017-01-06 23:44:00
17.951701999999994,2017-01-06 23:45:00
17.950066,2017-01-06 23:46:00
17.950096,2017-01-06 23:47:00
17.950638,2017-01-06 23:48:00
17.949167000000006,2017-01-06 23:49:00
17.950384,2017-01-06 23:50:00
17.95117,2017-01-06 23:51:00
17.949151999999994,2017-01-06 23:52:00
17.95175,2017-01-06 23:53:00
17.949532,2017-01-06 23:54:00
17.950222,2017-01-06 23:55:00
17.949965,2017-01-06 23:56:00
17.949978,2017-01-06 23:57:00
17.950182,2017-01-06 23:58:00
17.949499,2017-01-06 23:59:00
21.191751,2017-01-07 00:00:00
21.189686,2017-01-07 00:01:00
21.193138,2017-01-07 00:02:00
21.190784,2017-01-07 00:03:00
21.192104,2017-01-07 00:04:00
21.19075,2017-01-07 00:05:00
21.192728,2017-01-07 00:06:00
21.190434,2017-01-07 00:07:00
21.192928,2017-01-07 00:08:00
21.189627,2017-01-07 00:09:00
21.191706,2017-01-07 00:10:00
21.189934,2017-01-07 00:11:00
21.191702,2017-01-07 00:12:00
21.189821,2017-01-07 00:13:00
21.191868,2017-01-07 00:14:00
21.190432,2017-01-07 00:15:00
21.191256,2017-01-07 00:16:00
21.191338,2017-01-07 00:17:00
21.190739,2017-01-07 00:18:00
21.189974,2017-01-07 00:19:00
21.191441,2017-01-07 00:20:00
21.191242000000006,2017-01-07 00:21:00
21.190928,2017-01-07 00:22:00
21.191475,2017-01-07 00:23:00
21.191305,2017-01-07 00:24:00
21.190823,2017-01-07 00:25:00
21.190746,2017-01-07 00:26:00
21.19231,2017-01-07 00:27:00
21.191109,2017-01-07 00:28:00
21.192406,2017-01-07 00:29:00
21.18922,2017-01-07 00:30:00
21.19211,2017-01-07 00:31:00
21.190994,2017-01-07 00:32:00
21.19095,2017-01-07 00:33:00
21.190044,2017-01-07 00:34:00
21.192663,2017-01-07 00:35:00
21.190664,2017-01-07 00:36:00
21.192713,2017-01-07 00:37:00
21.190361,2017-01-07 00:38:00
21.190418,2017-01-07 00:39:00
21.191036,2017-01-07 00:40:00
21.190905,2017-01-07 00:41:00
21.190798,2017-01-07 00:42:00
21.191151,2017-01-07 00:43:00
21.192385,2017-01-07 00:44:00
21.191097,2017-01-07 00:45:00
21.190277,2017-01-07 00:46:00
21.190626,2017-01-07 00:47:00
21.19124,2017-01-07 00:48:00
21.190802,2017-01-07 00:49:00
21.19277,2017-01-07 00:50:00
21.19022,2017-01-07 00:51:00
21.191729,2017-01-07 00:52:00
21.189989,2017-01-07 00:53:00
21.190226000000006,2017-01-07 00:54:00
21.191259,2017-01-07 00:55:00
21.190657,2017-01-07 00:56:00
21.191248,2017-01-07 00:57:00
21.191917,2017-01-07 00:58:00
21.191755,2017-01-07 00:59:00
22.616491,2017-01-07 01:00:00
22.617702,2017-01-07 01:01:00
22.615858,2017-01-07 01:02:00
22.619188,2017-01-07 01:03:00
22.616419,2017-01-07 01:04:00
22.618881,2017-01-07 01:05:00
22.615194,2017-01-07 01:06:00
22.619377,2017-01-07 01:07:00
22.616817,2017-01-07 01:08:00
22.618851,2017-01-07 01:09:00
22.615372,2017-01-07 01:10:00
22.617619,2017-01-07 01:11:00
22.61672,2017-01-07 01:12:00
22.618109,2017-01-07 01:13:00
22.616505,2017-01-07 01:14:00
22.617762,2017-01-07 01:15:00
22.616837,2017-01-07 01:16:00
22.617819,2017-01-07 01:17:00
22.615795,2017-01-07 01:18:00
22.617977,2017-01-07 01:19:00
22.615915,2017-01-07 01:20:00
22.617147,2017-01-07 01:21:00
22.615448,2017-01-07 01:22:00
22.617235,2017-01-07 01:23:00
22.616318,2017-01-07 01:24:00
22.617567,2017-01-07 01:25:00
22.617008,2017-01-07 01:26:00
22.61647,2017-01-07 01:27:00
22.61722,2017-01-07 01:28:00
22.617775,2017-01-07 01:29:00
22.617815,2017-01-07 01:30:00
22.61706,2017-01-07 01:31:00
22.617468,2017-01-07 01:32:00
22.616688,2017-01-07 01:33:00
22.618296,2017-01-07 01:34:00
22.618187,2017-01-07 01:35:00
22.617491,2017-01-07 01:36:00
22.615486,2017-01-07 01:37:00
22.61701,2017-01-07 01:38:00
22.617165,2017-01-07 01:39:00
22.619566,2017-01-07 01:40:00
22.615307,2017-01-07 01:41:00
22.61688,2017-01-07 01:42:00
22.616405,2017-01-07 01:43:00
22.616983,2017-01-07 01:44:00
22.616734,2017-01-07 01:45:00
22.617563,2017-01-07 01:46:00
22.617552,2017-01-07 01:47:00
22.618492,2017-01-07 01:48:00
22.616327,2017-01-07 01:49:00
22.616713,2017-01-07 01:50:00
22.61614,2017-01-07 01:51:00
22.619057,2017-01-07 01:52:00
22.618586,2017-01-07 01:53:00
22.617115,2017-01-07 01:54:00
22.617863,2017-01-07 01:55:00
22.616755,2017-01-07 01:56:00
22.61721,2017-01-07 01:57:00
22.617237,2017-01-07 01:58:00
22.616274,2017-01-07 01:59:00
28.437363,2017-01-07 02:00:00
28.43454,2017-01-07 02:01:00
28.437363,2017-01-07 02:02:00
28.435793,2017-01-07 02:03:00
28.438887,2017-01-07 02:04:00
28.436422,2017-01-07 02:05:00
28.437075,2017-01-07 02:06:00
28.435389,2017-01-07 02:07:00
28.438334,2017-01-07 02:08:00
28.436255,2017-01-07 02:09:00
28.436865,2017-01-07 02:10:00
28.436108,2017-01-07 02:11:00
28.437906,2017-01-07 02:12:00
28.435204,2017-01-07 02:13:00
28.437756,2017-01-07 02:14:00
28.435904,2017-01-07 02:15:00
28.437756,2017-01-07 02:16:00
28.435701,2017-01-07 02:17:00
28.438089,2017-01-07 02:18:00
28.436766,2017-01-07 02:19:00
28.438637,2017-01-07 02:20:00
28.436268,2017-01-07 02:21:00
28.437244,2017-01-07 02:22:00
28.4366,2017-01-07 02:23:00
28.438437,2017-01-07 02:24:00
28.435293,2017-01-07 02:25:00
28.437197,2017-01-07 02:26:00
28.436165000000006,2017-01-07 02:27:00
28.43729,2017-01-07 02:28:00
28.437449,2017-01-07 02:29:00
28.436596,2017-01-07 02:30:00
28.435316,2017-01-07 02:31:00
28.437441,2017-01-07 02:32:00
28.436502,2017-01-07 02:33:00
28.438744,2017-01-07 02:34:00
28.436426,2017-01-07 02:35:00
28.437885,2017-01-07 02:36:00
28.436356,2017-01-07 02:37:00
28.436852,2017-01-07 02:38:00
28.435863,2017-01-07 02:39:00
28.437262,2017-01-07 02:40:00
28.436981,2017-01-07 02:41:00
28.436455,2017-01-07 02:42:00
28.437086,2017-01-07 02:43:00
28.437218,2017-01-07 02:44:00
28.43672,2017-01-07 02:45:00
28.43766,2017-01-07 02:46:00
28.436274,2017-01-07 02:47:00
28.436998,2017-01-07 02:48:00
28.43807,2017-01-07 02:49:00
28.435907,2017-01-07 02:50:00
28.43729,2017-01-07 02:51:00
28.437368,2017-01-07 02:52:00
28.43778,2017-01-07 02:53:00
28.438583,2017-01-07 02:54:00
28.435982,2017-01-07 02:55:00
28.437744,2017-01-07 02:56:00
28.435608,2017-01-07 02:57:00
28.437365000000003,2017-01-07 02:58:00
28.436049,2017-01-07 02:59:00
16.840281,2017-01-07 03:00:00
16.841175,2017-01-07 03:01:00
16.839685,2017-01-07 03:02:00
16.841005,2017-01-07 03:03:00
16.838810000000002,2017-01-07 03:04:00
16.841387,2017-01-07 03:05:00
16.840179,2017-01-07 03:06:00
16.841465,2017-01-07 03:07:00
16.840108999999998,2017-01-07 03:08:00
16.840633,2017-01-07 03:09:00
16.840206,2017-01-07 03:10:00
16.841028,2017-01-07 03:11:00
16.839879999999994,2017-01-07 03:12:00
16.841611999999998,2017-01-07 03:13:00
16.841177,2017-01-07 03:14:00
16.840816,2017-01-07 03:15:00
16.840564999999998,2017-01-07 03:16:00
16.840763,2017-01-07 03:17:00
16.841228,2017-01-07 03:18:00
16.84096,2017-01-07 03:19:00
16.840569,2017-01-07 03:20:00
16.841434,2017-01-07 03:21:00
16.838537,2017-01-07 03:22:00
16.84236,2017-01-07 03:23:00
16.839607,2017-01-07 03:24:00
16.840128,2017-01-07 03:25:00
16.838652,2017-01-07 03:26:00
16.841724,2017-01-07 03:27:00
16.839277,2017-01-07 03:28:00
16.840637,2017-01-07 03:29:00
16.839211,2017-01-07 03:30:00
16.840785999999998,2017-01-07 03:31:00
16.839893,2017-01-07 03:32:00
16.84197,2017-01-07 03:33:00
16.839796,2017-01-07 03:34:00
16.840168,2017-01-07 03:35:00
16.840601,2017-01-07 03:36:00
16.840126,2017-01-07 03:37:00
16.842079000000002,2017-01-07 03:38:00
16.840899,2017-01-07 03:39:00
16.840633,2017-01-07 03:40:00
16.840795999999994,2017-01-07 03:41:00
16.842089,2017-01-07 03:42:00
16.841217,2017-01-07 03:43:00
16.841698,2017-01-07 03:44:00
16.84008,2017-01-07 03:45:00
16.840805,2017-01-07 03:46:00
16.841412,2017-01-07 03:47:00
16.841028,2017-01-07 03:48:00
16.840204,2017-01-07 03:49:00
16.840376000000006,2017-01-07 03:50:00
16.840479000000002,2017-01-07 03:51:00
16.840588,2017-01-07 03:52:00
16.840389000000002,2017-01-07 03:53:00
16.841286,2017-01-07 03:54:00
16.840698,2017-01-07 03:55:00
16.839634,2017-01-07 03:56:00
16.840137,2017-01-07 03:57:00
16.840322,2017-01-07 03:58:00
16.840328,2017-01-07 03:59:00
16.254328,2017-01-07 04:00:00
16.254058999999998,2017-01-07 04:01:00
16.253912,2017-01-07 04:02:00
16.253788,2017-01-07 04:03:00
16.253736,2017-01-07 04:04:00
16.253270999999998,2017-01-07 04:05:00
16.254189999999998,2017-01-07 04:06:00
16.253923,2017-01-07 04:07:00
16.255531,2017-01-07 04:08:00
16.253878,2017-01-07 04:09:00
16.252974,2017-01-07 04:10:00
16.253725,2017-01-07 04:11:00
16.254870999999998,2017-01-07 04:12:00
16.254513,2017-01-07 04:13:00
16.253782,2017-01-07 04:14:00
16.254816,2017-01-07 04:15:00
16.25424,2017-01-07 04:16:00
16.254789000000002,2017-01-07 04:17:00
16.253012,2017-01-07 04:18:00
16.25366,2017-01-07 04:19:00
16.253785999999998,2017-01-07 04:20:00
16.253971,2017-01-07 04:21:00
16.253126,2017-01-07 04:22:00
16.255281,2017-01-07 04:23:00
16.252638,2017-01-07 04:24:00
16.25433,2017-01-07 04:25:00
16.252159,2017-01-07 04:26:00
16.254728,2017-01-07 04:27:00
16.253904000000002,2017-01-07 04:28:00
16.255299,2017-01-07 04:29:00
16.253567,2017-01-07 04:30:00
16.254576,2017-01-07 04:31:00
16.253706,2017-01-07 04:32:00
16.254271,2017-01-07 04:33:00
16.255001,2017-01-07 04:34:00
16.253366,2017-01-07 04:35:00
16.253838000000002,2017-01-07 04:36:00
16.255178,2017-01-07 04:37:00
16.252983,2017-01-07 04:38:00
16.254637,2017-01-07 04:39:00
16.252945,2017-01-07 04:40:00
16.253269,2017-01-07 04:41:00
16.252844,2017-01-07 04:42:00
16.255339000000006,2017-01-07 04:43:00
16.253985999999998,2017-01-07 04:44:00
16.255146,2017-01-07 04:45:00
16.252756,2017-01-07 04:46:00
16.253211999999998,2017-01-07 04:47:00
16.253998,2017-01-07 04:48:00
16.255201,2017-01-07 04:49:00
16.253868,2017-01-07 04:50:00
16.253393,2017-01-07 04:51:00
16.253771,2017-01-07 04:52:00
16.255152,2017-01-07 04:53:00
16.252948999999994,2017-01-07 04:54:00
16.254013,2017-01-07 04:55:00
16.253649,2017-01-07 04:56:00
16.253275,2017-01-07 04:57:00
16.254044,2017-01-07 04:58:00
16.253027,2017-01-07 04:59:00
25.432802,2017-01-07 05:00:00
25.431932,2017-01-07 05:01:00
25.432657,2017-01-07 05:02:00
25.432125,2017-01-07 05:03:00
25.433409,2017-01-07 05:04:00
25.430937,2017-01-07 05:05:00
25.433989,2017-01-07 05:06:00
25.431862,2017-01-07 05:07:00
25.433149,2017-01-07 05:08:00
25.43211,2017-01-07 05:09:00
25.431366,2017-01-07 05:10:00
25.432383,2017-01-07 05:11:00
25.43347,2017-01-07 05:12:00
25.431581,2017-01-07 05:13:00
25.431881,2017-01-07 05:14:00
25.431437,2017-01-07 05:15:00
25.43338,2017-01-07 05:16:00
25.431442,2017-01-07 05:17:00
25.43111,2017-01-07 05:18:00
25.431789,2017-01-07 05:19:00
25.431175,2017-01-07 05:20:00
25.433149,2017-01-07 05:21:00
25.432909,2017-01-07 05:22:00
25.431662,2017-01-07 05:23:00
25.431362,2017-01-07 05:24:00
25.432983,2017-01-07 05:25:00
25.431524,2017-01-07 05:26:00
25.43224,2017-01-07 05:27:00
25.43264,2017-01-07 05:28:00
25.43343,2017-01-07 05:29:00
25.43235,2017-01-07 05:30:00
25.432819,2017-01-07 05:31:00
25.432426,2017-01-07 05:32:00
25.432617,2017-01-07 05:33:00
25.431452,2017-01-07 05:34:00
25.431946,2017-01-07 05:35:00
25.43273,2017-01-07 05:36:00
25.433168,2017-01-07 05:37:00
25.431839,2017-01-07 05:38:00
25.4326,2017-01-07 05:39:00
25.431601,2017-01-07 05:40:00
25.431986,2017-01-07 05:41:00
25.431673,2017-01-07 05:42:00
25.432911,2017-01-07 05:43:00
25.432152,2017-01-07 05:44:00
25.432947,2017-01-07 05:45:00
25.430948,2017-01-07 05:46:00
25.433977,2017-01-07 05:47:00
25.432463,2017-01-07 05:48:00
25.432781,2017-01-07 05:49:00
25.432003,2017-01-07 05:50:00
25.431059,2017-01-07 05:51:00
25.43371,2017-01-07 05:52:00
25.432447,2017-01-07 05:53:00
25.43259,2017-01-07 05:54:00
25.431845000000006,2017-01-07 05:55:00
25.434132,2017-01-07 05:56:00
25.432837,2017-01-07 05:57:00
25.43054,2017-01-07 05:58:00
25.431843,2017-01-07 05:59:00
35.605358,2017-01-07 06:00:00
35.60582700000001,2017-01-07 06:01:00
35.605824,2017-01-07 06:02:00
35.605759,2017-01-07 06:03:00
35.605778,2017-01-07 06:04:00
35.606567,2017-01-07 06:05:00
35.606632,2017-01-07 06:06:00
35.605431,2017-01-07 06:07:00
35.605701,2017-01-07 06:08:00
35.605637,2017-01-07 06:09:00
35.60553,2017-01-07 06:10:00
35.606434,2017-01-07 06:11:00
35.604263,2017-01-07 06:12:00
35.606674,2017-01-07 06:13:00
35.604706,2017-01-07 06:14:00
35.604862,2017-01-07 06:15:00
35.604168,2017-01-07 06:16:00
35.606613,2017-01-07 06:17:00
35.603718,2017-01-07 06:18:00
35.606899,2017-01-07 06:19:00
35.604225,2017-01-07 06:20:00
35.606853,2017-01-07 06:21:00
35.605156,2017-01-07 06:22:00
35.607239,2017-01-07 06:23:00
35.604683,2017-01-07 06:24:00
35.605694,2017-01-07 06:25:00
35.60593,2017-01-07 06:26:00
35.60451099999999,2017-01-07 06:27:00
35.606445,2017-01-07 06:28:00
35.605068,2017-01-07 06:29:00
35.606594,2017-01-07 06:30:00
35.60471300000001,2017-01-07 06:31:00
35.607059,2017-01-07 06:32:00
35.604805,2017-01-07 06:33:00
35.605404,2017-01-07 06:34:00
35.60525900000001,2017-01-07 06:35:00
35.605988,2017-01-07 06:36:00
35.604919,2017-01-07 06:37:00
35.606789,2017-01-07 06:38:00
35.604961,2017-01-07 06:39:00
35.605995,2017-01-07 06:40:00
35.60540800000001,2017-01-07 06:41:00
35.60630399999999,2017-01-07 06:42:00
35.60445,2017-01-07 06:43:00
35.605286,2017-01-07 06:44:00
35.605232,2017-01-07 06:45:00
35.60542299999999,2017-01-07 06:46:00
35.604473,2017-01-07 06:47:00
35.605488,2017-01-07 06:48:00
35.604332,2017-01-07 06:49:00
35.606823,2017-01-07 06:50:00
35.605244,2017-01-07 06:51:00
35.60625800000001,2017-01-07 06:52:00
35.60539199999999,2017-01-07 06:53:00
35.60621300000001,2017-01-07 06:54:00
35.605499,2017-01-07 06:55:00
35.605251,2017-01-07 06:56:00
35.60672800000001,2017-01-07 06:57:00
35.604671,2017-01-07 06:58:00
35.605438,2017-01-07 06:59:00
44.397919,2017-01-07 07:00:00
44.39817,2017-01-07 07:01:00
44.397144,2017-01-07 07:02:00
44.398018,2017-01-07 07:03:00
44.397728,2017-01-07 07:04:00
44.397633,2017-01-07 07:05:00
44.396721,2017-01-07 07:06:00
44.399895,2017-01-07 07:07:00
44.397564,2017-01-07 07:08:00
44.399853,2017-01-07 07:09:00
44.395279,2017-01-07 07:10:00
44.398796,2017-01-07 07:11:00
44.39743,2017-01-07 07:12:00
44.398949,2017-01-07 07:13:00
44.396324,2017-01-07 07:14:00
44.398655,2017-01-07 07:15:00
44.397663,2017-01-07 07:16:00
44.39938400000001,2017-01-07 07:17:00
44.39679,2017-01-07 07:18:00
44.397991,2017-01-07 07:19:00
44.398262,2017-01-07 07:20:00
44.397396,2017-01-07 07:21:00
44.398098,2017-01-07 07:22:00
44.397621,2017-01-07 07:23:00
44.398155,2017-01-07 07:24:00
44.39698,2017-01-07 07:25:00
44.397575,2017-01-07 07:26:00
44.397472,2017-01-07 07:27:00
44.397388,2017-01-07 07:28:00
44.39711,2017-01-07 07:29:00
44.398132,2017-01-07 07:30:00
44.398064,2017-01-07 07:31:00
44.398651,2017-01-07 07:32:00
44.395527,2017-01-07 07:33:00
44.398617,2017-01-07 07:34:00
44.396351,2017-01-07 07:35:00
44.398506,2017-01-07 07:36:00
44.395256,2017-01-07 07:37:00
44.399216,2017-01-07 07:38:00
44.397198,2017-01-07 07:39:00
44.398563,2017-01-07 07:40:00
44.397045,2017-01-07 07:41:00
44.400024,2017-01-07 07:42:00
44.396053,2017-01-07 07:43:00
44.39980300000001,2017-01-07 07:44:00
44.395805,2017-01-07 07:45:00
44.398129,2017-01-07 07:46:00
44.396408,2017-01-07 07:47:00
44.398563,2017-01-07 07:48:00
44.395966,2017-01-07 07:49:00
44.397911,2017-01-07 07:50:00
44.397255,2017-01-07 07:51:00
44.398232,2017-01-07 07:52:00
44.397366,2017-01-07 07:53:00
44.399101,2017-01-07 07:54:00
44.396389,2017-01-07 07:55:00
44.39864,2017-01-07 07:56:00
44.397709000000006,2017-01-07 07:57:00
44.398159,2017-01-07 07:58:00
44.397945,2017-01-07 07:59:00
51.557323,2017-01-07 08:00:00
51.557827,2017-01-07 08:01:00
51.557388,2017-01-07 08:02:00
51.55777,2017-01-07 08:03:00
51.558128,2017-01-07 08:04:00
51.556477,2017-01-07 08:05:00
51.556187,2017-01-07 08:06:00
51.556644,2017-01-07 08:07:00
51.55698,2017-01-07 08:08:00
51.55587,2017-01-07 08:09:00
51.557365,2017-01-07 08:10:00
51.556614,2017-01-07 08:11:00
51.558529,2017-01-07 08:12:00
51.557327,2017-01-07 08:13:00
51.557499,2017-01-07 08:14:00
51.556583,2017-01-07 08:15:00
51.557316,2017-01-07 08:16:00
51.55696500000001,2017-01-07 08:17:00
51.55711,2017-01-07 08:18:00
51.555931,2017-01-07 08:19:00
51.557209,2017-01-07 08:20:00
51.55732,2017-01-07 08:21:00
51.557293,2017-01-07 08:22:00
51.557262,2017-01-07 08:23:00
51.55810200000001,2017-01-07 08:24:00
51.557755,2017-01-07 08:25:00
51.55648,2017-01-07 08:26:00
51.556808,2017-01-07 08:27:00
51.557869,2017-01-07 08:28:00
51.557972,2017-01-07 08:29:00
51.557056,2017-01-07 08:30:00
51.556892,2017-01-07 08:31:00
51.557007,2017-01-07 08:32:00
51.557739,2017-01-07 08:33:00
51.556808,2017-01-07 08:34:00
51.557693,2017-01-07 08:35:00
51.557396,2017-01-07 08:36:00
51.557209,2017-01-07 08:37:00
51.556942,2017-01-07 08:38:00
51.556458,2017-01-07 08:39:00
51.556889,2017-01-07 08:40:00
51.55798,2017-01-07 08:41:00
51.55674000000001,2017-01-07 08:42:00
51.558342,2017-01-07 08:43:00
51.55645,2017-01-07 08:44:00
51.557575,2017-01-07 08:45:00
51.557098,2017-01-07 08:46:00
51.556511,2017-01-07 08:47:00
51.55798,2017-01-07 08:48:00
51.557747,2017-01-07 08:49:00
51.557392,2017-01-07 08:50:00
51.556614,2017-01-07 08:51:00
51.558014,2017-01-07 08:52:00
51.556328,2017-01-07 08:53:00
51.558662,2017-01-07 08:54:00
51.5564,2017-01-07 08:55:00
51.556927,2017-01-07 08:56:00
51.556335,2017-01-07 08:57:00
51.558079,2017-01-07 08:58:00
51.556431,2017-01-07 08:59:00
59.98676700000001,2017-01-07 09:00:00
59.988079000000006,2017-01-07 09:01:00
59.986881,2017-01-07 09:02:00
59.986275,2017-01-07 09:03:00
59.985497,2017-01-07 09:04:00
59.98764,2017-01-07 09:05:00
59.98679,2017-01-07 09:06:00
59.987411,2017-01-07 09:07:00
59.986046,2017-01-07 09:08:00
59.986206,2017-01-07 09:09:00
59.986286,2017-01-07 09:10:00
59.986431,2017-01-07 09:11:00
59.98772,2017-01-07 09:12:00
59.986046,2017-01-07 09:13:00
59.986645,2017-01-07 09:14:00
59.986298,2017-01-07 09:15:00
59.986961,2017-01-07 09:16:00
59.986389,2017-01-07 09:17:00
59.987381000000006,2017-01-07 09:18:00
59.98571800000001,2017-01-07 09:19:00
59.987576,2017-01-07 09:20:00
59.986946,2017-01-07 09:21:00
59.986923,2017-01-07 09:22:00
59.98599599999999,2017-01-07 09:23:00
59.986774,2017-01-07 09:24:00
59.987389,2017-01-07 09:25:00
59.987442,2017-01-07 09:26:00
59.987488,2017-01-07 09:27:00
59.986637,2017-01-07 09:28:00
59.986858,2017-01-07 09:29:00
59.98661800000001,2017-01-07 09:30:00
59.986485,2017-01-07 09:31:00
59.986656,2017-01-07 09:32:00
59.987461,2017-01-07 09:33:00
59.986687,2017-01-07 09:34:00
59.987469,2017-01-07 09:35:00
59.985561,2017-01-07 09:36:00
59.987114,2017-01-07 09:37:00
59.987034,2017-01-07 09:38:00
59.98735799999999,2017-01-07 09:39:00
59.986401,2017-01-07 09:40:00
59.98768199999999,2017-01-07 09:41:00
59.985882,2017-01-07 09:42:00
59.98740400000001,2017-01-07 09:43:00
59.986576,2017-01-07 09:44:00
59.986336,2017-01-07 09:45:00
59.986012,2017-01-07 09:46:00
59.986336,2017-01-07 09:47:00
59.986744,2017-01-07 09:48:00
59.986385,2017-01-07 09:49:00
59.985832,2017-01-07 09:50:00
59.986736,2017-01-07 09:51:00
59.98621,2017-01-07 09:52:00
59.986599,2017-01-07 09:53:00
59.987396,2017-01-07 09:54:00
59.986519,2017-01-07 09:55:00
59.986977,2017-01-07 09:56:00
59.98658399999999,2017-01-07 09:57:00
59.988525,2017-01-07 09:58:00
59.986385,2017-01-07 09:59:00
48.538216,2017-01-07 10:00:00
48.541443,2017-01-07 10:01:00
48.538513,2017-01-07 10:02:00
48.541374,2017-01-07 10:03:00
48.538422,2017-01-07 10:04:00
48.540653000000006,2017-01-07 10:05:00
48.536835,2017-01-07 10:06:00
48.541615,2017-01-07 10:07:00
48.537739,2017-01-07 10:08:00
48.541584,2017-01-07 10:09:00
48.53807800000001,2017-01-07 10:10:00
48.540817,2017-01-07 10:11:00
48.538742,2017-01-07 10:12:00
48.54000900000001,2017-01-07 10:13:00
48.539108,2017-01-07 10:14:00
48.539852,2017-01-07 10:15:00
48.539402,2017-01-07 10:16:00
48.539825,2017-01-07 10:17:00
48.538677,2017-01-07 10:18:00
48.539452,2017-01-07 10:19:00
48.539253,2017-01-07 10:20:00
48.539005,2017-01-07 10:21:00
48.540012,2017-01-07 10:22:00
48.539951,2017-01-07 10:23:00
