value,date
8.500927,2017-01-06 05:42:00
8.500593199999999,2017-01-06 05:43:00
8.5015478,2017-01-06 05:44:00
8.5007143,2017-01-06 05:45:00
8.5014734,2017-01-06 05:46:00
8.5007486,2017-01-06 05:47:00
8.501339,2017-01-06 05:48:00
8.5017681,2017-01-06 05:49:00
8.501820599999999,2017-01-06 05:50:00
8.5012045,2017-01-06 05:51:00
8.5014219,2017-01-06 05:52:00
8.5006866,2017-01-06 05:53:00
8.501586900000001,2017-01-06 05:54:00
8.5009031,2017-01-06 05:55:00
8.500481599999999,2017-01-06 05:56:00
8.500629400000001,2017-01-06 05:57:00
8.5023737,2017-01-06 05:58:00
8.501165400000001,2017-01-06 05:59:00
6.1359086,2017-01-06 06:00:00
6.1361833,2017-01-06 06:01:00
6.1360955000000015,2017-01-06 06:02:00
6.1367936,2017-01-06 06:03:00
6.1355877,2017-01-06 06:04:00
6.1362453000000015,2017-01-06 06:05:00
6.136588099999999,2017-01-06 06:06:00
6.1359081,2017-01-06 06:07:00
6.1365585,2017-01-06 06:08:00
6.1358132,2017-01-06 06:09:00
6.1367512,2017-01-06 06:10:00
6.1363273000000005,2017-01-06 06:11:00
6.136296700000001,2017-01-06 06:12:00
6.1364231,2017-01-06 06:13:00
6.1355366999999985,2017-01-06 06:14:00
6.1358209000000015,2017-01-06 06:15:00
6.1362495,2017-01-06 06:16:00
6.136125099999999,2017-01-06 06:17:00
6.1362171,2017-01-06 06:18:00
6.1355495000000015,2017-01-06 06:19:00
6.1356444,2017-01-06 06:20:00
6.1354604,2017-01-06 06:21:00
6.1363144,2017-01-06 06:22:00
6.1358752,2017-01-06 06:23:00
6.1363811,2017-01-06 06:24:00
6.1354055,2017-01-06 06:25:00
6.1364021,2017-01-06 06:26:00
6.1362805,2017-01-06 06:27:00
6.1353377999999985,2017-01-06 06:28:00
6.1362242999999985,2017-01-06 06:29:00
6.1355009,2017-01-06 06:30:00
6.1363654,2017-01-06 06:31:00
6.135581,2017-01-06 06:32:00
6.1365371,2017-01-06 06:33:00
6.1353116,2017-01-06 06:34:00
6.136034,2017-01-06 06:35:00
6.135725,2017-01-06 06:36:00
6.1368995,2017-01-06 06:37:00
6.1354775,2017-01-06 06:38:00
6.1361632,2017-01-06 06:39:00
6.1358991,2017-01-06 06:40:00
6.1358275,2017-01-06 06:41:00
6.1356301,2017-01-06 06:42:00
6.1363673,2017-01-06 06:43:00
6.1354537,2017-01-06 06:44:00
6.1359754,2017-01-06 06:45:00
6.1360126,2017-01-06 06:46:00
6.1364555,2017-01-06 06:47:00
6.1348329,2017-01-06 06:48:00
6.1359148,2017-01-06 06:49:00
6.1360588,2017-01-06 06:50:00
6.1362896,2017-01-06 06:51:00
6.1362157,2017-01-06 06:52:00
6.1361942,2017-01-06 06:53:00
6.136397799999999,2017-01-06 06:54:00
6.1356359000000005,2017-01-06 06:55:00
6.135665900000001,2017-01-06 06:56:00
6.136035400000001,2017-01-06 06:57:00
6.1362042,2017-01-06 06:58:00
6.1366806,2017-01-06 06:59:00
6.900873700000001,2017-01-06 07:00:00
6.9019127000000005,2017-01-06 07:01:00
6.901465400000001,2017-01-06 07:02:00
6.9011049,2017-01-06 07:03:00
6.901579400000001,2017-01-06 07:04:00
6.9022039999999985,2017-01-06 07:05:00
6.901732000000001,2017-01-06 07:06:00
6.9018326,2017-01-06 07:07:00
6.9011616999999985,2017-01-06 07:08:00
6.9021869,2017-01-06 07:09:00
6.9011688,2017-01-06 07:10:00
6.9024563,2017-01-06 07:11:00
6.9014568,2017-01-06 07:12:00
6.9022155,2017-01-06 07:13:00
6.901175500000001,2017-01-06 07:14:00
6.9020863,2017-01-06 07:15:00
6.9016519,2017-01-06 07:16:00
6.901936999999998,2017-01-06 07:17:00
6.9012823,2017-01-06 07:18:00
6.9018297,2017-01-06 07:19:00
6.900720599999999,2017-01-06 07:20:00
6.9016328,2017-01-06 07:21:00
6.9014459000000015,2017-01-06 07:22:00
6.902317,2017-01-06 07:23:00
6.9011092000000005,2017-01-06 07:24:00
6.9014592000000015,2017-01-06 07:25:00
6.901047200000002,2017-01-06 07:26:00
6.9014773,2017-01-06 07:27:00
6.9009266,2017-01-06 07:28:00
6.901667599999999,2017-01-06 07:29:00
6.9006252,2017-01-06 07:30:00
6.9018134999999985,2017-01-06 07:31:00
6.9009562,2017-01-06 07:32:00
6.9015689,2017-01-06 07:33:00
6.9010458,2017-01-06 07:34:00
6.9019766,2017-01-06 07:35:00
6.901778200000001,2017-01-06 07:36:00
6.9013715,2017-01-06 07:37:00
6.9015026,2017-01-06 07:38:00
6.9012032,2017-01-06 07:39:00
6.9013276,2017-01-06 07:40:00
6.901413000000002,2017-01-06 07:41:00
6.9013696,2017-01-06 07:42:00
6.9023061000000006,2017-01-06 07:43:00
6.901547,2017-01-06 07:44:00
6.901892200000002,2017-01-06 07:45:00
6.9014807000000005,2017-01-06 07:46:00
6.9018717,2017-01-06 07:47:00
6.901815400000001,2017-01-06 07:48:00
6.9017777,2017-01-06 07:49:00
6.9020762000000015,2017-01-06 07:50:00
6.901824,2017-01-06 07:51:00
6.901453999999998,2017-01-06 07:52:00
6.9011955,2017-01-06 07:53:00
6.9019561000000005,2017-01-06 07:54:00
6.9015613,2017-01-06 07:55:00
6.9017467,2017-01-06 07:56:00
6.9009728,2017-01-06 07:57:00
6.9022932,2017-01-06 07:58:00
6.9007082,2017-01-06 07:59:00
14.497438,2017-01-06 08:00:00
14.497295,2017-01-06 08:01:00
14.497,2017-01-06 08:02:00
14.49684,2017-01-06 08:03:00
14.497502,2017-01-06 08:04:00
14.496756,2017-01-06 08:05:00
14.497494,2017-01-06 08:06:00
14.497012,2017-01-06 08:07:00
14.496397,2017-01-06 08:08:00
14.497128,2017-01-06 08:09:00
14.497654,2017-01-06 08:10:00
14.497097,2017-01-06 08:11:00
14.497394,2017-01-06 08:12:00
14.497296,2017-01-06 08:13:00
14.497378,2017-01-06 08:14:00
14.497184,2017-01-06 08:15:00
14.497310999999998,2017-01-06 08:16:00
14.49706,2017-01-06 08:17:00
14.496674,2017-01-06 08:18:00
14.496974,2017-01-06 08:19:00
14.49734,2017-01-06 08:20:00
14.497093,2017-01-06 08:21:00
14.497274,2017-01-06 08:22:00
14.49693,2017-01-06 08:23:00
14.497699,2017-01-06 08:24:00
14.496737,2017-01-06 08:25:00
14.497366,2017-01-06 08:26:00
14.497225,2017-01-06 08:27:00
14.497702,2017-01-06 08:28:00
14.496567,2017-01-06 08:29:00
14.497198999999998,2017-01-06 08:30:00
14.497236,2017-01-06 08:31:00
14.497334,2017-01-06 08:32:00
14.496994,2017-01-06 08:33:00
14.497979,2017-01-06 08:34:00
14.497646,2017-01-06 08:35:00
14.497051,2017-01-06 08:36:00
14.497475,2017-01-06 08:37:00
14.496781,2017-01-06 08:38:00
14.497079,2017-01-06 08:39:00
14.497704999999998,2017-01-06 08:40:00
14.497032999999998,2017-01-06 08:41:00
14.497363,2017-01-06 08:42:00
14.496513,2017-01-06 08:43:00
14.497238,2017-01-06 08:44:00
14.496682,2017-01-06 08:45:00
14.49725,2017-01-06 08:46:00
14.496918,2017-01-06 08:47:00
14.496968,2017-01-06 08:48:00
14.496974,2017-01-06 08:49:00
14.497289000000002,2017-01-06 08:50:00
14.497328,2017-01-06 08:51:00
14.497164,2017-01-06 08:52:00
14.497022,2017-01-06 08:53:00
14.496845,2017-01-06 08:54:00
14.497191,2017-01-06 08:55:00
14.497096,2017-01-06 08:56:00
14.496784,2017-01-06 08:57:00
14.497415,2017-01-06 08:58:00
14.496985999999998,2017-01-06 08:59:00
17.271456,2017-01-06 09:00:00
17.272423,2017-01-06 09:01:00
17.271152,2017-01-06 09:02:00
17.272589,2017-01-06 09:03:00
17.271534,2017-01-06 09:04:00
17.272548999999998,2017-01-06 09:05:00
17.271828,2017-01-06 09:06:00
17.271998999999994,2017-01-06 09:07:00
17.271124,2017-01-06 09:08:00
17.272510999999998,2017-01-06 09:09:00
17.271366,2017-01-06 09:10:00
17.271645,2017-01-06 09:11:00
17.271847,2017-01-06 09:12:00
17.27177,2017-01-06 09:13:00
17.271137,2017-01-06 09:14:00
17.272152,2017-01-06 09:15:00
17.271835,2017-01-06 09:16:00
17.271931,2017-01-06 09:17:00
17.272303,2017-01-06 09:18:00
17.271706,2017-01-06 09:19:00
17.271706,2017-01-06 09:20:00
17.271383,2017-01-06 09:21:00
17.271624,2017-01-06 09:22:00
17.272343,2017-01-06 09:23:00
17.271982,2017-01-06 09:24:00
17.271851,2017-01-06 09:25:00
17.271616,2017-01-06 09:26:00
17.271879000000002,2017-01-06 09:27:00
17.271524,2017-01-06 09:28:00
17.272142000000002,2017-01-06 09:29:00
17.271307,2017-01-06 09:30:00
17.272057,2017-01-06 09:31:00
17.272373,2017-01-06 09:32:00
17.272554,2017-01-06 09:33:00
17.271982,2017-01-06 09:34:00
17.272392,2017-01-06 09:35:00
17.271355,2017-01-06 09:36:00
17.272734,2017-01-06 09:37:00
17.271010999999998,2017-01-06 09:38:00
17.272419,2017-01-06 09:39:00
17.271176999999998,2017-01-06 09:40:00
17.272409,2017-01-06 09:41:00
17.271009,2017-01-06 09:42:00
17.272373,2017-01-06 09:43:00
17.271614000000003,2017-01-06 09:44:00
17.272333,2017-01-06 09:45:00
17.271601,2017-01-06 09:46:00
17.272253,2017-01-06 09:47:00
17.271612,2017-01-06 09:48:00
17.272442,2017-01-06 09:49:00
17.272039000000003,2017-01-06 09:50:00
17.272778,2017-01-06 09:51:00
17.271488,2017-01-06 09:52:00
17.272739,2017-01-06 09:53:00
17.271345,2017-01-06 09:54:00
17.272446,2017-01-06 09:55:00
17.271248,2017-01-06 09:56:00
17.27212,2017-01-06 09:57:00
17.271128,2017-01-06 09:58:00
17.272554,2017-01-06 09:59:00
14.222936,2017-01-06 10:00:00
14.223088,2017-01-06 10:01:00
14.222306,2017-01-06 10:02:00
14.223098,2017-01-06 10:03:00
14.222088,2017-01-06 10:04:00
14.223573000000002,2017-01-06 10:05:00
14.222749,2017-01-06 10:06:00
14.223166,2017-01-06 10:07:00
14.222159,2017-01-06 10:08:00
14.224061,2017-01-06 10:09:00
14.222137,2017-01-06 10:10:00
14.223662,2017-01-06 10:11:00
14.221844,2017-01-06 10:12:00
14.224332999999998,2017-01-06 10:13:00
14.222154000000002,2017-01-06 10:14:00
14.224526,2017-01-06 10:15:00
14.221196,2017-01-06 10:16:00
14.224103,2017-01-06 10:17:00
14.221978,2017-01-06 10:18:00
14.223973,2017-01-06 10:19:00
14.222313,2017-01-06 10:20:00
14.223907999999998,2017-01-06 10:21:00
14.222502,2017-01-06 10:22:00
14.223162,2017-01-06 10:23:00
14.222766,2017-01-06 10:24:00
14.22341,2017-01-06 10:25:00
14.222116,2017-01-06 10:26:00
14.223973999999998,2017-01-06 10:27:00
14.222995999999998,2017-01-06 10:28:00
14.223946,2017-01-06 10:29:00
14.222336,2017-01-06 10:30:00
14.223207,2017-01-06 10:31:00
14.222614000000002,2017-01-06 10:32:00
14.223834,2017-01-06 10:33:00
14.222469,2017-01-06 10:34:00
14.223183,2017-01-06 10:35:00
14.222294,2017-01-06 10:36:00
14.224167,2017-01-06 10:37:00
14.222467000000002,2017-01-06 10:38:00
14.223243,2017-01-06 10:39:00
14.222219,2017-01-06 10:40:00
14.223104,2017-01-06 10:41:00
14.221706,2017-01-06 10:42:00
14.223154999999998,2017-01-06 10:43:00
14.222399,2017-01-06 10:44:00
14.223556,2017-01-06 10:45:00
14.222389000000002,2017-01-06 10:46:00
14.223493,2017-01-06 10:47:00
14.222282,2017-01-06 10:48:00
14.223125,2017-01-06 10:49:00
14.222836,2017-01-06 10:50:00
14.223367,2017-01-06 10:51:00
14.222585,2017-01-06 10:52:00
14.223596,2017-01-06 10:53:00
14.222692000000002,2017-01-06 10:54:00
14.223491,2017-01-06 10:55:00
14.222735,2017-01-06 10:56:00
14.223579999999998,2017-01-06 10:57:00
14.223488,2017-01-06 10:58:00
14.22313,2017-01-06 10:59:00
11.477742,2017-01-06 11:00:00
11.478192,2017-01-06 11:01:00
11.478009,2017-01-06 11:02:00
11.47948,2017-01-06 11:03:00
11.477501,2017-01-06 11:04:00
11.478219,2017-01-06 11:05:00
11.477838,2017-01-06 11:06:00
11.478844,2017-01-06 11:07:00
11.478199,2017-01-06 11:08:00
11.478577,2017-01-06 11:09:00
11.477601,2017-01-06 11:10:00
11.478145,2017-01-06 11:11:00
11.477594,2017-01-06 11:12:00
11.479244,2017-01-06 11:13:00
11.477218,2017-01-06 11:14:00
11.478139,2017-01-06 11:15:00
11.478004,2017-01-06 11:16:00
11.47893,2017-01-06 11:17:00
11.477752,2017-01-06 11:18:00
11.478228,2017-01-06 11:19:00
11.477944,2017-01-06 11:20:00
11.47864,2017-01-06 11:21:00
11.477401,2017-01-06 11:22:00
11.478631,2017-01-06 11:23:00
11.477633,2017-01-06 11:24:00
11.478414,2017-01-06 11:25:00
11.478237,2017-01-06 11:26:00
11.478898,2017-01-06 11:27:00
11.476671,2017-01-06 11:28:00
11.478676,2017-01-06 11:29:00
11.47778,2017-01-06 11:30:00
11.478439,2017-01-06 11:31:00
11.477043,2017-01-06 11:32:00
11.478638,2017-01-06 11:33:00
11.477948,2017-01-06 11:34:00
11.478584,2017-01-06 11:35:00
11.477567,2017-01-06 11:36:00
11.47839,2017-01-06 11:37:00
11.476974,2017-01-06 11:38:00
11.478968,2017-01-06 11:39:00
11.4773,2017-01-06 11:40:00
11.4793,2017-01-06 11:41:00
11.477765,2017-01-06 11:42:00
11.479475,2017-01-06 11:43:00
11.477385,2017-01-06 11:44:00
11.479646,2017-01-06 11:45:00
11.477851,2017-01-06 11:46:00
11.479066,2017-01-06 11:47:00
11.477589,2017-01-06 11:48:00
11.479495,2017-01-06 11:49:00
11.477385,2017-01-06 11:50:00
11.478465,2017-01-06 11:51:00
11.477962,2017-01-06 11:52:00
11.478144,2017-01-06 11:53:00
11.477365,2017-01-06 11:54:00
11.478477,2017-01-06 11:55:00
11.477922,2017-01-06 11:56:00
11.478819,2017-01-06 11:57:00
11.477904,2017-01-06 11:58:00
11.479389,2017-01-06 11:59:00
11.565932,2017-01-06 12:00:00
11.56682,2017-01-06 12:01:00
11.56544,2017-01-06 12:02:00
11.566373,2017-01-06 12:03:00
11.56544,2017-01-06 12:04:00
11.567,2017-01-06 12:05:00
11.56596,2017-01-06 12:06:00
11.566537,2017-01-06 12:07:00
11.565414,2017-01-06 12:08:00
11.565913,2017-01-06 12:09:00
11.565832,2017-01-06 12:10:00
11.566253,2017-01-06 12:11:00
11.565656,2017-01-06 12:12:00
11.566831,2017-01-06 12:13:00
11.566222,2017-01-06 12:14:00
11.566646,2017-01-06 12:15:00
11.565914,2017-01-06 12:16:00
11.56622,2017-01-06 12:17:00
11.566143,2017-01-06 12:18:00
11.566176,2017-01-06 12:19:00
11.566899,2017-01-06 12:20:00
11.566571,2017-01-06 12:21:00
11.565454,2017-01-06 12:22:00
11.566229,2017-01-06 12:23:00
11.566184,2017-01-06 12:24:00
11.565669,2017-01-06 12:25:00
11.565711,2017-01-06 12:26:00
11.566013,2017-01-06 12:27:00
11.566444,2017-01-06 12:28:00
11.565767,2017-01-06 12:29:00
11.566079,2017-01-06 12:30:00
11.566313,2017-01-06 12:31:00
11.566843,2017-01-06 12:32:00
11.565752,2017-01-06 12:33:00
11.566637,2017-01-06 12:34:00
11.566607,2017-01-06 12:35:00
11.565781,2017-01-06 12:36:00
11.565912,2017-01-06 12:37:00
11.566639,2017-01-06 12:38:00
11.565427,2017-01-06 12:39:00
11.566691,2017-01-06 12:40:00
11.565652,2017-01-06 12:41:00
11.566228,2017-01-06 12:42:00
11.565606,2017-01-06 12:43:00
11.565924,2017-01-06 12:44:00
11.565743,2017-01-06 12:45:00
11.567058,2017-01-06 12:46:00
11.566198,2017-01-06 12:47:00
11.5667,2017-01-06 12:48:00
11.566338,2017-01-06 12:49:00
11.566726,2017-01-06 12:50:00
11.565957,2017-01-06 12:51:00
11.566687,2017-01-06 12:52:00
11.56537,2017-01-06 12:53:00
11.566776,2017-01-06 12:54:00
11.566179,2017-01-06 12:55:00
11.566393,2017-01-06 12:56:00
11.566031,2017-01-06 12:57:00
11.566297,2017-01-06 12:58:00
11.566369,2017-01-06 12:59:00
9.5670319,2017-01-06 13:00:00
9.566349,2017-01-06 13:01:00
9.5662937,2017-01-06 13:02:00
9.5651836,2017-01-06 13:03:00
9.5670223,2017-01-06 13:04:00
9.5656252,2017-01-06 13:05:00
9.5663462,2017-01-06 13:06:00
9.5648975,2017-01-06 13:07:00
9.5662346,2017-01-06 13:08:00
9.5654125,2017-01-06 13:09:00
9.5668373,2017-01-06 13:10:00
9.5663252,2017-01-06 13:11:00
9.5661573,2017-01-06 13:12:00
9.5656719,2017-01-06 13:13:00
9.5661345,2017-01-06 13:14:00
9.5653811,2017-01-06 13:15:00
9.5670776,2017-01-06 13:16:00
9.5658255,2017-01-06 13:17:00
9.5665941,2017-01-06 13:18:00
9.5652943,2017-01-06 13:19:00
9.5665941,2017-01-06 13:20:00
9.5657368,2017-01-06 13:21:00
9.5662785,2017-01-06 13:22:00
9.565958,2017-01-06 13:23:00
9.5662279,2017-01-06 13:24:00
9.5660534,2017-01-06 13:25:00
9.5665855,2017-01-06 13:26:00
9.5662546,2017-01-06 13:27:00
9.5668087,2017-01-06 13:28:00
9.5652704,2017-01-06 13:29:00
9.5663757,2017-01-06 13:30:00
9.5652323,2017-01-06 13:31:00
9.5665693,2017-01-06 13:32:00
9.5651751,2017-01-06 13:33:00
9.5668497,2017-01-06 13:34:00
9.565383,2017-01-06 13:35:00
9.5662556,2017-01-06 13:36:00
9.565134,2017-01-06 13:37:00
9.5665007,2017-01-06 13:38:00
9.5661993,2017-01-06 13:39:00
9.5668364,2017-01-06 13:40:00
9.5665789,2017-01-06 13:41:00
9.566062,2017-01-06 13:42:00
9.5658178,2017-01-06 13:43:00
9.5661592,2017-01-06 13:44:00
9.5664606,2017-01-06 13:45:00
9.5655556,2017-01-06 13:46:00
9.5660963,2017-01-06 13:47:00
9.5659504,2017-01-06 13:48:00
9.5656099,2017-01-06 13:49:00
9.5657053,2017-01-06 13:50:00
9.5657349,2017-01-06 13:51:00
9.5666609,2017-01-06 13:52:00
9.5661955,2017-01-06 13:53:00
9.5662241,2017-01-06 13:54:00
9.5656605,2017-01-06 13:55:00
9.5663166,2017-01-06 13:56:00
9.5661154,2017-01-06 13:57:00
9.5661783,2017-01-06 13:58:00
9.5655985,2017-01-06 13:59:00
9.5048532,2017-01-06 14:00:00
9.5050154,2017-01-06 14:01:00
9.5060606,2017-01-06 14:02:00
9.504470800000002,2017-01-06 14:03:00
9.5047779,2017-01-06 14:04:00
9.5054016,2017-01-06 14:05:00
9.5055161,2017-01-06 14:06:00
9.5056486,2017-01-06 14:07:00
9.5050545,2017-01-06 14:08:00
9.504970599999998,2017-01-06 14:09:00
9.5052919,2017-01-06 14:10:00
9.5049992,2017-01-06 14:11:00
9.5054636,2017-01-06 14:12:00
9.5054302,2017-01-06 14:13:00
9.5053043,2017-01-06 14:14:00
9.505170800000002,2017-01-06 14:15:00
9.5055933,2017-01-06 14:16:00
9.5045633,2017-01-06 14:17:00
9.5056868,2017-01-06 14:18:00
9.5052166,2017-01-06 14:19:00
9.5055599,2017-01-06 14:20:00
9.5061703,2017-01-06 14:21:00
9.5048714,2017-01-06 14:22:00
9.5054951,2017-01-06 14:23:00
9.5049124,2017-01-06 14:24:00
9.5053711,2017-01-06 14:25:00
9.5056028,2017-01-06 14:26:00
9.5058088,2017-01-06 14:27:00
9.5054045,2017-01-06 14:28:00
9.5049582,2017-01-06 14:29:00
9.504796,2017-01-06 14:30:00
9.5055141,2017-01-06 14:31:00
9.5056248,2017-01-06 14:32:00
9.5049791,2017-01-06 14:33:00
9.5050154,2017-01-06 14:34:00
9.5051003,2017-01-06 14:35:00
9.5056095,2017-01-06 14:36:00
9.5046511,2017-01-06 14:37:00
9.5058784,2017-01-06 14:38:00
9.5047293,2017-01-06 14:39:00
9.5055304,2017-01-06 14:40:00
9.5054245,2017-01-06 14:41:00
9.5051813,2017-01-06 14:42:00
9.5049505,2017-01-06 14:43:00
9.5050735,2017-01-06 14:44:00
9.504981,2017-01-06 14:45:00
9.505152699999998,2017-01-06 14:46:00
9.5054598,2017-01-06 14:47:00
9.5053883,2017-01-06 14:48:00
9.5053225,2017-01-06 14:49:00
9.504797,2017-01-06 14:50:00
9.5047655,2017-01-06 14:51:00
9.5050802,2017-01-06 14:52:00
9.5047474,2017-01-06 14:53:00
9.5057344,2017-01-06 14:54:00
9.5049839,2017-01-06 14:55:00
9.5055075,2017-01-06 14:56:00
9.505414,2017-01-06 14:57:00
9.5051231,2017-01-06 14:58:00
9.5052338,2017-01-06 14:59:00
14.437681,2017-01-06 15:00:00
14.438496,2017-01-06 15:01:00
14.437575,2017-01-06 15:02:00
14.437938,2017-01-06 15:03:00
14.436989,2017-01-06 15:04:00
14.437891,2017-01-06 15:05:00
14.437463,2017-01-06 15:06:00
14.438359,2017-01-06 15:07:00
14.437757,2017-01-06 15:08:00
14.438615,2017-01-06 15:09:00
14.43769,2017-01-06 15:10:00
14.438403,2017-01-06 15:11:00
14.438032000000002,2017-01-06 15:12:00
14.438117000000002,2017-01-06 15:13:00
14.437518,2017-01-06 15:14:00
14.438133,2017-01-06 15:15:00
14.437173,2017-01-06 15:16:00
14.439070999999998,2017-01-06 15:17:00
14.437091,2017-01-06 15:18:00
14.438610999999998,2017-01-06 15:19:00
14.437435,2017-01-06 15:20:00
14.438457,2017-01-06 15:21:00
14.438173,2017-01-06 15:22:00
14.43856,2017-01-06 15:23:00
14.436982999999998,2017-01-06 15:24:00
14.438394,2017-01-06 15:25:00
14.438168,2017-01-06 15:26:00
14.438203,2017-01-06 15:27:00
14.437535999999998,2017-01-06 15:28:00
14.438395000000002,2017-01-06 15:29:00
14.438307,2017-01-06 15:30:00
14.437772,2017-01-06 15:31:00
14.438457,2017-01-06 15:32:00
14.438001000000002,2017-01-06 15:33:00
14.438116,2017-01-06 15:34:00
14.438057,2017-01-06 15:35:00
14.438281,2017-01-06 15:36:00
14.438201,2017-01-06 15:37:00
14.437669,2017-01-06 15:38:00
14.438092,2017-01-06 15:39:00
14.437991,2017-01-06 15:40:00
14.438104999999998,2017-01-06 15:41:00
14.437696,2017-01-06 15:42:00
14.437989000000002,2017-01-06 15:43:00
14.437991,2017-01-06 15:44:00
14.437828,2017-01-06 15:45:00
14.438498999999998,2017-01-06 15:46:00
14.437449,2017-01-06 15:47:00
14.438033,2017-01-06 15:48:00
14.438087,2017-01-06 15:49:00
14.437968,2017-01-06 15:50:00
14.437975,2017-01-06 15:51:00
14.437914,2017-01-06 15:52:00
14.437621,2017-01-06 15:53:00
14.437639,2017-01-06 15:54:00
14.437993,2017-01-06 15:55:00
14.438362,2017-01-06 15:56:00
14.437832,2017-01-06 15:57:00
14.438437,2017-01-06 15:58:00
14.438589000000002,2017-01-06 15:59:00
13.900328,2017-01-06 16:00:00
13.901134,2017-01-06 16:01:00
13.900873,2017-01-06 16:02:00
13.901494,2017-01-06 16:03:00
13.900219,2017-01-06 16:04:00
13.901184,2017-01-06 16:05:00
13.901021,2017-01-06 16:06:00
13.901119,2017-01-06 16:07:00
13.900146,2017-01-06 16:08:00
13.901849,2017-01-06 16:09:00
13.901035,2017-01-06 16:10:00
13.901167,2017-01-06 16:11:00
13.900460999999998,2017-01-06 16:12:00
13.900767000000002,2017-01-06 16:13:00
13.900052,2017-01-06 16:14:00
13.901417000000002,2017-01-06 16:15:00
13.901162,2017-01-06 16:16:00
13.900719,2017-01-06 16:17:00
13.901082999999998,2017-01-06 16:18:00
13.900607,2017-01-06 16:19:00
13.900626,2017-01-06 16:20:00
13.901225,2017-01-06 16:21:00
13.900888,2017-01-06 16:22:00
13.900759,2017-01-06 16:23:00
13.901028,2017-01-06 16:24:00
13.90106,2017-01-06 16:25:00
13.901014000000002,2017-01-06 16:26:00
13.901042000000002,2017-01-06 16:27:00
13.901387,2017-01-06 16:28:00
13.900529999999998,2017-01-06 16:29:00
13.900591,2017-01-06 16:30:00
13.900497,2017-01-06 16:31:00
13.900987,2017-01-06 16:32:00
13.900743,2017-01-06 16:33:00
13.900557,2017-01-06 16:34:00
13.901207,2017-01-06 16:35:00
13.901402,2017-01-06 16:36:00
13.901065,2017-01-06 16:37:00
13.900425,2017-01-06 16:38:00
13.901252,2017-01-06 16:39:00
13.900815,2017-01-06 16:40:00
13.900716,2017-01-06 16:41:00
13.901384,2017-01-06 16:42:00
13.900873,2017-01-06 16:43:00
13.901061,2017-01-06 16:44:00
13.900821,2017-01-06 16:45:00
13.900904999999998,2017-01-06 16:46:00
13.900733,2017-01-06 16:47:00
13.901063,2017-01-06 16:48:00
13.900727,2017-01-06 16:49:00
13.90099,2017-01-06 16:50:00
13.900977,2017-01-06 16:51:00
13.900899,2017-01-06 16:52:00
13.901801,2017-01-06 16:53:00
13.900613,2017-01-06 16:54:00
13.900543,2017-01-06 16:55:00
13.901526,2017-01-06 16:56:00
13.901034,2017-01-06 16:57:00
13.900429999999998,2017-01-06 16:58:00
13.901177,2017-01-06 16:59:00
6.8676434,2017-01-06 17:00:00
6.86799,2017-01-06 17:01:00
6.8678756,2017-01-06 17:02:00
6.868771099999999,2017-01-06 17:03:00
6.868184599999998,2017-01-06 17:04:00
6.8690548,2017-01-06 17:05:00
6.8679061,2017-01-06 17:06:00
6.8685303,2017-01-06 17:07:00
6.8680019,2017-01-06 17:08:00
6.868896,2017-01-06 17:09:00
6.8678035999999985,2017-01-06 17:10:00
6.8687396,2017-01-06 17:11:00
6.8681364,2017-01-06 17:12:00
6.8686867,2017-01-06 17:13:00
6.867877,2017-01-06 17:14:00
6.8685031,2017-01-06 17:15:00
6.8682690000000015,2017-01-06 17:16:00
6.86866,2017-01-06 17:17:00
6.8678107000000015,2017-01-06 17:18:00
6.8686037,2017-01-06 17:19:00
6.8680491,2017-01-06 17:20:00
6.8676548,2017-01-06 17:21:00
6.8684564,2017-01-06 17:22:00
6.86835,2017-01-06 17:23:00
6.8686643,2017-01-06 17:24:00
6.868676700000001,2017-01-06 17:25:00
6.8686056,2017-01-06 17:26:00
6.868069599999999,2017-01-06 17:27:00
6.8680477,2017-01-06 17:28:00
6.8679333,2017-01-06 17:29:00
6.8678908,2017-01-06 17:30:00
6.8683491,2017-01-06 17:31:00
6.8686204,2017-01-06 17:32:00
6.867986200000002,2017-01-06 17:33:00
6.8687439,2017-01-06 17:34:00
6.8684125,2017-01-06 17:35:00
6.8677578,2017-01-06 17:36:00
6.8689589999999985,2017-01-06 17:37:00
6.868864500000001,2017-01-06 17:38:00
6.8686543,2017-01-06 17:39:00
6.868301400000001,2017-01-06 17:40:00
6.8689094,2017-01-06 17:41:00
6.8682865999999985,2017-01-06 17:42:00
6.868665700000001,2017-01-06 17:43:00
6.8690372,2017-01-06 17:44:00
6.868037200000002,2017-01-06 17:45:00
6.8681583,2017-01-06 17:46:00
6.868512599999999,2017-01-06 17:47:00
6.8685198000000005,2017-01-06 17:48:00
6.869101,2017-01-06 17:49:00
6.8693757,2017-01-06 17:50:00
6.8684363,2017-01-06 17:51:00
6.868253200000002,2017-01-06 17:52:00
6.8681908,2017-01-06 17:53:00
6.8681016,2017-01-06 17:54:00
6.8688202,2017-01-06 17:55:00
6.868630900000001,2017-01-06 17:56:00
6.8681502000000005,2017-01-06 17:57:00
6.8686452000000005,2017-01-06 17:58:00
6.868205099999999,2017-01-06 17:59:00
7.9824615,2017-01-06 18:00:00
7.9816127,2017-01-06 18:01:00
7.9831661999999985,2017-01-06 18:02:00
7.9824443,2017-01-06 18:03:00
7.9818419999999985,2017-01-06 18:04:00
