value,date
7.253229099999999,2017-01-06 04:06:00
7.2532573,2017-01-06 04:07:00
7.2530117,2017-01-06 04:08:00
7.2537804,2017-01-06 04:09:00
7.253045599999999,2017-01-06 04:10:00
7.253785099999999,2017-01-06 04:11:00
7.2528834,2017-01-06 04:12:00
7.2535467,2017-01-06 04:13:00
7.253758,2017-01-06 04:14:00
7.2532678,2017-01-06 04:15:00
7.253537700000001,2017-01-06 04:16:00
7.252744199999999,2017-01-06 04:17:00
7.2528896,2017-01-06 04:18:00
7.2531095,2017-01-06 04:19:00
7.2540989,2017-01-06 04:20:00
7.2527218,2017-01-06 04:21:00
7.2534266,2017-01-06 04:22:00
7.252670299999999,2017-01-06 04:23:00
7.254023599999999,2017-01-06 04:24:00
7.253731299999999,2017-01-06 04:25:00
7.252828599999999,2017-01-06 04:26:00
7.253206299999999,2017-01-06 04:27:00
7.2539897,2017-01-06 04:28:00
7.2529435,2017-01-06 04:29:00
7.2530928,2017-01-06 04:30:00
7.2530856,2017-01-06 04:31:00
7.253634,2017-01-06 04:32:00
7.252972099999999,2017-01-06 04:33:00
7.252915400000001,2017-01-06 04:34:00
7.252831,2017-01-06 04:35:00
7.253403200000001,2017-01-06 04:36:00
7.253071799999999,2017-01-06 04:37:00
7.2530847,2017-01-06 04:38:00
7.253479,2017-01-06 04:39:00
7.2532053,2017-01-06 04:40:00
7.254023599999999,2017-01-06 04:41:00
7.252695599999999,2017-01-06 04:42:00
7.253930599999999,2017-01-06 04:43:00
7.2533789,2017-01-06 04:44:00
7.252926299999999,2017-01-06 04:45:00
7.2527905,2017-01-06 04:46:00
7.2531371,2017-01-06 04:47:00
7.252962599999999,2017-01-06 04:48:00
7.253130900000001,2017-01-06 04:49:00
7.2544131,2017-01-06 04:50:00
7.2529011,2017-01-06 04:51:00
7.2537723,2017-01-06 04:52:00
7.2526541,2017-01-06 04:53:00
7.2529511,2017-01-06 04:54:00
7.2527952,2017-01-06 04:55:00
7.253014599999998,2017-01-06 04:56:00
7.252511,2017-01-06 04:57:00
7.2534027,2017-01-06 04:58:00
7.2525921,2017-01-06 04:59:00
12.460831,2017-01-06 05:00:00
12.460147,2017-01-06 05:01:00
12.460517,2017-01-06 05:02:00
12.460519,2017-01-06 05:03:00
12.459919,2017-01-06 05:04:00
12.460362,2017-01-06 05:05:00
12.459459,2017-01-06 05:06:00
12.461139,2017-01-06 05:07:00
12.459646,2017-01-06 05:08:00
12.460572,2017-01-06 05:09:00
12.459585,2017-01-06 05:10:00
12.461287,2017-01-06 05:11:00
12.45937,2017-01-06 05:12:00
12.460421,2017-01-06 05:13:00
12.460443,2017-01-06 05:14:00
12.460743,2017-01-06 05:15:00
12.460031,2017-01-06 05:16:00
12.460814,2017-01-06 05:17:00
12.459999,2017-01-06 05:18:00
12.460677,2017-01-06 05:19:00
12.460265,2017-01-06 05:20:00
12.460057,2017-01-06 05:21:00
12.46013,2017-01-06 05:22:00
12.460785,2017-01-06 05:23:00
12.460062,2017-01-06 05:24:00
12.460492,2017-01-06 05:25:00
12.460468,2017-01-06 05:26:00
12.460704,2017-01-06 05:27:00
12.460497,2017-01-06 05:28:00
12.46011,2017-01-06 05:29:00
12.460514,2017-01-06 05:30:00
12.461036,2017-01-06 05:31:00
12.46008,2017-01-06 05:32:00
12.460477,2017-01-06 05:33:00
12.459624,2017-01-06 05:34:00
12.460347,2017-01-06 05:35:00
12.460116,2017-01-06 05:36:00
12.460929,2017-01-06 05:37:00
12.459866,2017-01-06 05:38:00
12.460567,2017-01-06 05:39:00
12.459964,2017-01-06 05:40:00
12.460186,2017-01-06 05:41:00
12.460238,2017-01-06 05:42:00
12.459756,2017-01-06 05:43:00
12.460401,2017-01-06 05:44:00
12.460283,2017-01-06 05:45:00
12.460922,2017-01-06 05:46:00
12.460343,2017-01-06 05:47:00
12.460906,2017-01-06 05:48:00
12.460289,2017-01-06 05:49:00
12.460699,2017-01-06 05:50:00
12.459662,2017-01-06 05:51:00
12.460288,2017-01-06 05:52:00
12.46018,2017-01-06 05:53:00
12.460245,2017-01-06 05:54:00
12.46033,2017-01-06 05:55:00
12.460316,2017-01-06 05:56:00
12.46012,2017-01-06 05:57:00
12.461108,2017-01-06 05:58:00
12.459731,2017-01-06 05:59:00
17.424754999999998,2017-01-06 06:00:00
17.424185,2017-01-06 06:01:00
17.425222,2017-01-06 06:02:00
17.42425,2017-01-06 06:03:00
17.424614000000002,2017-01-06 06:04:00
17.425102,2017-01-06 06:05:00
17.425026000000006,2017-01-06 06:06:00
17.425247,2017-01-06 06:07:00
17.424625,2017-01-06 06:08:00
17.425135,2017-01-06 06:09:00
17.424583,2017-01-06 06:10:00
17.425053,2017-01-06 06:11:00
17.424464999999998,2017-01-06 06:12:00
17.425276,2017-01-06 06:13:00
17.425076999999998,2017-01-06 06:14:00
17.424776,2017-01-06 06:15:00
17.42511,2017-01-06 06:16:00
17.424351,2017-01-06 06:17:00
17.424823999999994,2017-01-06 06:18:00
17.425257000000002,2017-01-06 06:19:00
17.424667000000003,2017-01-06 06:20:00
17.424742000000002,2017-01-06 06:21:00
17.424803,2017-01-06 06:22:00
17.424534,2017-01-06 06:23:00
17.42514,2017-01-06 06:24:00
17.425086999999998,2017-01-06 06:25:00
17.425205,2017-01-06 06:26:00
17.425175,2017-01-06 06:27:00
17.425707,2017-01-06 06:28:00
17.424332,2017-01-06 06:29:00
17.424541,2017-01-06 06:30:00
17.425516000000002,2017-01-06 06:31:00
17.424639000000006,2017-01-06 06:32:00
17.424847,2017-01-06 06:33:00
17.425186,2017-01-06 06:34:00
17.424744,2017-01-06 06:35:00
17.424583,2017-01-06 06:36:00
17.424965,2017-01-06 06:37:00
17.424503,2017-01-06 06:38:00
17.425213,2017-01-06 06:39:00
17.425564,2017-01-06 06:40:00
17.424669,2017-01-06 06:41:00
17.424767000000006,2017-01-06 06:42:00
17.425095000000002,2017-01-06 06:43:00
17.424706,2017-01-06 06:44:00
17.425123000000006,2017-01-06 06:45:00
17.424673000000002,2017-01-06 06:46:00
17.424805,2017-01-06 06:47:00
17.425041,2017-01-06 06:48:00
17.42524,2017-01-06 06:49:00
17.42478,2017-01-06 06:50:00
17.425251,2017-01-06 06:51:00
17.424122,2017-01-06 06:52:00
17.424829000000006,2017-01-06 06:53:00
17.425163,2017-01-06 06:54:00
17.425339,2017-01-06 06:55:00
17.424473000000006,2017-01-06 06:56:00
17.42486,2017-01-06 06:57:00
17.424560999999994,2017-01-06 06:58:00
17.425415,2017-01-06 06:59:00
16.570601,2017-01-06 07:00:00
16.572174,2017-01-06 07:01:00
16.571663,2017-01-06 07:02:00
16.571527,2017-01-06 07:03:00
16.571049,2017-01-06 07:04:00
16.571941,2017-01-06 07:05:00
16.571112,2017-01-06 07:06:00
16.572046,2017-01-06 07:07:00
16.571373,2017-01-06 07:08:00
16.571127,2017-01-06 07:09:00
16.571151999999998,2017-01-06 07:10:00
16.571814,2017-01-06 07:11:00
16.571293,2017-01-06 07:12:00
16.571413,2017-01-06 07:13:00
16.571684,2017-01-06 07:14:00
16.571384,2017-01-06 07:15:00
16.571566,2017-01-06 07:16:00
16.571426000000002,2017-01-06 07:17:00
16.571541,2017-01-06 07:18:00
16.57123,2017-01-06 07:19:00
16.571766,2017-01-06 07:20:00
16.571614999999998,2017-01-06 07:21:00
16.571604,2017-01-06 07:22:00
16.571365,2017-01-06 07:23:00
16.570856,2017-01-06 07:24:00
16.57169,2017-01-06 07:25:00
16.571003,2017-01-06 07:26:00
16.571571,2017-01-06 07:27:00
16.571201000000002,2017-01-06 07:28:00
16.571423,2017-01-06 07:29:00
16.571635999999998,2017-01-06 07:30:00
16.571278,2017-01-06 07:31:00
16.571373,2017-01-06 07:32:00
16.572094,2017-01-06 07:33:00
16.571679999999994,2017-01-06 07:34:00
16.571711999999998,2017-01-06 07:35:00
16.571676,2017-01-06 07:36:00
16.571556,2017-01-06 07:37:00
16.571741,2017-01-06 07:38:00
16.571483999999998,2017-01-06 07:39:00
16.570871,2017-01-06 07:40:00
16.571312,2017-01-06 07:41:00
16.571663,2017-01-06 07:42:00
16.571857,2017-01-06 07:43:00
16.57159,2017-01-06 07:44:00
16.571953,2017-01-06 07:45:00
16.57164,2017-01-06 07:46:00
16.571339000000002,2017-01-06 07:47:00
16.572070999999998,2017-01-06 07:48:00
16.570959,2017-01-06 07:49:00
16.571621,2017-01-06 07:50:00
16.570576000000006,2017-01-06 07:51:00
16.571985,2017-01-06 07:52:00
16.570787,2017-01-06 07:53:00
16.57095,2017-01-06 07:54:00
16.571057999999994,2017-01-06 07:55:00
16.571924,2017-01-06 07:56:00
16.570460999999998,2017-01-06 07:57:00
16.571806,2017-01-06 07:58:00
16.570738000000002,2017-01-06 07:59:00
9.1967211,2017-01-06 08:00:00
9.1973286,2017-01-06 08:01:00
9.1977339,2017-01-06 08:02:00
9.1972141,2017-01-06 08:03:00
9.1972418,2017-01-06 08:04:00
9.1971321,2017-01-06 08:05:00
9.197403,2017-01-06 08:06:00
9.197753,2017-01-06 08:07:00
9.197257,2017-01-06 08:08:00
9.1977205,2017-01-06 08:09:00
9.1966572,2017-01-06 08:10:00
9.1978064,2017-01-06 08:11:00
9.1971025,2017-01-06 08:12:00
9.1968288,2017-01-06 08:13:00
9.196435,2017-01-06 08:14:00
9.1968164,2017-01-06 08:15:00
9.1969366,2017-01-06 08:16:00
9.1970701,2017-01-06 08:17:00
9.1965685,2017-01-06 08:18:00
9.1973391,2017-01-06 08:19:00
9.1970158,2017-01-06 08:20:00
9.1973925,2017-01-06 08:21:00
9.1977787,2017-01-06 08:22:00
9.1974812,2017-01-06 08:23:00
9.1974049,2017-01-06 08:24:00
9.197530699999998,2017-01-06 08:25:00
9.1973867,2017-01-06 08:26:00
9.1972218,2017-01-06 08:27:00
9.196554199999998,2017-01-06 08:28:00
9.1977119,2017-01-06 08:29:00
9.1973934,2017-01-06 08:30:00
9.198226,2017-01-06 08:31:00
9.1978836,2017-01-06 08:32:00
9.1978769,2017-01-06 08:33:00
9.1963301,2017-01-06 08:34:00
9.1974964,2017-01-06 08:35:00
9.1972952,2017-01-06 08:36:00
9.1982059,2017-01-06 08:37:00
9.1965342,2017-01-06 08:38:00
9.1978607,2017-01-06 08:39:00
9.1971769,2017-01-06 08:40:00
9.1978416,2017-01-06 08:41:00
9.1967964,2017-01-06 08:42:00
9.1970205,2017-01-06 08:43:00
9.1971884,2017-01-06 08:44:00
9.1973095,2017-01-06 08:45:00
9.1972246,2017-01-06 08:46:00
9.1974373,2017-01-06 08:47:00
9.1972084,2017-01-06 08:48:00
9.1976271,2017-01-06 08:49:00
9.1968832,2017-01-06 08:50:00
9.1975498,2017-01-06 08:51:00
9.1977873,2017-01-06 08:52:00
9.1973276,2017-01-06 08:53:00
9.1969986,2017-01-06 08:54:00
9.197479199999998,2017-01-06 08:55:00
9.1976786,2017-01-06 08:56:00
9.1971445,2017-01-06 08:57:00
9.1969442,2017-01-06 08:58:00
9.1972389,2017-01-06 08:59:00
12.359277,2017-01-06 09:00:00
12.359118,2017-01-06 09:01:00
12.360129,2017-01-06 09:02:00
12.360348,2017-01-06 09:03:00
12.360739,2017-01-06 09:04:00
12.359777,2017-01-06 09:05:00
12.360426,2017-01-06 09:06:00
12.359865,2017-01-06 09:07:00
12.359945,2017-01-06 09:08:00
12.359999,2017-01-06 09:09:00
12.359708,2017-01-06 09:10:00
12.359945,2017-01-06 09:11:00
12.360573,2017-01-06 09:12:00
12.360121,2017-01-06 09:13:00
12.360199,2017-01-06 09:14:00
12.360151,2017-01-06 09:15:00
12.360452,2017-01-06 09:16:00
12.359885,2017-01-06 09:17:00
12.360473,2017-01-06 09:18:00
12.360042,2017-01-06 09:19:00
12.359981,2017-01-06 09:20:00
12.360129,2017-01-06 09:21:00
12.359721,2017-01-06 09:22:00
12.360199,2017-01-06 09:23:00
12.361252,2017-01-06 09:24:00
12.359221,2017-01-06 09:25:00
12.360727,2017-01-06 09:26:00
12.358933,2017-01-06 09:27:00
12.360538,2017-01-06 09:28:00
12.35941,2017-01-06 09:29:00
12.360608,2017-01-06 09:30:00
12.359964,2017-01-06 09:31:00
12.359989,2017-01-06 09:32:00
12.359935,2017-01-06 09:33:00
12.360006,2017-01-06 09:34:00
12.359934,2017-01-06 09:35:00
12.360628,2017-01-06 09:36:00
12.359761,2017-01-06 09:37:00
12.359986,2017-01-06 09:38:00
12.359463,2017-01-06 09:39:00
12.360358,2017-01-06 09:40:00
12.359097,2017-01-06 09:41:00
12.359962,2017-01-06 09:42:00
12.359681,2017-01-06 09:43:00
12.360001,2017-01-06 09:44:00
12.360059,2017-01-06 09:45:00
12.360245,2017-01-06 09:46:00
12.359913,2017-01-06 09:47:00
12.359853,2017-01-06 09:48:00
12.35971,2017-01-06 09:49:00
12.359044,2017-01-06 09:50:00
12.36038,2017-01-06 09:51:00
12.359995,2017-01-06 09:52:00
12.360026,2017-01-06 09:53:00
12.360255,2017-01-06 09:54:00
12.359825,2017-01-06 09:55:00
12.359946,2017-01-06 09:56:00
12.360847,2017-01-06 09:57:00
12.359498,2017-01-06 09:58:00
12.360403,2017-01-06 09:59:00
15.697304999999998,2017-01-06 10:00:00
15.697256,2017-01-06 10:01:00
15.69684,2017-01-06 10:02:00
15.697129,2017-01-06 10:03:00
15.697066,2017-01-06 10:04:00
15.697201000000002,2017-01-06 10:05:00
15.697159,2017-01-06 10:06:00
15.696562,2017-01-06 10:07:00
15.696295,2017-01-06 10:08:00
15.696507,2017-01-06 10:09:00
15.69728,2017-01-06 10:10:00
15.697154,2017-01-06 10:11:00
15.696547,2017-01-06 10:12:00
15.697569,2017-01-06 10:13:00
15.696349,2017-01-06 10:14:00
15.69719,2017-01-06 10:15:00
15.696229,2017-01-06 10:16:00
15.697212,2017-01-06 10:17:00
15.697826,2017-01-06 10:18:00
15.696292,2017-01-06 10:19:00
15.696914,2017-01-06 10:20:00
15.696876,2017-01-06 10:21:00
15.695981,2017-01-06 10:22:00
15.696954000000002,2017-01-06 10:23:00
15.696375,2017-01-06 10:24:00
15.696925,2017-01-06 10:25:00
15.696472,2017-01-06 10:26:00
15.696771,2017-01-06 10:27:00
15.697095,2017-01-06 10:28:00
15.697459,2017-01-06 10:29:00
15.697060999999998,2017-01-06 10:30:00
15.696867999999998,2017-01-06 10:31:00
15.69701,2017-01-06 10:32:00
15.697432,2017-01-06 10:33:00
15.697122,2017-01-06 10:34:00
15.696836,2017-01-06 10:35:00
15.696319,2017-01-06 10:36:00
15.696709,2017-01-06 10:37:00
15.696420000000002,2017-01-06 10:38:00
15.69762,2017-01-06 10:39:00
15.695918,2017-01-06 10:40:00
15.697264,2017-01-06 10:41:00
15.696771,2017-01-06 10:42:00
15.697516,2017-01-06 10:43:00
15.69621,2017-01-06 10:44:00
15.697207,2017-01-06 10:45:00
15.696682999999998,2017-01-06 10:46:00
15.697417000000002,2017-01-06 10:47:00
15.696548000000002,2017-01-06 10:48:00
15.697697,2017-01-06 10:49:00
15.696798,2017-01-06 10:50:00
15.697697,2017-01-06 10:51:00
15.697133,2017-01-06 10:52:00
15.697579,2017-01-06 10:53:00
15.695947,2017-01-06 10:54:00
15.697708,2017-01-06 10:55:00
15.697082,2017-01-06 10:56:00
15.697071,2017-01-06 10:57:00
15.696806,2017-01-06 10:58:00
15.697119,2017-01-06 10:59:00
15.666173,2017-01-06 11:00:00
15.667516,2017-01-06 11:01:00
15.66707,2017-01-06 11:02:00
15.667253,2017-01-06 11:03:00
15.666034,2017-01-06 11:04:00
15.667043,2017-01-06 11:05:00
15.666976000000002,2017-01-06 11:06:00
15.667464,2017-01-06 11:07:00
15.666514,2017-01-06 11:08:00
15.667146,2017-01-06 11:09:00
15.666368,2017-01-06 11:10:00
15.666844,2017-01-06 11:11:00
15.666903,2017-01-06 11:12:00
15.667103,2017-01-06 11:13:00
15.66645,2017-01-06 11:14:00
15.666719,2017-01-06 11:15:00
15.667376999999998,2017-01-06 11:16:00
15.666294,2017-01-06 11:17:00
15.667425,2017-01-06 11:18:00
15.666738,2017-01-06 11:19:00
15.667067,2017-01-06 11:20:00
15.666968,2017-01-06 11:21:00
15.66664,2017-01-06 11:22:00
15.666867000000002,2017-01-06 11:23:00
15.666956,2017-01-06 11:24:00
15.66719,2017-01-06 11:25:00
15.667557999999998,2017-01-06 11:26:00
15.667091,2017-01-06 11:27:00
15.666735,2017-01-06 11:28:00
15.667142000000002,2017-01-06 11:29:00
15.666533,2017-01-06 11:30:00
15.667136,2017-01-06 11:31:00
15.66752,2017-01-06 11:32:00
15.666835999999998,2017-01-06 11:33:00
15.666575,2017-01-06 11:34:00
15.667647,2017-01-06 11:35:00
15.666887,2017-01-06 11:36:00
15.666612,2017-01-06 11:37:00
15.666339,2017-01-06 11:38:00
15.666854999999998,2017-01-06 11:39:00
15.666636,2017-01-06 11:40:00
15.666773,2017-01-06 11:41:00
15.666945000000002,2017-01-06 11:42:00
15.666782,2017-01-06 11:43:00
15.667134,2017-01-06 11:44:00
15.666902,2017-01-06 11:45:00
15.666475,2017-01-06 11:46:00
15.667567000000002,2017-01-06 11:47:00
15.666856,2017-01-06 11:48:00
15.667257,2017-01-06 11:49:00
15.666588,2017-01-06 11:50:00
15.667738,2017-01-06 11:51:00
15.6666,2017-01-06 11:52:00
15.667473,2017-01-06 11:53:00
15.66694,2017-01-06 11:54:00
15.667042000000002,2017-01-06 11:55:00
15.666439000000002,2017-01-06 11:56:00
15.667117,2017-01-06 11:57:00
15.667466,2017-01-06 11:58:00
15.66705,2017-01-06 11:59:00
13.245315,2017-01-06 12:00:00
13.245321,2017-01-06 12:01:00
13.244948,2017-01-06 12:02:00
13.245409,2017-01-06 12:03:00
13.244948999999998,2017-01-06 12:04:00
13.245854,2017-01-06 12:05:00
13.244596,2017-01-06 12:06:00
13.245046,2017-01-06 12:07:00
13.244994,2017-01-06 12:08:00
13.245638,2017-01-06 12:09:00
13.245254999999998,2017-01-06 12:10:00
13.245073,2017-01-06 12:11:00
13.24461,2017-01-06 12:12:00
13.245193,2017-01-06 12:13:00
13.244844,2017-01-06 12:14:00
13.245220000000002,2017-01-06 12:15:00
13.245110999999998,2017-01-06 12:16:00
13.244897,2017-01-06 12:17:00
13.245357,2017-01-06 12:18:00
13.244595,2017-01-06 12:19:00
13.245153,2017-01-06 12:20:00
13.244738,2017-01-06 12:21:00
13.244704,2017-01-06 12:22:00
13.245542000000002,2017-01-06 12:23:00
13.244981,2017-01-06 12:24:00
13.24469,2017-01-06 12:25:00
13.245304999999998,2017-01-06 12:26:00
13.245081,2017-01-06 12:27:00
13.245304,2017-01-06 12:28:00
13.245470999999998,2017-01-06 12:29:00
13.245226999999998,2017-01-06 12:30:00
13.245682999999998,2017-01-06 12:31:00
13.245235999999998,2017-01-06 12:32:00
13.246057,2017-01-06 12:33:00
13.245113,2017-01-06 12:34:00
13.245626,2017-01-06 12:35:00
13.244428,2017-01-06 12:36:00
13.245876999999998,2017-01-06 12:37:00
13.245113,2017-01-06 12:38:00
13.245202,2017-01-06 12:39:00
13.245464000000002,2017-01-06 12:40:00
13.246253,2017-01-06 12:41:00
13.24472,2017-01-06 12:42:00
13.245709,2017-01-06 12:43:00
13.245105,2017-01-06 12:44:00
13.245381,2017-01-06 12:45:00
13.245074,2017-01-06 12:46:00
13.245083,2017-01-06 12:47:00
13.244851999999998,2017-01-06 12:48:00
13.246046,2017-01-06 12:49:00
13.244765,2017-01-06 12:50:00
13.244034,2017-01-06 12:51:00
13.245189000000002,2017-01-06 12:52:00
13.245131,2017-01-06 12:53:00
13.245102,2017-01-06 12:54:00
13.244557999999998,2017-01-06 12:55:00
13.245042000000002,2017-01-06 12:56:00
13.245482999999998,2017-01-06 12:57:00
13.244898999999998,2017-01-06 12:58:00
13.245164,2017-01-06 12:59:00
9.3736544,2017-01-06 13:00:00
9.3743229,2017-01-06 13:01:00
9.3736877,2017-01-06 13:02:00
9.3741894,2017-01-06 13:03:00
9.3736591,2017-01-06 13:04:00
9.373992,2017-01-06 13:05:00
9.3738317,2017-01-06 13:06:00
9.3743362,2017-01-06 13:07:00
9.3737421,2017-01-06 13:08:00
9.3738556,2017-01-06 13:09:00
9.374012,2017-01-06 13:10:00
9.3746567,2017-01-06 13:11:00
9.3735857,2017-01-06 13:12:00
9.3741436,2017-01-06 13:13:00
9.3740082,2017-01-06 13:14:00
9.3744001,2017-01-06 13:15:00
9.3738184,2017-01-06 13:16:00
9.3741436,2017-01-06 13:17:00
9.3743773,2017-01-06 13:18:00
9.3739271,2017-01-06 13:19:00
9.3748274,2017-01-06 13:20:00
9.374464,2017-01-06 13:21:00
9.3744564,2017-01-06 13:22:00
9.3740883,2017-01-06 13:23:00
9.3750334,2017-01-06 13:24:00
9.3742771,2017-01-06 13:25:00
9.374342,2017-01-06 13:26:00
9.3734617,2017-01-06 13:27:00
9.3740864,2017-01-06 13:28:00
9.374011,2017-01-06 13:29:00
9.3744831,2017-01-06 13:30:00
9.3745308,2017-01-06 13:31:00
9.3741865,2017-01-06 13:32:00
9.3743334,2017-01-06 13:33:00
9.372982,2017-01-06 13:34:00
9.3743105,2017-01-06 13:35:00
9.3744316,2017-01-06 13:36:00
9.3746386,2017-01-06 13:37:00
9.3736429,2017-01-06 13:38:00
9.3740406,2017-01-06 13:39:00
9.3739471,2017-01-06 13:40:00
9.3744841,2017-01-06 13:41:00
9.37323,2017-01-06 13:42:00
9.3743935,2017-01-06 13:43:00
9.3732443,2017-01-06 13:44:00
9.374920800000002,2017-01-06 13:45:00
9.373064,2017-01-06 13:46:00
9.3750801,2017-01-06 13:47:00
9.3733149,2017-01-06 13:48:00
9.3747444,2017-01-06 13:49:00
9.3732767,2017-01-06 13:50:00
9.3749723,2017-01-06 13:51:00
9.3736677,2017-01-06 13:52:00
9.374543199999998,2017-01-06 13:53:00
9.3739595,2017-01-06 13:54:00
9.3747034,2017-01-06 13:55:00
9.3721561,2017-01-06 13:56:00
9.3741846,2017-01-06 13:57:00
9.3734636,2017-01-06 13:58:00
9.3745699,2017-01-06 13:59:00
10.028409,2017-01-06 14:00:00
10.029833,2017-01-06 14:01:00
10.028601,2017-01-06 14:02:00
10.030183,2017-01-06 14:03:00
10.028857,2017-01-06 14:04:00
10.02951,2017-01-06 14:05:00
10.029016,2017-01-06 14:06:00
10.028997,2017-01-06 14:07:00
10.028368,2017-01-06 14:08:00
10.029084,2017-01-06 14:09:00
10.028895,2017-01-06 14:10:00
10.029257,2017-01-06 14:11:00
10.029594,2017-01-06 14:12:00
10.029523,2017-01-06 14:13:00
10.028672,2017-01-06 14:14:00
10.029343,2017-01-06 14:15:00
10.028885,2017-01-06 14:16:00
10.029174,2017-01-06 14:17:00
10.028802,2017-01-06 14:18:00
10.02949,2017-01-06 14:19:00
10.029261,2017-01-06 14:20:00
10.029601,2017-01-06 14:21:00
10.029234,2017-01-06 14:22:00
10.029022,2017-01-06 14:23:00
10.028716,2017-01-06 14:24:00
10.029024,2017-01-06 14:25:00
10.029443,2017-01-06 14:26:00
10.029225,2017-01-06 14:27:00
10.029655,2017-01-06 14:28:00
10.0291,2017-01-06 14:29:00
10.029804,2017-01-06 14:30:00
10.029521,2017-01-06 14:31:00
10.029881,2017-01-06 14:32:00
10.028441,2017-01-06 14:33:00
10.029456,2017-01-06 14:34:00
10.028909,2017-01-06 14:35:00
10.030017,2017-01-06 14:36:00
10.029001,2017-01-06 14:37:00
10.030057,2017-01-06 14:38:00
10.028279,2017-01-06 14:39:00
10.029838,2017-01-06 14:40:00
10.02871,2017-01-06 14:41:00
10.029565,2017-01-06 14:42:00
10.028885,2017-01-06 14:43:00
10.029318,2017-01-06 14:44:00
10.028744,2017-01-06 14:45:00
10.03004,2017-01-06 14:46:00
10.028797,2017-01-06 14:47:00
10.029432,2017-01-06 14:48:00
10.028888,2017-01-06 14:49:00
10.030147,2017-01-06 14:50:00
10.028648,2017-01-06 14:51:00
10.029445,2017-01-06 14:52:00
10.028774,2017-01-06 14:53:00
10.029415,2017-01-06 14:54:00
10.029085,2017-01-06 14:55:00
10.029919,2017-01-06 14:56:00
10.029406,2017-01-06 14:57:00
10.029267,2017-01-06 14:58:00
10.029247,2017-01-06 14:59:00
10.239274,2017-01-06 15:00:00
10.240148,2017-01-06 15:01:00
10.238676,2017-01-06 15:02:00
10.239722,2017-01-06 15:03:00
10.238796,2017-01-06 15:04:00
10.239237,2017-01-06 15:05:00
10.238683,2017-01-06 15:06:00
10.239296,2017-01-06 15:07:00
10.239124,2017-01-06 15:08:00
10.239331,2017-01-06 15:09:00
10.239067,2017-01-06 15:10:00
10.238773,2017-01-06 15:11:00
10.239098,2017-01-06 15:12:00
10.239656,2017-01-06 15:13:00
10.238423,2017-01-06 15:14:00
10.239004,2017-01-06 15:15:00
10.238794,2017-01-06 15:16:00
10.239434,2017-01-06 15:17:00
10.238415,2017-01-06 15:18:00
10.238964,2017-01-06 15:19:00
10.238673,2017-01-06 15:20:00
10.239906,2017-01-06 15:21:00
10.23824,2017-01-06 15:22:00
10.24021,2017-01-06 15:23:00
10.238976,2017-01-06 15:24:00
10.23941,2017-01-06 15:25:00
10.23796,2017-01-06 15:26:00
10.239769,2017-01-06 15:27:00
10.238896,2017-01-06 15:28:00
10.23987,2017-01-06 15:29:00
10.238184,2017-01-06 15:30:00
10.24001,2017-01-06 15:31:00
10.239164,2017-01-06 15:32:00
10.239242,2017-01-06 15:33:00
10.239276,2017-01-06 15:34:00
10.238999,2017-01-06 15:35:00
10.238811,2017-01-06 15:36:00
10.238717,2017-01-06 15:37:00
10.239578,2017-01-06 15:38:00
10.238711,2017-01-06 15:39:00
10.239648,2017-01-06 15:40:00
10.238626,2017-01-06 15:41:00
10.240003,2017-01-06 15:42:00
10.238744,2017-01-06 15:43:00
10.239371,2017-01-06 15:44:00
10.238877,2017-01-06 15:45:00
10.23945,2017-01-06 15:46:00
10.238324,2017-01-06 15:47:00
10.239655,2017-01-06 15:48:00
10.238031,2017-01-06 15:49:00
10.239713,2017-01-06 15:50:00
10.238579,2017-01-06 15:51:00
10.239063,2017-01-06 15:52:00
10.238896,2017-01-06 15:53:00
10.239161,2017-01-06 15:54:00
10.238573,2017-01-06 15:55:00
10.239361,2017-01-06 15:56:00
10.238914,2017-01-06 15:57:00
10.239078999999998,2017-01-06 15:58:00
10.238775,2017-01-06 15:59:00
10.022711,2017-01-06 16:00:00
10.023198,2017-01-06 16:01:00
10.022323,2017-01-06 16:02:00
10.024421,2017-01-06 16:03:00
10.022856,2017-01-06 16:04:00
10.023182,2017-01-06 16:05:00
10.022994,2017-01-06 16:06:00
10.023475,2017-01-06 16:07:00
10.022938,2017-01-06 16:08:00
10.023704,2017-01-06 16:09:00
10.022756,2017-01-06 16:10:00
10.022622,2017-01-06 16:11:00
10.023188,2017-01-06 16:12:00
10.023129,2017-01-06 16:13:00
10.024104,2017-01-06 16:14:00
10.022301,2017-01-06 16:15:00
10.023484,2017-01-06 16:16:00
10.022943,2017-01-06 16:17:00
10.023787,2017-01-06 16:18:00
10.022074,2017-01-06 16:19:00
10.023969,2017-01-06 16:20:00
10.023211,2017-01-06 16:21:00
10.023202,2017-01-06 16:22:00
10.022521,2017-01-06 16:23:00
10.023766,2017-01-06 16:24:00
10.022787,2017-01-06 16:25:00
10.02368,2017-01-06 16:26:00
10.023297,2017-01-06 16:27:00
10.022604,2017-01-06 16:28:00
10.023296,2017-01-06 16:29:00
10.023564,2017-01-06 16:30:00
10.023176,2017-01-06 16:31:00
10.023149,2017-01-06 16:32:00
10.022661,2017-01-06 16:33:00
10.022965,2017-01-06 16:34:00
10.023285,2017-01-06 16:35:00
10.023784,2017-01-06 16:36:00
10.022495,2017-01-06 16:37:00
10.024016,2017-01-06 16:38:00
10.022402,2017-01-06 16:39:00
