value,date
1.7081072,2017-01-06 07:28:00
1.7086599999999998,2017-01-06 07:29:00
1.7081206000000002,2017-01-06 07:30:00
1.7086543,2017-01-06 07:31:00
1.7081418000000002,2017-01-06 07:32:00
1.7081001,2017-01-06 07:33:00
1.7080355,2017-01-06 07:34:00
1.7078083999999998,2017-01-06 07:35:00
1.7080481,2017-01-06 07:36:00
1.7077905,2017-01-06 07:37:00
1.7078046999999998,2017-01-06 07:38:00
1.7084612,2017-01-06 07:39:00
1.7078316999999998,2017-01-06 07:40:00
1.7079947,2017-01-06 07:41:00
1.7079506000000002,2017-01-06 07:42:00
1.7080957,2017-01-06 07:43:00
1.7079754,2017-01-06 07:44:00
1.7083206000000002,2017-01-06 07:45:00
1.7079874,2017-01-06 07:46:00
1.7080376,2017-01-06 07:47:00
1.7082311999999995,2017-01-06 07:48:00
1.7082045,2017-01-06 07:49:00
1.7077593,2017-01-06 07:50:00
1.707732,2017-01-06 07:51:00
1.7083374,2017-01-06 07:52:00
1.7078284,2017-01-06 07:53:00
1.7082138,2017-01-06 07:54:00
1.7080888,2017-01-06 07:55:00
1.7079155,2017-01-06 07:56:00
1.70776,2017-01-06 07:57:00
1.708231,2017-01-06 07:58:00
1.7078807,2017-01-06 07:59:00
1.1427813999999998,2017-01-06 08:00:00
1.1434896,2017-01-06 08:01:00
1.1431123,2017-01-06 08:02:00
1.1432792,2017-01-06 08:03:00
1.1430106000000002,2017-01-06 08:04:00
1.1431313,2017-01-06 08:05:00
1.143199,2017-01-06 08:06:00
1.1430753,2017-01-06 08:07:00
1.143158,2017-01-06 08:08:00
1.143364,2017-01-06 08:09:00
1.1429199,2017-01-06 08:10:00
1.143374,2017-01-06 08:11:00
1.142809,2017-01-06 08:12:00
1.1431485,2017-01-06 08:13:00
1.1430935,2017-01-06 08:14:00
1.1432517,2017-01-06 08:15:00
1.1426892,2017-01-06 08:16:00
1.1432226,2017-01-06 08:17:00
1.1428771,2017-01-06 08:18:00
1.1433457,2017-01-06 08:19:00
1.1427592,2017-01-06 08:20:00
1.1428174999999998,2017-01-06 08:21:00
1.142648,2017-01-06 08:22:00
1.1433978,2017-01-06 08:23:00
1.1428957,2017-01-06 08:24:00
1.1433719,2017-01-06 08:25:00
1.1424812,2017-01-06 08:26:00
1.1435685,2017-01-06 08:27:00
1.1427655,2017-01-06 08:28:00
1.1428913,2017-01-06 08:29:00
1.142748,2017-01-06 08:30:00
1.1428599,2017-01-06 08:31:00
1.143145,2017-01-06 08:32:00
1.1434111999999998,2017-01-06 08:33:00
1.1437918,2017-01-06 08:34:00
1.1431327,2017-01-06 08:35:00
1.143141,2017-01-06 08:36:00
1.1428968000000002,2017-01-06 08:37:00
1.1433018,2017-01-06 08:38:00
1.1428562,2017-01-06 08:39:00
1.1430768,2017-01-06 08:40:00
1.1430417,2017-01-06 08:41:00
1.1429052,2017-01-06 08:42:00
1.1430393,2017-01-06 08:43:00
1.1430051,2017-01-06 08:44:00
1.1430618,2017-01-06 08:45:00
1.1431684,2017-01-06 08:46:00
1.1428155,2017-01-06 08:47:00
1.1433702,2017-01-06 08:48:00
1.1427544,2017-01-06 08:49:00
1.1435391,2017-01-06 08:50:00
1.1426493,2017-01-06 08:51:00
1.1432532,2017-01-06 08:52:00
1.1428937,2017-01-06 08:53:00
1.1429378,2017-01-06 08:54:00
1.1430045,2017-01-06 08:55:00
1.1426418,2017-01-06 08:56:00
1.1431965,2017-01-06 08:57:00
1.1435467,2017-01-06 08:58:00
1.1427697,2017-01-06 08:59:00
1.4587646,2017-01-06 09:00:00
1.4589946000000005,2017-01-06 09:01:00
1.4593792,2017-01-06 09:02:00
1.4588631,2017-01-06 09:03:00
1.4592347,2017-01-06 09:04:00
1.4589791,2017-01-06 09:05:00
1.4592766,2017-01-06 09:06:00
1.4589618,2017-01-06 09:07:00
1.4593456,2017-01-06 09:08:00
1.4592766,2017-01-06 09:09:00
1.4597042,2017-01-06 09:10:00
1.4588774,2017-01-06 09:11:00
1.459128,2017-01-06 09:12:00
1.4588561000000002,2017-01-06 09:13:00
1.4593219,2017-01-06 09:14:00
1.4588772,2017-01-06 09:15:00
1.4589663999999998,2017-01-06 09:16:00
1.4588119,2017-01-06 09:17:00
1.4591501,2017-01-06 09:18:00
1.4587499,2017-01-06 09:19:00
1.4592457,2017-01-06 09:20:00
1.4586008,2017-01-06 09:21:00
1.4597701,2017-01-06 09:22:00
1.4585906000000002,2017-01-06 09:23:00
1.4591911,2017-01-06 09:24:00
1.4588034,2017-01-06 09:25:00
1.459309,2017-01-06 09:26:00
1.4589552,2017-01-06 09:27:00
1.4589475,2017-01-06 09:28:00
1.4584565,2017-01-06 09:29:00
1.4596374,2017-01-06 09:30:00
1.4584708,2017-01-06 09:31:00
1.4590933,2017-01-06 09:32:00
1.4589826,2017-01-06 09:33:00
1.4589751,2017-01-06 09:34:00
1.4592628,2017-01-06 09:35:00
1.4595964,2017-01-06 09:36:00
1.4586965,2017-01-06 09:37:00
1.459774,2017-01-06 09:38:00
1.4587317,2017-01-06 09:39:00
1.459363,2017-01-06 09:40:00
1.4588625,2017-01-06 09:41:00
1.4591681,2017-01-06 09:42:00
1.4589677,2017-01-06 09:43:00
1.4588243,2017-01-06 09:44:00
1.4587827,2017-01-06 09:45:00
1.4593675,2017-01-06 09:46:00
1.4591691,2017-01-06 09:47:00
1.4586632,2017-01-06 09:48:00
1.4591706,2017-01-06 09:49:00
1.4583912,2017-01-06 09:50:00
1.4596105,2017-01-06 09:51:00
1.4583282,2017-01-06 09:52:00
1.4596869,2017-01-06 09:53:00
1.4582571000000002,2017-01-06 09:54:00
1.4596151000000002,2017-01-06 09:55:00
1.4589527,2017-01-06 09:56:00
1.4595475,2017-01-06 09:57:00
1.4584318,2017-01-06 09:58:00
1.4592433,2017-01-06 09:59:00
3.4963298,2017-01-06 10:00:00
3.4971638,2017-01-06 10:01:00
3.4968657,2017-01-06 10:02:00
3.4972279000000004,2017-01-06 10:03:00
3.497036,2017-01-06 10:04:00
3.4969289,2017-01-06 10:05:00
3.4973357000000003,2017-01-06 10:06:00
3.4969254000000003,2017-01-06 10:07:00
3.4967284,2017-01-06 10:08:00
3.4970818,2017-01-06 10:09:00
3.4973852999999995,2017-01-06 10:10:00
3.497061,2017-01-06 10:11:00
3.4972048,2017-01-06 10:12:00
3.4968305,2017-01-06 10:13:00
3.4971019999999995,2017-01-06 10:14:00
3.4967515,2017-01-06 10:15:00
3.4972160000000003,2017-01-06 10:16:00
3.495924,2017-01-06 10:17:00
3.4977226000000003,2017-01-06 10:18:00
3.4969485,2017-01-06 10:19:00
3.4978054,2017-01-06 10:20:00
3.4966166,2017-01-06 10:21:00
3.4974823,2017-01-06 10:22:00
3.4965017,2017-01-06 10:23:00
3.4974205,2017-01-06 10:24:00
3.4967554,2017-01-06 10:25:00
3.4974527,2017-01-06 10:26:00
3.4970329,2017-01-06 10:27:00
3.4972513,2017-01-06 10:28:00
3.4971349000000003,2017-01-06 10:29:00
3.4971721,2017-01-06 10:30:00
3.4975207000000004,2017-01-06 10:31:00
3.496995,2017-01-06 10:32:00
3.497092,2017-01-06 10:33:00
3.4973357000000003,2017-01-06 10:34:00
3.4972014,2017-01-06 10:35:00
3.4968510000000004,2017-01-06 10:36:00
3.497376,2017-01-06 10:37:00
3.4976823,2017-01-06 10:38:00
3.4970267,2017-01-06 10:39:00
3.4971910000000004,2017-01-06 10:40:00
3.4978282,2017-01-06 10:41:00
3.4969542,2017-01-06 10:42:00
3.4972394,2017-01-06 10:43:00
3.4973638,2017-01-06 10:44:00
3.497385,2017-01-06 10:45:00
3.4973745000000003,2017-01-06 10:46:00
3.4972091,2017-01-06 10:47:00
3.4966602,2017-01-06 10:48:00
3.4973762,2017-01-06 10:49:00
3.4968457,2017-01-06 10:50:00
3.4975557,2017-01-06 10:51:00
3.4968386,2017-01-06 10:52:00
3.4977469,2017-01-06 10:53:00
3.4972365,2017-01-06 10:54:00
3.4972236000000003,2017-01-06 10:55:00
3.4968243,2017-01-06 10:56:00
3.4971974,2017-01-06 10:57:00
3.4969835,2017-01-06 10:58:00
3.4968345000000003,2017-01-06 10:59:00
2.4650383,2017-01-06 11:00:00
2.4654112,2017-01-06 11:01:00
2.4654343,2017-01-06 11:02:00
2.4656808,2017-01-06 11:03:00
2.4648752,2017-01-06 11:04:00
2.4650996,2017-01-06 11:05:00
2.4649105,2017-01-06 11:06:00
2.4651134,2017-01-06 11:07:00
2.4651263,2017-01-06 11:08:00
2.4657798,2017-01-06 11:09:00
2.4650967,2017-01-06 11:10:00
2.4653494,2017-01-06 11:11:00
2.4649572,2017-01-06 11:12:00
2.4647176,2017-01-06 11:13:00
2.4649491,2017-01-06 11:14:00
2.4652159,2017-01-06 11:15:00
2.4653101000000004,2017-01-06 11:16:00
2.4653742000000003,2017-01-06 11:17:00
2.464844,2017-01-06 11:18:00
2.4655998,2017-01-06 11:19:00
2.4651017000000004,2017-01-06 11:20:00
2.4650254,2017-01-06 11:21:00
2.4649508,2017-01-06 11:22:00
2.4653218,2017-01-06 11:23:00
2.4650373,2017-01-06 11:24:00
2.4657369,2017-01-06 11:25:00
2.4650273,2017-01-06 11:26:00
2.4655762,2017-01-06 11:27:00
2.4647493,2017-01-06 11:28:00
2.4659934,2017-01-06 11:29:00
2.4648259,2017-01-06 11:30:00
2.465471,2017-01-06 11:31:00
2.4650583,2017-01-06 11:32:00
2.4652855,2017-01-06 11:33:00
2.4654462,2017-01-06 11:34:00
2.4652648,2017-01-06 11:35:00
2.4650705000000004,2017-01-06 11:36:00
2.4648104,2017-01-06 11:37:00
2.465656,2017-01-06 11:38:00
2.4653659,2017-01-06 11:39:00
2.4653366,2017-01-06 11:40:00
2.4651866,2017-01-06 11:41:00
2.4650965,2017-01-06 11:42:00
2.4651141,2017-01-06 11:43:00
2.4649572,2017-01-06 11:44:00
2.4655099,2017-01-06 11:45:00
2.4648314,2017-01-06 11:46:00
2.4653425,2017-01-06 11:47:00
2.4655805,2017-01-06 11:48:00
2.4652112,2017-01-06 11:49:00
2.465276,2017-01-06 11:50:00
2.4651418,2017-01-06 11:51:00
2.465441,2017-01-06 11:52:00
2.4649518,2017-01-06 11:53:00
2.4650948,2017-01-06 11:54:00
2.4653792,2017-01-06 11:55:00
2.4648509,2017-01-06 11:56:00
2.465585,2017-01-06 11:57:00
2.4648075,2017-01-06 11:58:00
2.4654977,2017-01-06 11:59:00
1.5646687,2017-01-06 12:00:00
1.5652486,2017-01-06 12:01:00
1.5650923,2017-01-06 12:02:00
1.5649178,2017-01-06 12:03:00
1.5651851,2017-01-06 12:04:00
1.5654107,2017-01-06 12:05:00
1.5654745,2017-01-06 12:06:00
1.564943,2017-01-06 12:07:00
1.5647607,2017-01-06 12:08:00
1.5653197,2017-01-06 12:09:00
1.5646744,2017-01-06 12:10:00
1.5653616,2017-01-06 12:11:00
1.5647426000000002,2017-01-06 12:12:00
1.5656586,2017-01-06 12:13:00
1.5656289,2017-01-06 12:14:00
1.5652483999999998,2017-01-06 12:15:00
1.5647601999999998,2017-01-06 12:16:00
1.5656921,2017-01-06 12:17:00
1.5649998,2017-01-06 12:18:00
1.5661632,2017-01-06 12:19:00
1.5645518,2017-01-06 12:20:00
1.5656195,2017-01-06 12:21:00
1.564446,2017-01-06 12:22:00
1.5656652,2017-01-06 12:23:00
1.5651166,2017-01-06 12:24:00
1.5654645,2017-01-06 12:25:00
1.5652015,2017-01-06 12:26:00
1.5649534,2017-01-06 12:27:00
1.5648338,2017-01-06 12:28:00
1.565533,2017-01-06 12:29:00
1.5648681999999998,2017-01-06 12:30:00
1.5651392,2017-01-06 12:31:00
1.5649023000000002,2017-01-06 12:32:00
1.5651931,2017-01-06 12:33:00
1.5648855,2017-01-06 12:34:00
1.5656341,2017-01-06 12:35:00
1.5646946000000002,2017-01-06 12:36:00
1.5659281,2017-01-06 12:37:00
1.5645558000000002,2017-01-06 12:38:00
1.5658952,2017-01-06 12:39:00
1.5646391000000002,2017-01-06 12:40:00
1.5657549,2017-01-06 12:41:00
1.5642395,2017-01-06 12:42:00
1.5654727,2017-01-06 12:43:00
1.5647725,2017-01-06 12:44:00
1.565321,2017-01-06 12:45:00
1.5647964,2017-01-06 12:46:00
1.5657221,2017-01-06 12:47:00
1.5648098999999998,2017-01-06 12:48:00
1.5651542,2017-01-06 12:49:00
1.5646998,2017-01-06 12:50:00
1.5652463,2017-01-06 12:51:00
1.5647683,2017-01-06 12:52:00
1.5654278999999998,2017-01-06 12:53:00
1.5651681,2017-01-06 12:54:00
1.5656728000000002,2017-01-06 12:55:00
1.5645524,2017-01-06 12:56:00
1.5652713,2017-01-06 12:57:00
1.5650281,2017-01-06 12:58:00
1.5650572,2017-01-06 12:59:00
1.5995142,2017-01-06 13:00:00
1.6005284,2017-01-06 13:01:00
1.5997823,2017-01-06 13:02:00
1.6007386,2017-01-06 13:03:00
1.5997477,2017-01-06 13:04:00
1.600229,2017-01-06 13:05:00
1.599793,2017-01-06 13:06:00
1.6004115,2017-01-06 13:07:00
1.6000125,2017-01-06 13:08:00
1.6006067,2017-01-06 13:09:00
1.5995084,2017-01-06 13:10:00
1.6004126,2017-01-06 13:11:00
1.5993577,2017-01-06 13:12:00
1.6008323,2017-01-06 13:13:00
1.5996453000000002,2017-01-06 13:14:00
1.6009468,2017-01-06 13:15:00
1.5997292,2017-01-06 13:16:00
1.6004463,2017-01-06 13:17:00
1.5997802,2017-01-06 13:18:00
1.6004157,2017-01-06 13:19:00
1.5996605,2017-01-06 13:20:00
1.6005284,2017-01-06 13:21:00
1.5995806,2017-01-06 13:22:00
1.6005623,2017-01-06 13:23:00
1.5994425,2017-01-06 13:24:00
1.6006565,2017-01-06 13:25:00
1.5997844,2017-01-06 13:26:00
1.6006439,2017-01-06 13:27:00
1.6003652,2017-01-06 13:28:00
1.6002333999999998,2017-01-06 13:29:00
1.6005594,2017-01-06 13:30:00
1.6005077,2017-01-06 13:31:00
1.6004426,2017-01-06 13:32:00
1.6001743999999998,2017-01-06 13:33:00
1.6004192,2017-01-06 13:34:00
1.6000631,2017-01-06 13:35:00
1.6005089,2017-01-06 13:36:00
1.6007308,2017-01-06 13:37:00
1.6002986,2017-01-06 13:38:00
1.600355,2017-01-06 13:39:00
1.6003391000000002,2017-01-06 13:40:00
1.6001538999999998,2017-01-06 13:41:00
1.5998738,2017-01-06 13:42:00
1.6001427,2017-01-06 13:43:00
1.6001551,2017-01-06 13:44:00
1.600068,2017-01-06 13:45:00
1.6000247,2017-01-06 13:46:00
1.6004040000000002,2017-01-06 13:47:00
1.6002261999999998,2017-01-06 13:48:00
1.6002426,2017-01-06 13:49:00
1.6001976999999998,2017-01-06 13:50:00
1.6004708,2017-01-06 13:51:00
1.599861,2017-01-06 13:52:00
1.6002536,2017-01-06 13:53:00
1.5997877,2017-01-06 13:54:00
1.6001246999999998,2017-01-06 13:55:00
1.600263,2017-01-06 13:56:00
1.6003315,2017-01-06 13:57:00
1.6003493,2017-01-06 13:58:00
1.600417,2017-01-06 13:59:00
1.2437215,2017-01-06 14:00:00
1.2446245,2017-01-06 14:01:00
1.2433357,2017-01-06 14:02:00
1.2447375,2017-01-06 14:03:00
1.2434391000000002,2017-01-06 14:04:00
1.2445871000000002,2017-01-06 14:05:00
1.2435148,2017-01-06 14:06:00
1.245326,2017-01-06 14:07:00
1.2436649,2017-01-06 14:08:00
1.2443902,2017-01-06 14:09:00
1.2436562,2017-01-06 14:10:00
1.2443578000000002,2017-01-06 14:11:00
1.2443132,2017-01-06 14:12:00
1.2445048,2017-01-06 14:13:00
1.2441934,2017-01-06 14:14:00
1.2441143,2017-01-06 14:15:00
1.2441882,2017-01-06 14:16:00
1.2439631000000002,2017-01-06 14:17:00
1.2439933,2017-01-06 14:18:00
1.2442919,2017-01-06 14:19:00
1.2440646999999998,2017-01-06 14:20:00
1.2441081,2017-01-06 14:21:00
1.2441587,2017-01-06 14:22:00
1.244061,2017-01-06 14:23:00
1.244028,2017-01-06 14:24:00
1.2437186000000002,2017-01-06 14:25:00
1.2440171,2017-01-06 14:26:00
1.243865,2017-01-06 14:27:00
1.2438247,2017-01-06 14:28:00
1.2445937,2017-01-06 14:29:00
1.2436213,2017-01-06 14:30:00
1.2445841,2017-01-06 14:31:00
1.2435120000000002,2017-01-06 14:32:00
1.2444702,2017-01-06 14:33:00
1.2436861,2017-01-06 14:34:00
1.244275,2017-01-06 14:35:00
1.2437273000000002,2017-01-06 14:36:00
1.2443455,2017-01-06 14:37:00
1.2435718,2017-01-06 14:38:00
1.2444069,2017-01-06 14:39:00
1.2436994,2017-01-06 14:40:00
1.244061,2017-01-06 14:41:00
1.2438421999999998,2017-01-06 14:42:00
1.2444526000000002,2017-01-06 14:43:00
1.2434146,2017-01-06 14:44:00
1.2439519,2017-01-06 14:45:00
1.2437828000000002,2017-01-06 14:46:00
1.2440718000000002,2017-01-06 14:47:00
1.2442832,2017-01-06 14:48:00
1.2436541,2017-01-06 14:49:00
1.2442837,2017-01-06 14:50:00
1.2441472,2017-01-06 14:51:00
1.2441542,2017-01-06 14:52:00
1.2443185,2017-01-06 14:53:00
1.2438267,2017-01-06 14:54:00
1.2440870000000002,2017-01-06 14:55:00
1.2441293,2017-01-06 14:56:00
1.2438818,2017-01-06 14:57:00
1.2441607,2017-01-06 14:58:00
1.2439193000000002,2017-01-06 14:59:00
1.4073242,2017-01-06 15:00:00
1.4070978,2017-01-06 15:01:00
1.4067702,2017-01-06 15:02:00
1.4072858999999998,2017-01-06 15:03:00
1.4066579,2017-01-06 15:04:00
1.4070191,2017-01-06 15:05:00
1.4070343,2017-01-06 15:06:00
1.4073248,2017-01-06 15:07:00
1.406854,2017-01-06 15:08:00
1.4070876,2017-01-06 15:09:00
1.4068944,2017-01-06 15:10:00
1.4071432,2017-01-06 15:11:00
1.4071251,2017-01-06 15:12:00
1.4073645,2017-01-06 15:13:00
1.4066439,2017-01-06 15:14:00
1.4070519,2017-01-06 15:15:00
1.4070981000000002,2017-01-06 15:16:00
1.4070442,2017-01-06 15:17:00
1.4067533,2017-01-06 15:18:00
1.4065663,2017-01-06 15:19:00
1.4067595,2017-01-06 15:20:00
1.4067858,2017-01-06 15:21:00
1.4068599,2017-01-06 15:22:00
1.4069916999999998,2017-01-06 15:23:00
1.407517,2017-01-06 15:24:00
1.4068505,2017-01-06 15:25:00
1.4072899,2017-01-06 15:26:00
1.4070975,2017-01-06 15:27:00
1.4068928,2017-01-06 15:28:00
1.4071132,2017-01-06 15:29:00
1.4072982,2017-01-06 15:30:00
1.4069728,2017-01-06 15:31:00
1.4068638,2017-01-06 15:32:00
1.4069228,2017-01-06 15:33:00
1.4068978,2017-01-06 15:34:00
1.4071175,2017-01-06 15:35:00
1.406581,2017-01-06 15:36:00
1.4074171999999998,2017-01-06 15:37:00
1.406907,2017-01-06 15:38:00
1.4069388,2017-01-06 15:39:00
1.4066743,2017-01-06 15:40:00
1.4069693,2017-01-06 15:41:00
1.4072479,2017-01-06 15:42:00
1.4067795,2017-01-06 15:43:00
1.4067827,2017-01-06 15:44:00
1.4070628,2017-01-06 15:45:00
1.407042,2017-01-06 15:46:00
1.4073638000000002,2017-01-06 15:47:00
1.4068698,2017-01-06 15:48:00
1.4070219,2017-01-06 15:49:00
1.4072943000000002,2017-01-06 15:50:00
1.4068674,2017-01-06 15:51:00
1.4072818,2017-01-06 15:52:00
1.4070746,2017-01-06 15:53:00
1.4073312,2017-01-06 15:54:00
1.4069628,2017-01-06 15:55:00
1.4072334999999998,2017-01-06 15:56:00
1.4072453,2017-01-06 15:57:00
1.4075187,2017-01-06 15:58:00
1.40714,2017-01-06 15:59:00
1.1858618,2017-01-06 16:00:00
1.1866822,2017-01-06 16:01:00
1.1862582,2017-01-06 16:02:00
1.1866591,2017-01-06 16:03:00
1.1856973999999998,2017-01-06 16:04:00
1.1863258999999995,2017-01-06 16:05:00
1.1861457,2017-01-06 16:06:00
1.1858196,2017-01-06 16:07:00
1.1855482,2017-01-06 16:08:00
1.1864841999999998,2017-01-06 16:09:00
1.185726,2017-01-06 16:10:00
1.1860013,2017-01-06 16:11:00
1.1858866,2017-01-06 16:12:00
1.1862122,2017-01-06 16:13:00
1.1859263,2017-01-06 16:14:00
1.1860683,2017-01-06 16:15:00
1.1855924,2017-01-06 16:16:00
1.1861253,2017-01-06 16:17:00
1.1856753,2017-01-06 16:18:00
1.1860812,2017-01-06 16:19:00
1.1859058999999998,2017-01-06 16:20:00
1.186183,2017-01-06 16:21:00
1.1861312,2017-01-06 16:22:00
1.185993,2017-01-06 16:23:00
1.1859957,2017-01-06 16:24:00
1.1863012,2017-01-06 16:25:00
1.1860058999999998,2017-01-06 16:26:00
1.1861836,2017-01-06 16:27:00
1.1860156000000002,2017-01-06 16:28:00
1.1861157,2017-01-06 16:29:00
1.1856065,2017-01-06 16:30:00
1.1862178,2017-01-06 16:31:00
1.1858303999999995,2017-01-06 16:32:00
1.1862832,2017-01-06 16:33:00
1.1863209,2017-01-06 16:34:00
1.1858236,2017-01-06 16:35:00
1.1859013,2017-01-06 16:36:00
1.1863393999999998,2017-01-06 16:37:00
1.1858307,2017-01-06 16:38:00
1.1862203000000002,2017-01-06 16:39:00
1.1859517,2017-01-06 16:40:00
1.1865917,2017-01-06 16:41:00
1.1862787,2017-01-06 16:42:00
1.186325,2017-01-06 16:43:00
1.1858084,2017-01-06 16:44:00
1.1867063,2017-01-06 16:45:00
1.1856138,2017-01-06 16:46:00
1.1865673,2017-01-06 16:47:00
1.185593,2017-01-06 16:48:00
1.1862781,2017-01-06 16:49:00
1.1859471,2017-01-06 16:50:00
1.1866883999999998,2017-01-06 16:51:00
1.1858953,2017-01-06 16:52:00
1.1864355,2017-01-06 16:53:00
1.1856219,2017-01-06 16:54:00
1.1867441,2017-01-06 16:55:00
1.1857891,2017-01-06 16:56:00
1.1869795,2017-01-06 16:57:00
1.1856408,2017-01-06 16:58:00
1.1866411,2017-01-06 16:59:00
0.81527823,2017-01-06 17:00:00
0.81637645,2017-01-06 17:01:00
0.81538624,2017-01-06 17:02:00
0.81670022,2017-01-06 17:03:00
0.81589377,2017-01-06 17:04:00
0.81660682,2017-01-06 17:05:00
0.81582904,2017-01-06 17:06:00
0.81616491,2017-01-06 17:07:00
0.81567603,2017-01-06 17:08:00
0.81614608,2017-01-06 17:09:00
0.81551218,2017-01-06 17:10:00
0.81605089,2017-01-06 17:11:00
0.81554544,2017-01-06 17:12:00
0.81711489,2017-01-06 17:13:00
0.81594074,2017-01-06 17:14:00
0.81612855,2017-01-06 17:15:00
0.81513941,2017-01-06 17:16:00
0.81636012,2017-01-06 17:17:00
0.81562781,2017-01-06 17:18:00
0.81642479,2017-01-06 17:19:00
0.81554765,2017-01-06 17:20:00
0.81612015,2017-01-06 17:21:00
0.81599444,2017-01-06 17:22:00
0.81641209,2017-01-06 17:23:00
0.8154825,2017-01-06 17:24:00
0.81672311,2017-01-06 17:25:00
0.81606698,2017-01-06 17:26:00
0.81659287,2017-01-06 17:27:00
0.81543094,2017-01-06 17:28:00
0.81625819,2017-01-06 17:29:00
0.81600904,2017-01-06 17:30:00
0.81633896,2017-01-06 17:31:00
0.81580031,2017-01-06 17:32:00
0.81638783,2017-01-06 17:33:00
0.81573963,2017-01-06 17:34:00
0.8162505,2017-01-06 17:35:00
0.8157571,2017-01-06 17:36:00
0.81649643,2017-01-06 17:37:00
0.81546295,2017-01-06 17:38:00
0.81627458,2017-01-06 17:39:00
0.81579173,2017-01-06 17:40:00
0.8163628,2017-01-06 17:41:00
0.81619954,2017-01-06 17:42:00
0.81642878,2017-01-06 17:43:00
0.81619298,2017-01-06 17:44:00
0.81589413,2017-01-06 17:45:00
0.81608558,2017-01-06 17:46:00
0.81655127,2017-01-06 17:47:00
0.81563348,2017-01-06 17:48:00
0.81634051,2017-01-06 17:49:00
0.81575406,2017-01-06 17:50:00
0.81605113,2017-01-06 17:51:00
0.81632155,2017-01-06 17:52:00
0.81598645,2017-01-06 17:53:00
0.81629807,2017-01-06 17:54:00
0.81583315,2017-01-06 17:55:00
0.81562752,2017-01-06 17:56:00
0.81583917,2017-01-06 17:57:00
0.81619877,2017-01-06 17:58:00
0.81644493,2017-01-06 17:59:00
1.1429955,2017-01-06 18:00:00
1.1428268999999998,2017-01-06 18:01:00
1.1434495,2017-01-06 18:02:00
1.1427928,2017-01-06 18:03:00
1.1438361,2017-01-06 18:04:00
1.1426631,2017-01-06 18:05:00
1.1433961,2017-01-06 18:06:00
1.143574,2017-01-06 18:07:00
1.1435628,2017-01-06 18:08:00
1.1429593999999998,2017-01-06 18:09:00
1.1430619,2017-01-06 18:10:00
1.1432358,2017-01-06 18:11:00
1.1427222,2017-01-06 18:12:00
1.1433852,2017-01-06 18:13:00
1.143014,2017-01-06 18:14:00
1.1430923000000002,2017-01-06 18:15:00
1.1435083,2017-01-06 18:16:00
1.1426883,2017-01-06 18:17:00
1.1432338,2017-01-06 18:18:00
1.1432235,2017-01-06 18:19:00
1.1430291,2017-01-06 18:20:00
1.1429482,2017-01-06 18:21:00
1.1436322,2017-01-06 18:22:00
1.1432652,2017-01-06 18:23:00
1.1434761,2017-01-06 18:24:00
1.1433326,2017-01-06 18:25:00
1.1428246000000002,2017-01-06 18:26:00
1.1431403999999998,2017-01-06 18:27:00
1.1431726999999998,2017-01-06 18:28:00
1.1432186000000002,2017-01-06 18:29:00
1.143343,2017-01-06 18:30:00
1.1427807,2017-01-06 18:31:00
1.1428618,2017-01-06 18:32:00
1.1426823999999998,2017-01-06 18:33:00
1.1432284,2017-01-06 18:34:00
1.1428729,2017-01-06 18:35:00
1.1431322,2017-01-06 18:36:00
1.1428322,2017-01-06 18:37:00
1.1430635,2017-01-06 18:38:00
1.1428611000000002,2017-01-06 18:39:00
1.143223,2017-01-06 18:40:00
1.1429943,2017-01-06 18:41:00
1.1429935,2017-01-06 18:42:00
1.143263,2017-01-06 18:43:00
1.1434393,2017-01-06 18:44:00
1.1427643,2017-01-06 18:45:00
1.1434579,2017-01-06 18:46:00
1.1428117,2017-01-06 18:47:00
1.1435281000000002,2017-01-06 18:48:00
1.1428049,2017-01-06 18:49:00
1.1429143,2017-01-06 18:50:00
1.1435015,2017-01-06 18:51:00
1.1426606,2017-01-06 18:52:00
1.1430225,2017-01-06 18:53:00
1.1430171999999998,2017-01-06 18:54:00
1.1429902,2017-01-06 18:55:00
1.1428143999999998,2017-01-06 18:56:00
1.143312,2017-01-06 18:57:00
1.1428876,2017-01-06 18:58:00
1.143715,2017-01-06 18:59:00
0.76372224,2017-01-06 19:00:00
0.76445603,2017-01-06 19:01:00
0.76422971,2017-01-06 19:02:00
0.76451081,2017-01-06 19:03:00
0.76411736,2017-01-06 19:04:00
0.76397896,2017-01-06 19:05:00
0.76394832,2017-01-06 19:06:00
0.7638756,2017-01-06 19:07:00
0.76410341,2017-01-06 19:08:00
0.76382065,2017-01-06 19:09:00
0.76457131,2017-01-06 19:10:00
0.76432168,2017-01-06 19:11:00
0.76400906,2017-01-06 19:12:00
0.76420605,2017-01-06 19:13:00
0.76448697,2017-01-06 19:14:00
0.76305509,2017-01-06 19:15:00
0.7648626000000001,2017-01-06 19:16:00
0.76397675,2017-01-06 19:17:00
0.76445574,2017-01-06 19:18:00
0.76368541,2017-01-06 19:19:00
0.76454437,2017-01-06 19:20:00
0.7639913,2017-01-06 19:21:00
0.7650851,2017-01-06 19:22:00
0.76358819,2017-01-06 19:23:00
0.76436043,2017-01-06 19:24:00
0.76362133,2017-01-06 19:25:00
0.7643584,2017-01-06 19:26:00
0.7635259,2017-01-06 19:27:00
0.76459759,2017-01-06 19:28:00
0.76386869,2017-01-06 19:29:00
0.76490217,2017-01-06 19:30:00
