value,date
5.346272,2017-01-04 04:55:00
5.3462191,2017-01-04 04:56:00
5.346171900000001,2017-01-04 04:57:00
5.3464036,2017-01-04 04:58:00
5.346334,2017-01-04 04:59:00
4.5672913,2017-01-04 05:00:00
4.567399,2017-01-04 05:01:00
4.5673776,2017-01-04 05:02:00
4.5674071,2017-01-04 05:03:00
4.5671148,2017-01-04 05:04:00
4.5672321,2017-01-04 05:05:00
4.567347,2017-01-04 05:06:00
4.567518700000001,2017-01-04 05:07:00
4.567153500000001,2017-01-04 05:08:00
4.5675163,2017-01-04 05:09:00
4.5673809,2017-01-04 05:10:00
4.5673747,2017-01-04 05:11:00
4.5673938,2017-01-04 05:12:00
4.5673342,2017-01-04 05:13:00
4.5672574,2017-01-04 05:14:00
4.567318,2017-01-04 05:15:00
4.567255,2017-01-04 05:16:00
4.567329900000002,2017-01-04 05:17:00
4.567318,2017-01-04 05:18:00
4.567246,2017-01-04 05:19:00
4.5673914,2017-01-04 05:20:00
4.5671258,2017-01-04 05:21:00
4.5674291,2017-01-04 05:22:00
4.5673094,2017-01-04 05:23:00
4.5672903,2017-01-04 05:24:00
4.567505799999998,2017-01-04 05:25:00
4.567215900000001,2017-01-04 05:26:00
4.5673695,2017-01-04 05:27:00
4.5672069,2017-01-04 05:28:00
4.5673002999999985,2017-01-04 05:29:00
4.5674629,2017-01-04 05:30:00
4.5674109000000005,2017-01-04 05:31:00
4.567432900000001,2017-01-04 05:32:00
4.5674019,2017-01-04 05:33:00
4.5673099000000015,2017-01-04 05:34:00
4.5674524000000005,2017-01-04 05:35:00
4.5673456,2017-01-04 05:36:00
4.5671997000000015,2017-01-04 05:37:00
4.5673213,2017-01-04 05:38:00
4.5674024000000015,2017-01-04 05:39:00
4.5674343,2017-01-04 05:40:00
4.5673437,2017-01-04 05:41:00
4.5672994000000005,2017-01-04 05:42:00
4.5674691,2017-01-04 05:43:00
4.5672078,2017-01-04 05:44:00
4.5672016,2017-01-04 05:45:00
4.5672907999999985,2017-01-04 05:46:00
4.5672435999999985,2017-01-04 05:47:00
4.5675097,2017-01-04 05:48:00
4.5674949,2017-01-04 05:49:00
4.5671182,2017-01-04 05:50:00
4.5673895,2017-01-04 05:51:00
4.567143,2017-01-04 05:52:00
4.567256,2017-01-04 05:53:00
4.5673318,2017-01-04 05:54:00
4.5674663,2017-01-04 05:55:00
4.5672903,2017-01-04 05:56:00
4.5673738,2017-01-04 05:57:00
4.567377099999999,2017-01-04 05:58:00
4.5674142999999985,2017-01-04 05:59:00
4.7162805,2017-01-04 06:00:00
4.7164187,2017-01-04 06:01:00
4.7162256,2017-01-04 06:02:00
4.7165222,2017-01-04 06:03:00
4.716373,2017-01-04 06:04:00
4.716507,2017-01-04 06:05:00
4.7163267,2017-01-04 06:06:00
4.7164197,2017-01-04 06:07:00
4.7162862,2017-01-04 06:08:00
4.7162099,2017-01-04 06:09:00
4.7165279,2017-01-04 06:10:00
4.7162147,2017-01-04 06:11:00
4.7165365,2017-01-04 06:12:00
4.7161274,2017-01-04 06:13:00
4.7163877,2017-01-04 06:14:00
4.7161665,2017-01-04 06:15:00
4.7162843,2017-01-04 06:16:00
4.7162657,2017-01-04 06:17:00
4.7165475,2017-01-04 06:18:00
4.7162585,2017-01-04 06:19:00
4.71632,2017-01-04 06:20:00
4.7163653,2017-01-04 06:21:00
4.7164817,2017-01-04 06:22:00
4.7163148,2017-01-04 06:23:00
4.7162204,2017-01-04 06:24:00
4.716485,2017-01-04 06:25:00
4.7163105000000005,2017-01-04 06:26:00
4.716397799999998,2017-01-04 06:27:00
4.7161198,2017-01-04 06:28:00
4.7163973,2017-01-04 06:29:00
4.716435,2017-01-04 06:30:00
4.7164159,2017-01-04 06:31:00
4.7161694,2017-01-04 06:32:00
4.7164068,2017-01-04 06:33:00
4.7164812000000005,2017-01-04 06:34:00
4.7162762,2017-01-04 06:35:00
4.7162261,2017-01-04 06:36:00
4.7162385,2017-01-04 06:37:00
4.7162452,2017-01-04 06:38:00
4.7162738,2017-01-04 06:39:00
4.7163982,2017-01-04 06:40:00
4.7161613,2017-01-04 06:41:00
4.7163029000000005,2017-01-04 06:42:00
4.7165074,2017-01-04 06:43:00
4.7165389000000015,2017-01-04 06:44:00
4.7163391,2017-01-04 06:45:00
4.716338200000001,2017-01-04 06:46:00
4.7163835,2017-01-04 06:47:00
4.7164383,2017-01-04 06:48:00
4.7163644,2017-01-04 06:49:00
4.7163992,2017-01-04 06:50:00
4.7163792,2017-01-04 06:51:00
4.7161746,2017-01-04 06:52:00
4.7166643,2017-01-04 06:53:00
4.7163849,2017-01-04 06:54:00
4.7163558,2017-01-04 06:55:00
4.7165184,2017-01-04 06:56:00
4.7163434,2017-01-04 06:57:00
4.7164655,2017-01-04 06:58:00
4.716567,2017-01-04 06:59:00
4.9774065,2017-01-04 07:00:00
4.9774275,2017-01-04 07:01:00
4.977467099999998,2017-01-04 07:02:00
4.9772563,2017-01-04 07:03:00
4.9772649000000015,2017-01-04 07:04:00
4.9772987,2017-01-04 07:05:00
4.977304,2017-01-04 07:06:00
4.9772835,2017-01-04 07:07:00
4.9772735,2017-01-04 07:08:00
4.977499,2017-01-04 07:09:00
4.9773907999999984,2017-01-04 07:10:00
4.9773083,2017-01-04 07:11:00
4.9772849,2017-01-04 07:12:00
4.9775581,2017-01-04 07:13:00
4.9772243,2017-01-04 07:14:00
4.9771771,2017-01-04 07:15:00
4.9774289000000005,2017-01-04 07:16:00
4.9774761,2017-01-04 07:17:00
4.9773335,2017-01-04 07:18:00
4.9773955,2017-01-04 07:19:00
4.9771800000000015,2017-01-04 07:20:00
4.9772944,2017-01-04 07:21:00
4.9771657,2017-01-04 07:22:00
4.9774718,2017-01-04 07:23:00
4.9771647,2017-01-04 07:24:00
4.9772086,2017-01-04 07:25:00
4.9772167000000005,2017-01-04 07:26:00
4.9772096,2017-01-04 07:27:00
4.9773822,2017-01-04 07:28:00
4.9774461,2017-01-04 07:29:00
4.9772835,2017-01-04 07:30:00
4.9774508,2017-01-04 07:31:00
4.9774417999999985,2017-01-04 07:32:00
4.9772587,2017-01-04 07:33:00
4.9772668,2017-01-04 07:34:00
4.9773469000000015,2017-01-04 07:35:00
4.977469,2017-01-04 07:36:00
4.9773598,2017-01-04 07:37:00
4.9773569,2017-01-04 07:38:00
4.9772792,2017-01-04 07:39:00
4.977354,2017-01-04 07:40:00
4.9772644,2017-01-04 07:41:00
4.9773974,2017-01-04 07:42:00
4.9773016,2017-01-04 07:43:00
4.9774923,2017-01-04 07:44:00
4.9774828,2017-01-04 07:45:00
4.977336900000001,2017-01-04 07:46:00
4.9776983,2017-01-04 07:47:00
4.9772997000000005,2017-01-04 07:48:00
4.9771571,2017-01-04 07:49:00
4.9771953,2017-01-04 07:50:00
4.9773846,2017-01-04 07:51:00
4.977296400000001,2017-01-04 07:52:00
4.9772687000000015,2017-01-04 07:53:00
4.9772182,2017-01-04 07:54:00
4.9773831,2017-01-04 07:55:00
4.9772086,2017-01-04 07:56:00
4.9773579,2017-01-04 07:57:00
4.977355,2017-01-04 07:58:00
4.977284,2017-01-04 07:59:00
7.1334304999999985,2017-01-04 08:00:00
7.133358500000001,2017-01-04 08:01:00
7.1334629000000005,2017-01-04 08:02:00
7.1333723,2017-01-04 08:03:00
7.1333084000000015,2017-01-04 08:04:00
7.133250200000001,2017-01-04 08:05:00
7.133286999999998,2017-01-04 08:06:00
7.1333175,2017-01-04 08:07:00
7.1333618,2017-01-04 08:08:00
7.1333694,2017-01-04 08:09:00
7.133400900000002,2017-01-04 08:10:00
7.1335745,2017-01-04 08:11:00
7.133216900000001,2017-01-04 08:12:00
7.1332188,2017-01-04 08:13:00
7.1333213,2017-01-04 08:14:00
7.1332817,2017-01-04 08:15:00
7.1334023,2017-01-04 08:16:00
7.1331973,2017-01-04 08:17:00
7.1331291,2017-01-04 08:18:00
7.133238799999999,2017-01-04 08:19:00
7.133505800000001,2017-01-04 08:20:00
7.1332893,2017-01-04 08:21:00
7.1333728,2017-01-04 08:22:00
7.133255,2017-01-04 08:23:00
7.133327499999999,2017-01-04 08:24:00
7.133395200000002,2017-01-04 08:25:00
7.1331859,2017-01-04 08:26:00
7.133478200000001,2017-01-04 08:27:00
7.1331773,2017-01-04 08:28:00
7.1331959000000005,2017-01-04 08:29:00
7.133249799999999,2017-01-04 08:30:00
7.1333747,2017-01-04 08:31:00
7.1332006,2017-01-04 08:32:00
7.1334100000000005,2017-01-04 08:33:00
7.1332297,2017-01-04 08:34:00
7.1331682,2017-01-04 08:35:00
7.133348,2017-01-04 08:36:00
7.1333084000000015,2017-01-04 08:37:00
7.1333145999999985,2017-01-04 08:38:00
7.1332412,2017-01-04 08:39:00
7.133306,2017-01-04 08:40:00
7.133238799999999,2017-01-04 08:41:00
7.1332588,2017-01-04 08:42:00
7.133351299999998,2017-01-04 08:43:00
7.1333318,2017-01-04 08:44:00
7.1334758,2017-01-04 08:45:00
7.133338900000001,2017-01-04 08:46:00
7.1332703,2017-01-04 08:47:00
7.133287400000001,2017-01-04 08:48:00
7.133495299999999,2017-01-04 08:49:00
7.1332107,2017-01-04 08:50:00
7.1333308,2017-01-04 08:51:00
7.1329999000000015,2017-01-04 08:52:00
7.1336231,2017-01-04 08:53:00
7.1331429,2017-01-04 08:54:00
7.1335683,2017-01-04 08:55:00
7.1331449000000005,2017-01-04 08:56:00
7.1333164999999985,2017-01-04 08:57:00
7.133401400000001,2017-01-04 08:58:00
7.1334882,2017-01-04 08:59:00
6.2522793,2017-01-04 09:00:00
6.2526078,2017-01-04 09:01:00
6.2523875,2017-01-04 09:02:00
6.2523317,2017-01-04 09:03:00
6.2520542,2017-01-04 09:04:00
6.252389900000002,2017-01-04 09:05:00
6.2523527,2017-01-04 09:06:00
6.2524304000000015,2017-01-04 09:07:00
6.2521830000000005,2017-01-04 09:08:00
6.2521963,2017-01-04 09:09:00
6.252314599999999,2017-01-04 09:10:00
6.2525482000000006,2017-01-04 09:11:00
6.2523732,2017-01-04 09:12:00
6.252371299999999,2017-01-04 09:13:00
6.2522297,2017-01-04 09:14:00
6.2524981,2017-01-04 09:15:00
6.2523527,2017-01-04 09:16:00
6.2525887,2017-01-04 09:17:00
6.2522388,2017-01-04 09:18:00
6.252443799999999,2017-01-04 09:19:00
6.2521973,2017-01-04 09:20:00
6.2523332,2017-01-04 09:21:00
6.252329799999999,2017-01-04 09:22:00
6.2525468,2017-01-04 09:23:00
6.2522469,2017-01-04 09:24:00
6.2524948,2017-01-04 09:25:00
6.2523465,2017-01-04 09:26:00
6.2525239,2017-01-04 09:27:00
6.2523723,2017-01-04 09:28:00
6.2522583,2017-01-04 09:29:00
6.2522306,2017-01-04 09:30:00
6.2524004,2017-01-04 09:31:00
6.2523007,2017-01-04 09:32:00
6.2521486,2017-01-04 09:33:00
6.2523355,2017-01-04 09:34:00
6.252210099999999,2017-01-04 09:35:00
6.2522941,2017-01-04 09:36:00
6.2522469,2017-01-04 09:37:00
6.252377,2017-01-04 09:38:00
6.2522783,2017-01-04 09:39:00
6.2523103,2017-01-04 09:40:00
6.2519913,2017-01-04 09:41:00
6.2524443,2017-01-04 09:42:00
6.2522879,2017-01-04 09:43:00
6.2522845,2017-01-04 09:44:00
6.252342700000002,2017-01-04 09:45:00
6.252275,2017-01-04 09:46:00
6.2522078,2017-01-04 09:47:00
6.2523303,2017-01-04 09:48:00
6.2523723,2017-01-04 09:49:00
6.2524734,2017-01-04 09:50:00
6.2521482000000015,2017-01-04 09:51:00
6.2524004,2017-01-04 09:52:00
6.2522569,2017-01-04 09:53:00
6.2524524,2017-01-04 09:54:00
6.252193900000001,2017-01-04 09:55:00
6.2524147,2017-01-04 09:56:00
6.25245,2017-01-04 09:57:00
6.2524076,2017-01-04 09:58:00
6.2525778,2017-01-04 09:59:00
4.2892609,2017-01-04 10:00:00
4.289319,2017-01-04 10:01:00
4.2892971,2017-01-04 10:02:00
4.2893791,2017-01-04 10:03:00
4.2894063,2017-01-04 10:04:00
4.2892847000000005,2017-01-04 10:05:00
4.2892785,2017-01-04 10:06:00
4.2893357000000005,2017-01-04 10:07:00
4.2893352999999985,2017-01-04 10:08:00
4.2893953,2017-01-04 10:09:00
4.2894597,2017-01-04 10:10:00
4.2892733,2017-01-04 10:11:00
4.2893686,2017-01-04 10:12:00
4.289268,2017-01-04 10:13:00
4.2891583,2017-01-04 10:14:00
4.2894187000000015,2017-01-04 10:15:00
4.2892857000000015,2017-01-04 10:16:00
4.289207,2017-01-04 10:17:00
4.2894096,2017-01-04 10:18:00
4.2892194,2017-01-04 10:19:00
4.2894335,2017-01-04 10:20:00
4.289289,2017-01-04 10:21:00
4.2893043,2017-01-04 10:22:00
4.2892647,2017-01-04 10:23:00
4.289381,2017-01-04 10:24:00
4.2894969000000005,2017-01-04 10:25:00
4.288939,2017-01-04 10:26:00
4.2892208,2017-01-04 10:27:00
4.2893682,2017-01-04 10:28:00
4.2893686,2017-01-04 10:29:00
4.2893023,2017-01-04 10:30:00
4.2891064000000005,2017-01-04 10:31:00
4.289176,2017-01-04 10:32:00
4.2893953,2017-01-04 10:33:00
4.2893801,2017-01-04 10:34:00
4.2894678,2017-01-04 10:35:00
4.2893,2017-01-04 10:36:00
4.2893276,2017-01-04 10:37:00
4.2892179000000015,2017-01-04 10:38:00
4.2892842,2017-01-04 10:39:00
4.2894373,2017-01-04 10:40:00
4.2893066,2017-01-04 10:41:00
4.2892475,2017-01-04 10:42:00
4.2893405,2017-01-04 10:43:00
4.289290900000001,2017-01-04 10:44:00
4.2893462,2017-01-04 10:45:00
4.288994799999998,2017-01-04 10:46:00
4.2895551,2017-01-04 10:47:00
4.2893081,2017-01-04 10:48:00
4.2894578,2017-01-04 10:49:00
4.2892442000000015,2017-01-04 10:50:00
4.289381,2017-01-04 10:51:00
4.2892265,2017-01-04 10:52:00
4.2893858,2017-01-04 10:53:00
4.289267099999999,2017-01-04 10:54:00
4.2894578,2017-01-04 10:55:00
4.2892919,2017-01-04 10:56:00
4.2892666,2017-01-04 10:57:00
4.2892947,2017-01-04 10:58:00
4.2891731,2017-01-04 10:59:00
2.294225,2017-01-04 11:00:00
2.2943287,2017-01-04 11:01:00
2.294203,2017-01-04 11:02:00
2.294189,2017-01-04 11:03:00
2.294409,2017-01-04 11:04:00
2.294384,2017-01-04 11:05:00
2.2942445,2017-01-04 11:06:00
2.2943788,2017-01-04 11:07:00
2.2942212000000004,2017-01-04 11:08:00
2.2943325,2017-01-04 11:09:00
2.2943137000000005,2017-01-04 11:10:00
2.294167,2017-01-04 11:11:00
2.2944779,2017-01-04 11:12:00
2.2943571,2017-01-04 11:13:00
2.2943714,2017-01-04 11:14:00
2.2941723,2017-01-04 11:15:00
2.294462,2017-01-04 11:16:00
2.2943997000000005,2017-01-04 11:17:00
2.2943115,2017-01-04 11:18:00
2.294338,2017-01-04 11:19:00
2.2943714,2017-01-04 11:20:00
2.2942085,2017-01-04 11:21:00
2.2942724,2017-01-04 11:22:00
2.2941141,2017-01-04 11:23:00
2.2942655,2017-01-04 11:24:00
2.2942472,2017-01-04 11:25:00
2.2945158,2017-01-04 11:26:00
2.2942462000000003,2017-01-04 11:27:00
2.2941484,2017-01-04 11:28:00
2.2942929,2017-01-04 11:29:00
2.2943189,2017-01-04 11:30:00
2.2941744,2017-01-04 11:31:00
2.2941663,2017-01-04 11:32:00
2.2942264,2017-01-04 11:33:00
2.294342,2017-01-04 11:34:00
2.2943282000000003,2017-01-04 11:35:00
2.2943668,2017-01-04 11:36:00
2.2943006,2017-01-04 11:37:00
2.2943561000000003,2017-01-04 11:38:00
2.2941158,2017-01-04 11:39:00
2.2942829,2017-01-04 11:40:00
2.2945547000000004,2017-01-04 11:41:00
2.2942436,2017-01-04 11:42:00
2.2942512,2017-01-04 11:43:00
2.2942913,2017-01-04 11:44:00
2.2943733,2017-01-04 11:45:00
2.2944891,2017-01-04 11:46:00
2.2942491,2017-01-04 11:47:00
2.2943747,2017-01-04 11:48:00
2.2944362000000003,2017-01-04 11:49:00
2.2944152,2017-01-04 11:50:00
2.2941875,2017-01-04 11:51:00
2.2942207000000003,2017-01-04 11:52:00
2.2943983,2017-01-04 11:53:00
2.2944789,2017-01-04 11:54:00
2.2943611,2017-01-04 11:55:00
2.2943122,2017-01-04 11:56:00
2.294451,2017-01-04 11:57:00
2.2941227000000004,2017-01-04 11:58:00
2.2943671,2017-01-04 11:59:00
2.3712406,2017-01-04 12:00:00
2.3714073,2017-01-04 12:01:00
2.3710325,2017-01-04 12:02:00
2.3714325,2017-01-04 12:03:00
2.3713264,2017-01-04 12:04:00
2.3712397000000003,2017-01-04 12:05:00
2.3713427000000005,2017-01-04 12:06:00
2.3714006000000003,2017-01-04 12:07:00
2.3713298,2017-01-04 12:08:00
2.3712015,2017-01-04 12:09:00
2.3713632,2017-01-04 12:10:00
2.3714414,2017-01-04 12:11:00
2.3714148999999995,2017-01-04 12:12:00
2.3714299,2017-01-04 12:13:00
2.3711917,2017-01-04 12:14:00
2.3711736,2017-01-04 12:15:00
2.3714609,2017-01-04 12:16:00
2.371407,2017-01-04 12:17:00
2.3711565,2017-01-04 12:18:00
2.3711197,2017-01-04 12:19:00
2.3713067000000003,2017-01-04 12:20:00
2.3713927000000004,2017-01-04 12:21:00
2.371387,2017-01-04 12:22:00
2.3712554,2017-01-04 12:23:00
2.3712652000000003,2017-01-04 12:24:00
2.3713481,2017-01-04 12:25:00
2.3713229,2017-01-04 12:26:00
2.3710732000000005,2017-01-04 12:27:00
2.3713675,2017-01-04 12:28:00
2.3712199000000003,2017-01-04 12:29:00
2.3713212,2017-01-04 12:30:00
2.3714345000000003,2017-01-04 12:31:00
2.3712471,2017-01-04 12:32:00
2.3716159,2017-01-04 12:33:00
2.3712957,2017-01-04 12:34:00
2.3712046,2017-01-04 12:35:00
2.3712535,2017-01-04 12:36:00
2.3713982,2017-01-04 12:37:00
2.37116,2017-01-04 12:38:00
2.3714592,2017-01-04 12:39:00
2.3714342,2017-01-04 12:40:00
2.3714418,2017-01-04 12:41:00
2.3712938,2017-01-04 12:42:00
2.371351,2017-01-04 12:43:00
2.371109,2017-01-04 12:44:00
2.3712046,2017-01-04 12:45:00
2.3711822,2017-01-04 12:46:00
2.371136,2017-01-04 12:47:00
2.3711922000000003,2017-01-04 12:48:00
2.3711696,2017-01-04 12:49:00
2.3714516,2017-01-04 12:50:00
2.3714113,2017-01-04 12:51:00
2.3712718,2017-01-04 12:52:00
2.3713815,2017-01-04 12:53:00
2.3712368,2017-01-04 12:54:00
2.3713791,2017-01-04 12:55:00
2.3713377,2017-01-04 12:56:00
2.3713121,2017-01-04 12:57:00
2.3716072999999995,2017-01-04 12:58:00
2.3712962,2017-01-04 12:59:00
1.9693761000000003,2017-01-04 13:00:00
1.9693164,2017-01-04 13:01:00
1.9694651,2017-01-04 13:02:00
1.9694206000000003,2017-01-04 13:03:00
1.9693309,2017-01-04 13:04:00
1.9694905,2017-01-04 13:05:00
1.9692991,2017-01-04 13:06:00
1.9692886000000005,2017-01-04 13:07:00
1.9691153,2017-01-04 13:08:00
1.96935,2017-01-04 13:09:00
1.9693065,2017-01-04 13:10:00
1.969286,2017-01-04 13:11:00
1.9693418000000005,2017-01-04 13:12:00
1.9694767,2017-01-04 13:13:00
1.9692359,2017-01-04 13:14:00
1.969293,2017-01-04 13:15:00
1.9692785,2017-01-04 13:16:00
1.969111,2017-01-04 13:17:00
1.969226,2017-01-04 13:18:00
1.9692998,2017-01-04 13:19:00
1.96946,2017-01-04 13:20:00
1.9692396,2017-01-04 13:21:00
1.9692544,2017-01-04 13:22:00
1.9694139,2017-01-04 13:23:00
1.9694417,2017-01-04 13:24:00
1.969291,2017-01-04 13:25:00
1.96939,2017-01-04 13:26:00
1.9692909,2017-01-04 13:27:00
1.969265,2017-01-04 13:28:00
1.9691936,2017-01-04 13:29:00
1.9691799,2017-01-04 13:30:00
1.9692371,2017-01-04 13:31:00
1.9693944,2017-01-04 13:32:00
1.9695293,2017-01-04 13:33:00
1.9692262,2017-01-04 13:34:00
1.9693128,2017-01-04 13:35:00
1.969203,2017-01-04 13:36:00
1.9695613,2017-01-04 13:37:00
1.9692373,2017-01-04 13:38:00
1.9695157,2017-01-04 13:39:00
1.9694649,2017-01-04 13:40:00
1.9695189,2017-01-04 13:41:00
1.9693022,2017-01-04 13:42:00
1.9693508,2017-01-04 13:43:00
1.9693843,2017-01-04 13:44:00
1.9692818,2017-01-04 13:45:00
1.969113,2017-01-04 13:46:00
1.9691925,2017-01-04 13:47:00
1.9694978,2017-01-04 13:48:00
1.9692932,2017-01-04 13:49:00
1.9692383,2017-01-04 13:50:00
1.9693042,2017-01-04 13:51:00
1.9693003,2017-01-04 13:52:00
1.9694262,2017-01-04 13:53:00
1.9696159,2017-01-04 13:54:00
1.9693263,2017-01-04 13:55:00
1.9691538,2017-01-04 13:56:00
1.9694842,2017-01-04 13:57:00
1.9694078,2017-01-04 13:58:00
1.9693843,2017-01-04 13:59:00
2.9400256,2017-01-04 14:00:00
2.9402745,2017-01-04 14:01:00
2.9402039,2017-01-04 14:02:00
2.9405274,2017-01-04 14:03:00
2.9402769,2017-01-04 14:04:00
2.9404156,2017-01-04 14:05:00
2.9402122000000004,2017-01-04 14:06:00
2.9405444,2017-01-04 14:07:00
2.9403334,2017-01-04 14:08:00
2.9404383,2017-01-04 14:09:00
2.9400311,2017-01-04 14:10:00
2.9404538,2017-01-04 14:11:00
2.9401529,2017-01-04 14:12:00
2.9403138,2017-01-04 14:13:00
2.9402881,2017-01-04 14:14:00
2.9402075,2017-01-04 14:15:00
2.9402225,2017-01-04 14:16:00
2.9404175,2017-01-04 14:17:00
2.9403529,2017-01-04 14:18:00
2.9403334,2017-01-04 14:19:00
2.9405222,2017-01-04 14:20:00
2.9402297,2017-01-04 14:21:00
2.9404159,2017-01-04 14:22:00
2.9400492000000003,2017-01-04 14:23:00
2.9402421000000003,2017-01-04 14:24:00
2.9402983,2017-01-04 14:25:00
2.9404685,2017-01-04 14:26:00
2.9403498,2017-01-04 14:27:00
2.9402447,2017-01-04 14:28:00
2.940273,2017-01-04 14:29:00
2.9402575,2017-01-04 14:30:00
2.9402421000000003,2017-01-04 14:31:00
2.940345,2017-01-04 14:32:00
2.9403031000000004,2017-01-04 14:33:00
2.9404659,2017-01-04 14:34:00
2.9403577000000003,2017-01-04 14:35:00
2.9402862,2017-01-04 14:36:00
2.9404452,2017-01-04 14:37:00
2.9403825,2017-01-04 14:38:00
2.9403658,2017-01-04 14:39:00
2.9403889,2017-01-04 14:40:00
2.9404032000000004,2017-01-04 14:41:00
2.9402332,2017-01-04 14:42:00
2.940423,2017-01-04 14:43:00
2.9401522,2017-01-04 14:44:00
2.9403977,2017-01-04 14:45:00
2.9404569,2017-01-04 14:46:00
2.9402826,2017-01-04 14:47:00
2.9401789000000003,2017-01-04 14:48:00
2.9400382,2017-01-04 14:49:00
2.9403315,2017-01-04 14:50:00
2.9405119,2017-01-04 14:51:00
2.9403381,2017-01-04 14:52:00
2.9405937,2017-01-04 14:53:00
2.9402335,2017-01-04 14:54:00
2.9402494,2017-01-04 14:55:00
2.9404325,2017-01-04 14:56:00
2.9403517000000003,2017-01-04 14:57:00
2.9402649,2017-01-04 14:58:00
2.9402821,2017-01-04 14:59:00
4.5771465,2017-01-04 15:00:00
4.57723,2017-01-04 15:01:00
4.5772805,2017-01-04 15:02:00
4.5774640999999985,2017-01-04 15:03:00
4.5772943,2017-01-04 15:04:00
4.5772638,2017-01-04 15:05:00
4.5774984000000005,2017-01-04 15:06:00
4.5773416,2017-01-04 15:07:00
4.5772724,2017-01-04 15:08:00
4.5773635000000015,2017-01-04 15:09:00
4.577278099999999,2017-01-04 15:10:00
4.5774078000000005,2017-01-04 15:11:00
4.5774674000000015,2017-01-04 15:12:00
4.5771351,2017-01-04 15:13:00
4.5772529,2017-01-04 15:14:00
4.5773082,2017-01-04 15:15:00
4.5772042,2017-01-04 15:16:00
4.5774697999999985,2017-01-04 15:17:00
4.5774531,2017-01-04 15:18:00
4.5772786,2017-01-04 15:19:00
4.5774002000000005,2017-01-04 15:20:00
4.577385400000002,2017-01-04 15:21:00
4.57728,2017-01-04 15:22:00
4.577415,2017-01-04 15:23:00
4.577341099999999,2017-01-04 15:24:00
4.5772948,2017-01-04 15:25:00
4.5774002000000005,2017-01-04 15:26:00
4.5773473,2017-01-04 15:27:00
4.5773568,2017-01-04 15:28:00
4.5775404,2017-01-04 15:29:00
4.5772085,2017-01-04 15:30:00
4.5773449,2017-01-04 15:31:00
4.5772042,2017-01-04 15:32:00
4.5772409000000005,2017-01-04 15:33:00
4.5772915,2017-01-04 15:34:00
4.5772014,2017-01-04 15:35:00
4.5772233,2017-01-04 15:36:00
4.5773773,2017-01-04 15:37:00
4.5771761,2017-01-04 15:38:00
4.5773435,2017-01-04 15:39:00
4.577350599999999,2017-01-04 15:40:00
4.577261,2017-01-04 15:41:00
4.5773616,2017-01-04 15:42:00
4.5773644,2017-01-04 15:43:00
4.5774345,2017-01-04 15:44:00
4.5773044,2017-01-04 15:45:00
4.5773296,2017-01-04 15:46:00
4.5772448,2017-01-04 15:47:00
4.5774083,2017-01-04 15:48:00
4.5773635000000015,2017-01-04 15:49:00
4.5774655,2017-01-04 15:50:00
4.577311,2017-01-04 15:51:00
4.5770931,2017-01-04 15:52:00
4.5772848,2017-01-04 15:53:00
4.5772796,2017-01-04 15:54:00
4.5773916,2017-01-04 15:55:00
4.5773215,2017-01-04 15:56:00
4.5772195,2017-01-04 15:57:00
4.5773697,2017-01-04 15:58:00
4.5775199,2017-01-04 15:59:00
2.3343868,2017-01-04 16:00:00
2.3341582,2017-01-04 16:01:00
2.3345628,2017-01-04 16:02:00
2.3342214,2017-01-04 16:03:00
2.3342569,2017-01-04 16:04:00
2.3344603,2017-01-04 16:05:00
2.3343446,2017-01-04 16:06:00
2.3341546,2017-01-04 16:07:00
2.3343513,2017-01-04 16:08:00
2.3342178,2017-01-04 16:09:00
2.3341362,2017-01-04 16:10:00
2.3342369,2017-01-04 16:11:00
2.3342719,2017-01-04 16:12:00
2.3341801,2017-01-04 16:13:00
2.3341868,2017-01-04 16:14:00
2.3344212000000004,2017-01-04 16:15:00
2.334187,2017-01-04 16:16:00
2.3343906000000003,2017-01-04 16:17:00
2.3343563,2017-01-04 16:18:00
2.3342845000000003,2017-01-04 16:19:00
2.3342588,2017-01-04 16:20:00
2.3342063,2017-01-04 16:21:00
2.334357,2017-01-04 16:22:00
2.3344169,2017-01-04 16:23:00
2.3343832000000004,2017-01-04 16:24:00
2.3342562,2017-01-04 16:25:00
2.3342795,2017-01-04 16:26:00
2.3342676,2017-01-04 16:27:00
2.334285700000001,2017-01-04 16:28:00
2.3340764,2017-01-04 16:29:00
2.3342631000000003,2017-01-04 16:30:00
2.3343112,2017-01-04 16:31:00
2.3343501,2017-01-04 16:32:00
2.3343,2017-01-04 16:33:00
2.3341477000000004,2017-01-04 16:34:00
2.3341823,2017-01-04 16:35:00
2.3343551,2017-01-04 16:36:00
2.3342662,2017-01-04 16:37:00
2.3343248,2017-01-04 16:38:00
2.3340323,2017-01-04 16:39:00
2.3342287999999995,2017-01-04 16:40:00
2.3343034,2017-01-04 16:41:00
2.3341706,2017-01-04 16:42:00
2.3343418,2017-01-04 16:43:00
2.3342376,2017-01-04 16:44:00
2.3342106,2017-01-04 16:45:00
2.3343194,2017-01-04 16:46:00
2.3343184,2017-01-04 16:47:00
2.3343465,2017-01-04 16:48:00
2.3344419,2017-01-04 16:49:00
2.3341424,2017-01-04 16:50:00
2.3343303,2017-01-04 16:51:00
2.334378,2017-01-04 16:52:00
2.334425,2017-01-04 16:53:00
2.3341498,2017-01-04 16:54:00
