value,date
199.23161,2017-01-06 10:03:00
199.23097,2017-01-06 10:04:00
199.23222,2017-01-06 10:05:00
199.23083,2017-01-06 10:06:00
199.23184,2017-01-06 10:07:00
199.23105,2017-01-06 10:08:00
199.23047,2017-01-06 10:09:00
199.23151,2017-01-06 10:10:00
199.231,2017-01-06 10:11:00
199.23209,2017-01-06 10:12:00
199.23076,2017-01-06 10:13:00
199.23204,2017-01-06 10:14:00
199.23131,2017-01-06 10:15:00
199.23061,2017-01-06 10:16:00
199.23042,2017-01-06 10:17:00
199.23134,2017-01-06 10:18:00
199.23152,2017-01-06 10:19:00
199.23137,2017-01-06 10:20:00
199.23152,2017-01-06 10:21:00
199.23239,2017-01-06 10:22:00
199.23143,2017-01-06 10:23:00
199.23155,2017-01-06 10:24:00
199.23198,2017-01-06 10:25:00
199.23,2017-01-06 10:26:00
199.23131,2017-01-06 10:27:00
199.23044,2017-01-06 10:28:00
199.231,2017-01-06 10:29:00
199.23238,2017-01-06 10:30:00
199.23286,2017-01-06 10:31:00
199.22935,2017-01-06 10:32:00
199.23254,2017-01-06 10:33:00
199.23065,2017-01-06 10:34:00
199.23199,2017-01-06 10:35:00
199.23112,2017-01-06 10:36:00
199.23183,2017-01-06 10:37:00
199.23138,2017-01-06 10:38:00
199.23189,2017-01-06 10:39:00
199.23157,2017-01-06 10:40:00
199.2325,2017-01-06 10:41:00
199.22993,2017-01-06 10:42:00
199.2303,2017-01-06 10:43:00
199.23042,2017-01-06 10:44:00
199.2309,2017-01-06 10:45:00
199.2318,2017-01-06 10:46:00
199.23038,2017-01-06 10:47:00
199.23193,2017-01-06 10:48:00
199.23064,2017-01-06 10:49:00
199.23198,2017-01-06 10:50:00
199.23039,2017-01-06 10:51:00
199.23141,2017-01-06 10:52:00
199.23082,2017-01-06 10:53:00
199.23071,2017-01-06 10:54:00
199.23141,2017-01-06 10:55:00
199.2314,2017-01-06 10:56:00
199.23094,2017-01-06 10:57:00
199.23279,2017-01-06 10:58:00
199.23126,2017-01-06 10:59:00
199.44365,2017-01-06 11:00:00
199.44543,2017-01-06 11:01:00
199.44299,2017-01-06 11:02:00
199.44521,2017-01-06 11:03:00
199.4444,2017-01-06 11:04:00
199.44359,2017-01-06 11:05:00
199.44394,2017-01-06 11:06:00
199.44444,2017-01-06 11:07:00
199.44356,2017-01-06 11:08:00
199.44423,2017-01-06 11:09:00
199.44362,2017-01-06 11:10:00
199.44391,2017-01-06 11:11:00
199.4426,2017-01-06 11:12:00
199.44435,2017-01-06 11:13:00
199.44321,2017-01-06 11:14:00
199.44452,2017-01-06 11:15:00
199.44475,2017-01-06 11:16:00
199.4437,2017-01-06 11:17:00
199.44391,2017-01-06 11:18:00
199.44362,2017-01-06 11:19:00
199.44406,2017-01-06 11:20:00
199.44434,2017-01-06 11:21:00
199.44476,2017-01-06 11:22:00
199.44412,2017-01-06 11:23:00
199.44337,2017-01-06 11:24:00
199.44429,2017-01-06 11:25:00
199.44374,2017-01-06 11:26:00
199.44379,2017-01-06 11:27:00
199.44202,2017-01-06 11:28:00
199.44421,2017-01-06 11:29:00
199.4437,2017-01-06 11:30:00
199.44353,2017-01-06 11:31:00
199.44286,2017-01-06 11:32:00
199.44354,2017-01-06 11:33:00
199.44209,2017-01-06 11:34:00
199.44531,2017-01-06 11:35:00
199.44279,2017-01-06 11:36:00
199.44487,2017-01-06 11:37:00
199.44312,2017-01-06 11:38:00
199.44542,2017-01-06 11:39:00
199.44344,2017-01-06 11:40:00
199.44464,2017-01-06 11:41:00
199.44318,2017-01-06 11:42:00
199.44373,2017-01-06 11:43:00
199.44443,2017-01-06 11:44:00
199.44249,2017-01-06 11:45:00
199.44357,2017-01-06 11:46:00
199.44333,2017-01-06 11:47:00
199.44400000000002,2017-01-06 11:48:00
199.44411,2017-01-06 11:49:00
199.44318,2017-01-06 11:50:00
199.44398,2017-01-06 11:51:00
199.44362,2017-01-06 11:52:00
199.4437,2017-01-06 11:53:00
199.44469,2017-01-06 11:54:00
199.44373,2017-01-06 11:55:00
199.44438,2017-01-06 11:56:00
199.44415,2017-01-06 11:57:00
199.44429,2017-01-06 11:58:00
199.44400000000002,2017-01-06 11:59:00
160.72224,2017-01-06 12:00:00
160.72345,2017-01-06 12:01:00
160.72154,2017-01-06 12:02:00
160.72328000000005,2017-01-06 12:03:00
160.72191,2017-01-06 12:04:00
160.72398,2017-01-06 12:05:00
160.72235,2017-01-06 12:06:00
160.7222,2017-01-06 12:07:00
160.72298,2017-01-06 12:08:00
160.72322,2017-01-06 12:09:00
160.72266000000005,2017-01-06 12:10:00
160.72377,2017-01-06 12:11:00
160.72208999999995,2017-01-06 12:12:00
160.7236,2017-01-06 12:13:00
160.72133,2017-01-06 12:14:00
160.72327,2017-01-06 12:15:00
160.72311000000005,2017-01-06 12:16:00
160.72391000000005,2017-01-06 12:17:00
160.72345,2017-01-06 12:18:00
160.72276000000005,2017-01-06 12:19:00
160.72179,2017-01-06 12:20:00
160.72392,2017-01-06 12:21:00
160.72202,2017-01-06 12:22:00
160.72235,2017-01-06 12:23:00
160.72177,2017-01-06 12:24:00
160.72284,2017-01-06 12:25:00
160.72217,2017-01-06 12:26:00
160.72292,2017-01-06 12:27:00
160.7231,2017-01-06 12:28:00
160.72218,2017-01-06 12:29:00
160.72325,2017-01-06 12:30:00
160.72232,2017-01-06 12:31:00
160.7243,2017-01-06 12:32:00
160.72223,2017-01-06 12:33:00
160.7231,2017-01-06 12:34:00
160.72443,2017-01-06 12:35:00
160.72263,2017-01-06 12:36:00
160.72346000000005,2017-01-06 12:37:00
160.72285,2017-01-06 12:38:00
160.72253,2017-01-06 12:39:00
160.72342,2017-01-06 12:40:00
160.72165,2017-01-06 12:41:00
160.72275,2017-01-06 12:42:00
160.72281,2017-01-06 12:43:00
160.72243,2017-01-06 12:44:00
160.72273,2017-01-06 12:45:00
160.72241,2017-01-06 12:46:00
160.72418000000005,2017-01-06 12:47:00
160.72247,2017-01-06 12:48:00
160.72278,2017-01-06 12:49:00
160.72235,2017-01-06 12:50:00
160.72319,2017-01-06 12:51:00
160.72375,2017-01-06 12:52:00
160.72343,2017-01-06 12:53:00
160.72275,2017-01-06 12:54:00
160.72234,2017-01-06 12:55:00
160.72281999999996,2017-01-06 12:56:00
160.7236,2017-01-06 12:57:00
160.72321000000005,2017-01-06 12:58:00
160.72311000000005,2017-01-06 12:59:00
149.38057,2017-01-06 13:00:00
149.38333,2017-01-06 13:01:00
149.38005,2017-01-06 13:02:00
149.38345,2017-01-06 13:03:00
149.38116000000005,2017-01-06 13:04:00
149.38481000000004,2017-01-06 13:05:00
149.38147,2017-01-06 13:06:00
149.38393,2017-01-06 13:07:00
149.38223,2017-01-06 13:08:00
149.384,2017-01-06 13:09:00
149.38188,2017-01-06 13:10:00
149.38338000000005,2017-01-06 13:11:00
149.38211,2017-01-06 13:12:00
149.3838,2017-01-06 13:13:00
149.38168000000005,2017-01-06 13:14:00
149.38403,2017-01-06 13:15:00
149.38177,2017-01-06 13:16:00
149.38263999999995,2017-01-06 13:17:00
149.38299999999998,2017-01-06 13:18:00
149.38272,2017-01-06 13:19:00
149.38196000000005,2017-01-06 13:20:00
149.38232,2017-01-06 13:21:00
149.3828,2017-01-06 13:22:00
149.38338000000005,2017-01-06 13:23:00
149.38339,2017-01-06 13:24:00
149.38211,2017-01-06 13:25:00
149.38379,2017-01-06 13:26:00
149.38231000000005,2017-01-06 13:27:00
149.38358,2017-01-06 13:28:00
149.38359,2017-01-06 13:29:00
149.38251,2017-01-06 13:30:00
149.38201999999995,2017-01-06 13:31:00
149.38356000000005,2017-01-06 13:32:00
149.38299999999998,2017-01-06 13:33:00
149.38376,2017-01-06 13:34:00
149.38333,2017-01-06 13:35:00
149.38308999999995,2017-01-06 13:36:00
149.38261,2017-01-06 13:37:00
149.38287,2017-01-06 13:38:00
149.38312,2017-01-06 13:39:00
149.38237,2017-01-06 13:40:00
149.3829,2017-01-06 13:41:00
149.38299999999998,2017-01-06 13:42:00
149.38228999999995,2017-01-06 13:43:00
149.38232,2017-01-06 13:44:00
149.38223,2017-01-06 13:45:00
149.38257,2017-01-06 13:46:00
149.38406,2017-01-06 13:47:00
149.38248000000004,2017-01-06 13:48:00
149.38351,2017-01-06 13:49:00
149.38308999999995,2017-01-06 13:50:00
149.38333,2017-01-06 13:51:00
149.38373,2017-01-06 13:52:00
149.38248000000004,2017-01-06 13:53:00
149.38318999999996,2017-01-06 13:54:00
149.3811,2017-01-06 13:55:00
149.38333,2017-01-06 13:56:00
149.38228999999995,2017-01-06 13:57:00
149.38348,2017-01-06 13:58:00
149.382,2017-01-06 13:59:00
145.97635,2017-01-06 14:00:00
145.97717,2017-01-06 14:01:00
145.97638999999995,2017-01-06 14:02:00
145.97548,2017-01-06 14:03:00
145.97623000000004,2017-01-06 14:04:00
145.97503999999995,2017-01-06 14:05:00
145.976,2017-01-06 14:06:00
145.97533,2017-01-06 14:07:00
145.97742,2017-01-06 14:08:00
145.97648999999996,2017-01-06 14:09:00
145.97711,2017-01-06 14:10:00
145.9767,2017-01-06 14:11:00
145.97632,2017-01-06 14:12:00
145.97536000000005,2017-01-06 14:13:00
145.97658,2017-01-06 14:14:00
145.97621,2017-01-06 14:15:00
145.97755,2017-01-06 14:16:00
145.97681,2017-01-06 14:17:00
145.97696000000005,2017-01-06 14:18:00
145.97542,2017-01-06 14:19:00
145.97662,2017-01-06 14:20:00
145.97627,2017-01-06 14:21:00
145.97693,2017-01-06 14:22:00
145.97607,2017-01-06 14:23:00
145.97603999999995,2017-01-06 14:24:00
145.97565,2017-01-06 14:25:00
145.97676,2017-01-06 14:26:00
145.97704,2017-01-06 14:27:00
145.97554,2017-01-06 14:28:00
145.97581,2017-01-06 14:29:00
145.97664,2017-01-06 14:30:00
145.97646,2017-01-06 14:31:00
145.97673,2017-01-06 14:32:00
145.97707,2017-01-06 14:33:00
145.97728,2017-01-06 14:34:00
145.97601,2017-01-06 14:35:00
145.97708,2017-01-06 14:36:00
145.97601,2017-01-06 14:37:00
145.976,2017-01-06 14:38:00
145.97697,2017-01-06 14:39:00
145.97656,2017-01-06 14:40:00
145.97638,2017-01-06 14:41:00
145.97678,2017-01-06 14:42:00
145.97714,2017-01-06 14:43:00
145.97627,2017-01-06 14:44:00
145.97656,2017-01-06 14:45:00
145.9769,2017-01-06 14:46:00
145.97575,2017-01-06 14:47:00
145.97516000000005,2017-01-06 14:48:00
145.97771,2017-01-06 14:49:00
145.97693,2017-01-06 14:50:00
145.97621,2017-01-06 14:51:00
145.97556,2017-01-06 14:52:00
145.97665,2017-01-06 14:53:00
145.97632,2017-01-06 14:54:00
145.97576999999995,2017-01-06 14:55:00
145.97603,2017-01-06 14:56:00
145.97644,2017-01-06 14:57:00
145.97623000000004,2017-01-06 14:58:00
145.97656,2017-01-06 14:59:00
132.55614,2017-01-06 15:00:00
132.55692,2017-01-06 15:01:00
132.55708,2017-01-06 15:02:00
132.55751,2017-01-06 15:03:00
132.55723999999998,2017-01-06 15:04:00
132.55667,2017-01-06 15:05:00
132.55719,2017-01-06 15:06:00
132.55553999999998,2017-01-06 15:07:00
132.55647,2017-01-06 15:08:00
132.55685,2017-01-06 15:09:00
132.55705,2017-01-06 15:10:00
132.55695,2017-01-06 15:11:00
132.55544,2017-01-06 15:12:00
132.55595,2017-01-06 15:13:00
132.55731,2017-01-06 15:14:00
132.55576000000002,2017-01-06 15:15:00
132.55664,2017-01-06 15:16:00
132.55633999999998,2017-01-06 15:17:00
132.55692,2017-01-06 15:18:00
132.55757,2017-01-06 15:19:00
132.55522,2017-01-06 15:20:00
132.55815,2017-01-06 15:21:00
132.55588,2017-01-06 15:22:00
132.55688,2017-01-06 15:23:00
132.55685,2017-01-06 15:24:00
132.55745,2017-01-06 15:25:00
132.55698999999998,2017-01-06 15:26:00
132.55663,2017-01-06 15:27:00
132.55678,2017-01-06 15:28:00
132.55695,2017-01-06 15:29:00
132.55666000000002,2017-01-06 15:30:00
132.55751,2017-01-06 15:31:00
132.55649,2017-01-06 15:32:00
132.55667,2017-01-06 15:33:00
132.55617,2017-01-06 15:34:00
132.55778999999998,2017-01-06 15:35:00
132.55588999999998,2017-01-06 15:36:00
132.55771,2017-01-06 15:37:00
132.55496000000002,2017-01-06 15:38:00
132.55684,2017-01-06 15:39:00
132.5558,2017-01-06 15:40:00
132.55606,2017-01-06 15:41:00
132.55626,2017-01-06 15:42:00
132.55765,2017-01-06 15:43:00
132.55721,2017-01-06 15:44:00
132.55765,2017-01-06 15:45:00
132.5565,2017-01-06 15:46:00
132.55673000000002,2017-01-06 15:47:00
132.55746000000002,2017-01-06 15:48:00
132.5563,2017-01-06 15:49:00
132.55559,2017-01-06 15:50:00
132.55681,2017-01-06 15:51:00
132.55737,2017-01-06 15:52:00
132.55696,2017-01-06 15:53:00
132.556,2017-01-06 15:54:00
132.55728,2017-01-06 15:55:00
132.55569,2017-01-06 15:56:00
132.55836000000002,2017-01-06 15:57:00
132.55681,2017-01-06 15:58:00
132.55818,2017-01-06 15:59:00
154.10724,2017-01-06 16:00:00
154.10831000000005,2017-01-06 16:01:00
154.10672,2017-01-06 16:02:00
154.10766999999996,2017-01-06 16:03:00
154.10773999999995,2017-01-06 16:04:00
154.10748,2017-01-06 16:05:00
154.10801999999995,2017-01-06 16:06:00
154.10843,2017-01-06 16:07:00
154.10831000000005,2017-01-06 16:08:00
154.10773,2017-01-06 16:09:00
154.10753,2017-01-06 16:10:00
154.10843,2017-01-06 16:11:00
154.10789,2017-01-06 16:12:00
154.10791,2017-01-06 16:13:00
154.10732,2017-01-06 16:14:00
154.10925,2017-01-06 16:15:00
154.1077,2017-01-06 16:16:00
154.10825,2017-01-06 16:17:00
154.10782,2017-01-06 16:18:00
154.10765,2017-01-06 16:19:00
154.10811,2017-01-06 16:20:00
154.1082,2017-01-06 16:21:00
154.10922,2017-01-06 16:22:00
154.10791,2017-01-06 16:23:00
154.10681,2017-01-06 16:24:00
154.10838,2017-01-06 16:25:00
154.10718,2017-01-06 16:26:00
154.10713,2017-01-06 16:27:00
154.10768000000004,2017-01-06 16:28:00
154.10718,2017-01-06 16:29:00
154.10853999999995,2017-01-06 16:30:00
154.10811,2017-01-06 16:31:00
154.10875,2017-01-06 16:32:00
154.10893000000004,2017-01-06 16:33:00
154.10762,2017-01-06 16:34:00
154.10789,2017-01-06 16:35:00
154.10742,2017-01-06 16:36:00
154.108,2017-01-06 16:37:00
154.1087,2017-01-06 16:38:00
154.10725,2017-01-06 16:39:00
154.10793,2017-01-06 16:40:00
154.1077,2017-01-06 16:41:00
154.10745,2017-01-06 16:42:00
154.10898,2017-01-06 16:43:00
154.10707,2017-01-06 16:44:00
154.10782,2017-01-06 16:45:00
154.10872,2017-01-06 16:46:00
154.10852,2017-01-06 16:47:00
154.10756,2017-01-06 16:48:00
154.10912,2017-01-06 16:49:00
154.10664,2017-01-06 16:50:00
154.10939,2017-01-06 16:51:00
154.10806000000005,2017-01-06 16:52:00
154.10869,2017-01-06 16:53:00
154.10786000000004,2017-01-06 16:54:00
154.10777,2017-01-06 16:55:00
154.10793,2017-01-06 16:56:00
154.10808,2017-01-06 16:57:00
154.10766999999996,2017-01-06 16:58:00
154.10703999999996,2017-01-06 16:59:00
167.69111999999996,2017-01-06 17:00:00
167.69353999999996,2017-01-06 17:01:00
167.69121,2017-01-06 17:02:00
167.69212,2017-01-06 17:03:00
167.69054,2017-01-06 17:04:00
167.69252,2017-01-06 17:05:00
167.69081,2017-01-06 17:06:00
167.69215,2017-01-06 17:07:00
167.69206,2017-01-06 17:08:00
167.6909,2017-01-06 17:09:00
167.69136,2017-01-06 17:10:00
167.69032,2017-01-06 17:11:00
167.6918,2017-01-06 17:12:00
167.69163999999995,2017-01-06 17:13:00
167.69266000000005,2017-01-06 17:14:00
167.69145,2017-01-06 17:15:00
167.69012,2017-01-06 17:16:00
167.69238,2017-01-06 17:17:00
167.69144,2017-01-06 17:18:00
167.69243,2017-01-06 17:19:00
167.69138,2017-01-06 17:20:00
167.69286,2017-01-06 17:21:00
167.69075,2017-01-06 17:22:00
167.69234,2017-01-06 17:23:00
167.69048,2017-01-06 17:24:00
167.69197,2017-01-06 17:25:00
167.69148,2017-01-06 17:26:00
167.69183,2017-01-06 17:27:00
167.69244,2017-01-06 17:28:00
167.69223,2017-01-06 17:29:00
167.69212,2017-01-06 17:30:00
167.69142,2017-01-06 17:31:00
167.69331,2017-01-06 17:32:00
167.69208,2017-01-06 17:33:00
167.69171,2017-01-06 17:34:00
167.69199,2017-01-06 17:35:00
167.69194,2017-01-06 17:36:00
167.69325,2017-01-06 17:37:00
167.69228,2017-01-06 17:38:00
167.69176000000004,2017-01-06 17:39:00
167.69202,2017-01-06 17:40:00
167.69267,2017-01-06 17:41:00
167.69109,2017-01-06 17:42:00
167.69296,2017-01-06 17:43:00
167.69095,2017-01-06 17:44:00
167.69167,2017-01-06 17:45:00
167.6913,2017-01-06 17:46:00
167.69163999999995,2017-01-06 17:47:00
167.69238,2017-01-06 17:48:00
167.69087,2017-01-06 17:49:00
167.69122,2017-01-06 17:50:00
167.69189,2017-01-06 17:51:00
167.69194,2017-01-06 17:52:00
167.6915,2017-01-06 17:53:00
167.69217,2017-01-06 17:54:00
167.69118,2017-01-06 17:55:00
167.69236999999995,2017-01-06 17:56:00
167.69218,2017-01-06 17:57:00
167.69196000000005,2017-01-06 17:58:00
167.69165,2017-01-06 17:59:00
165.76343,2017-01-06 18:00:00
165.76649,2017-01-06 18:01:00
165.76375,2017-01-06 18:02:00
165.76605,2017-01-06 18:03:00
165.76463,2017-01-06 18:04:00
165.76625,2017-01-06 18:05:00
165.76488999999995,2017-01-06 18:06:00
165.76529,2017-01-06 18:07:00
165.76497,2017-01-06 18:08:00
165.76341000000005,2017-01-06 18:09:00
165.7653,2017-01-06 18:10:00
165.76497,2017-01-06 18:11:00
165.76453999999995,2017-01-06 18:12:00
165.76537,2017-01-06 18:13:00
165.76469,2017-01-06 18:14:00
165.76588,2017-01-06 18:15:00
165.76436,2017-01-06 18:16:00
165.76566,2017-01-06 18:17:00
165.76486,2017-01-06 18:18:00
165.76602,2017-01-06 18:19:00
165.76448,2017-01-06 18:20:00
165.76471,2017-01-06 18:21:00
165.76355,2017-01-06 18:22:00
165.76595,2017-01-06 18:23:00
165.76573,2017-01-06 18:24:00
165.76512,2017-01-06 18:25:00
165.76543999999996,2017-01-06 18:26:00
165.76462,2017-01-06 18:27:00
165.76558,2017-01-06 18:28:00
165.76384,2017-01-06 18:29:00
165.76508,2017-01-06 18:30:00
165.76462,2017-01-06 18:31:00
165.76572,2017-01-06 18:32:00
165.76508,2017-01-06 18:33:00
165.76486,2017-01-06 18:34:00
165.76538,2017-01-06 18:35:00
165.76547,2017-01-06 18:36:00
165.76552,2017-01-06 18:37:00
165.76346,2017-01-06 18:38:00
165.76527,2017-01-06 18:39:00
165.76462,2017-01-06 18:40:00
165.76447,2017-01-06 18:41:00
165.76482,2017-01-06 18:42:00
165.76471999999995,2017-01-06 18:43:00
165.76488,2017-01-06 18:44:00
165.76419,2017-01-06 18:45:00
165.76492,2017-01-06 18:46:00
165.76447,2017-01-06 18:47:00
165.76471999999995,2017-01-06 18:48:00
165.76465,2017-01-06 18:49:00
165.76492,2017-01-06 18:50:00
165.7652,2017-01-06 18:51:00
165.76587,2017-01-06 18:52:00
165.7639,2017-01-06 18:53:00
165.76445,2017-01-06 18:54:00
165.76419,2017-01-06 18:55:00
165.76518000000004,2017-01-06 18:56:00
165.7644,2017-01-06 18:57:00
165.76709,2017-01-06 18:58:00
165.76328,2017-01-06 18:59:00
161.6642,2017-01-06 19:00:00
161.66617,2017-01-06 19:01:00
161.66367,2017-01-06 19:02:00
161.66595,2017-01-06 19:03:00
161.66367,2017-01-06 19:04:00
161.66612,2017-01-06 19:05:00
161.66545,2017-01-06 19:06:00
161.66382,2017-01-06 19:07:00
161.6664,2017-01-06 19:08:00
161.66492,2017-01-06 19:09:00
161.66631,2017-01-06 19:10:00
161.66512,2017-01-06 19:11:00
161.66513,2017-01-06 19:12:00
161.66585,2017-01-06 19:13:00
161.66425,2017-01-06 19:14:00
161.66599,2017-01-06 19:15:00
161.66475,2017-01-06 19:16:00
161.6644,2017-01-06 19:17:00
161.66501,2017-01-06 19:18:00
161.66498,2017-01-06 19:19:00
161.66522,2017-01-06 19:20:00
161.66576,2017-01-06 19:21:00
161.66664,2017-01-06 19:22:00
161.66432,2017-01-06 19:23:00
161.66533,2017-01-06 19:24:00
161.66527,2017-01-06 19:25:00
161.66626000000005,2017-01-06 19:26:00
161.66629,2017-01-06 19:27:00
161.66443999999996,2017-01-06 19:28:00
161.66521,2017-01-06 19:29:00
161.66599,2017-01-06 19:30:00
161.66545,2017-01-06 19:31:00
161.66495,2017-01-06 19:32:00
161.66577,2017-01-06 19:33:00
161.66478,2017-01-06 19:34:00
161.66624,2017-01-06 19:35:00
161.66565,2017-01-06 19:36:00
161.66541999999995,2017-01-06 19:37:00
161.66467,2017-01-06 19:38:00
161.66579,2017-01-06 19:39:00
161.66368,2017-01-06 19:40:00
161.66637,2017-01-06 19:41:00
161.66402,2017-01-06 19:42:00
161.66527,2017-01-06 19:43:00
161.6647,2017-01-06 19:44:00
161.66472,2017-01-06 19:45:00
161.66553000000005,2017-01-06 19:46:00
161.66502,2017-01-06 19:47:00
161.66541999999995,2017-01-06 19:48:00
161.66386,2017-01-06 19:49:00
161.66541999999995,2017-01-06 19:50:00
161.66388,2017-01-06 19:51:00
161.66618,2017-01-06 19:52:00
161.66386,2017-01-06 19:53:00
161.66583,2017-01-06 19:54:00
161.6649,2017-01-06 19:55:00
161.66433999999995,2017-01-06 19:56:00
161.66371,2017-01-06 19:57:00
161.66615,2017-01-06 19:58:00
161.66536000000005,2017-01-06 19:59:00
199.07185,2017-01-06 20:00:00
199.07227,2017-01-06 20:01:00
199.07166,2017-01-06 20:02:00
199.07326,2017-01-06 20:03:00
199.07285,2017-01-06 20:04:00
199.07358,2017-01-06 20:05:00
199.07294,2017-01-06 20:06:00
199.07379,2017-01-06 20:07:00
199.0724,2017-01-06 20:08:00
199.07359,2017-01-06 20:09:00
199.07225,2017-01-06 20:10:00
199.07315,2017-01-06 20:11:00
199.07167,2017-01-06 20:12:00
199.07269,2017-01-06 20:13:00
199.07283,2017-01-06 20:14:00
199.07172,2017-01-06 20:15:00
199.07321,2017-01-06 20:16:00
199.07288,2017-01-06 20:17:00
199.0724,2017-01-06 20:18:00
199.07405,2017-01-06 20:19:00
199.07217,2017-01-06 20:20:00
199.07384,2017-01-06 20:21:00
199.07306,2017-01-06 20:22:00
199.07359,2017-01-06 20:23:00
199.07124,2017-01-06 20:24:00
199.07207,2017-01-06 20:25:00
199.07341,2017-01-06 20:26:00
199.07292,2017-01-06 20:27:00
199.07259,2017-01-06 20:28:00
199.07213,2017-01-06 20:29:00
199.07327,2017-01-06 20:30:00
199.07185,2017-01-06 20:31:00
199.07272,2017-01-06 20:32:00
199.0723,2017-01-06 20:33:00
199.07217,2017-01-06 20:34:00
199.0726,2017-01-06 20:35:00
199.07297,2017-01-06 20:36:00
199.07268,2017-01-06 20:37:00
199.07205,2017-01-06 20:38:00
199.07281,2017-01-06 20:39:00
199.07196,2017-01-06 20:40:00
199.07262,2017-01-06 20:41:00
199.07266,2017-01-06 20:42:00
199.07317,2017-01-06 20:43:00
199.07257,2017-01-06 20:44:00
199.07301,2017-01-06 20:45:00
199.07263,2017-01-06 20:46:00
199.07265,2017-01-06 20:47:00
199.07277,2017-01-06 20:48:00
199.07266,2017-01-06 20:49:00
199.07333,2017-01-06 20:50:00
199.07341,2017-01-06 20:51:00
199.07263,2017-01-06 20:52:00
199.07365,2017-01-06 20:53:00
199.07187,2017-01-06 20:54:00
199.07373,2017-01-06 20:55:00
199.07164,2017-01-06 20:56:00
199.07387,2017-01-06 20:57:00
199.07269,2017-01-06 20:58:00
199.07306,2017-01-06 20:59:00
191.38118,2017-01-06 21:00:00
191.3826,2017-01-06 21:01:00
191.38092,2017-01-06 21:02:00
191.38379,2017-01-06 21:03:00
191.38181,2017-01-06 21:04:00
191.38254,2017-01-06 21:05:00
191.38063,2017-01-06 21:06:00
191.38145,2017-01-06 21:07:00
191.38159,2017-01-06 21:08:00
191.38319,2017-01-06 21:09:00
191.38107,2017-01-06 21:10:00
191.38324,2017-01-06 21:11:00
191.38028,2017-01-06 21:12:00
191.38297,2017-01-06 21:13:00
191.3813,2017-01-06 21:14:00
191.38429,2017-01-06 21:15:00
191.38112,2017-01-06 21:16:00
191.38286,2017-01-06 21:17:00
191.3812,2017-01-06 21:18:00
191.38329,2017-01-06 21:19:00
191.38074,2017-01-06 21:20:00
191.38338,2017-01-06 21:21:00
191.38136,2017-01-06 21:22:00
191.38359,2017-01-06 21:23:00
191.38065,2017-01-06 21:24:00
191.38272,2017-01-06 21:25:00
191.38164,2017-01-06 21:26:00
191.38321,2017-01-06 21:27:00
191.38058,2017-01-06 21:28:00
191.38277,2017-01-06 21:29:00
191.38136,2017-01-06 21:30:00
191.38234,2017-01-06 21:31:00
191.38109,2017-01-06 21:32:00
191.38341,2017-01-06 21:33:00
191.38148,2017-01-06 21:34:00
191.38251,2017-01-06 21:35:00
191.38145,2017-01-06 21:36:00
191.38121,2017-01-06 21:37:00
191.38109,2017-01-06 21:38:00
191.38246,2017-01-06 21:39:00
191.38199,2017-01-06 21:40:00
191.38121,2017-01-06 21:41:00
191.38239,2017-01-06 21:42:00
191.38185,2017-01-06 21:43:00
191.38234,2017-01-06 21:44:00
191.38188,2017-01-06 21:45:00
191.38156,2017-01-06 21:46:00
191.38326,2017-01-06 21:47:00
191.38216,2017-01-06 21:48:00
191.3812,2017-01-06 21:49:00
191.38229,2017-01-06 21:50:00
191.38274,2017-01-06 21:51:00
191.38112,2017-01-06 21:52:00
191.38278,2017-01-06 21:53:00
191.38077,2017-01-06 21:54:00
191.38274,2017-01-06 21:55:00
191.38167,2017-01-06 21:56:00
191.38235,2017-01-06 21:57:00
191.3806,2017-01-06 21:58:00
191.38362,2017-01-06 21:59:00
202.13872,2017-01-06 22:00:00
202.14262,2017-01-06 22:01:00
202.13979,2017-01-06 22:02:00
202.14323,2017-01-06 22:03:00
202.14011,2017-01-06 22:04:00
202.14325,2017-01-06 22:05:00
202.1404,2017-01-06 22:06:00
202.142,2017-01-06 22:07:00
202.14005,2017-01-06 22:08:00
202.14252,2017-01-06 22:09:00
202.1402,2017-01-06 22:10:00
202.14325,2017-01-06 22:11:00
202.14085,2017-01-06 22:12:00
202.14185,2017-01-06 22:13:00
202.1404,2017-01-06 22:14:00
202.1423,2017-01-06 22:15:00
202.14027,2017-01-06 22:16:00
202.14093,2017-01-06 22:17:00
202.13991,2017-01-06 22:18:00
202.14056,2017-01-06 22:19:00
202.14026,2017-01-06 22:20:00
202.14081,2017-01-06 22:21:00
202.14032,2017-01-06 22:22:00
202.14212,2017-01-06 22:23:00
202.1412,2017-01-06 22:24:00
202.14211,2017-01-06 22:25:00
202.14035,2017-01-06 22:26:00
202.14214,2017-01-06 22:27:00
202.14055,2017-01-06 22:28:00
202.1416,2017-01-06 22:29:00
202.1405,2017-01-06 22:30:00
202.14247,2017-01-06 22:31:00
202.1404,2017-01-06 22:32:00
202.14104,2017-01-06 22:33:00
202.14047,2017-01-06 22:34:00
202.14122,2017-01-06 22:35:00
202.14122,2017-01-06 22:36:00
202.14211,2017-01-06 22:37:00
202.142,2017-01-06 22:38:00
202.1422,2017-01-06 22:39:00
202.14088,2017-01-06 22:40:00
202.14165,2017-01-06 22:41:00
202.14072,2017-01-06 22:42:00
202.14192,2017-01-06 22:43:00
202.14026,2017-01-06 22:44:00
202.1422,2017-01-06 22:45:00
