value,date
5.3397794,2017-01-06 16:31:00
5.3398042000000006,2017-01-06 16:32:00
5.3396049,2017-01-06 16:33:00
5.339572,2017-01-06 16:34:00
5.3399835,2017-01-06 16:35:00
5.3394079,2017-01-06 16:36:00
5.3397765,2017-01-06 16:37:00
5.3395834,2017-01-06 16:38:00
5.3398156,2017-01-06 16:39:00
5.3395882000000015,2017-01-06 16:40:00
5.3395529,2017-01-06 16:41:00
5.3397927,2017-01-06 16:42:00
5.3396063,2017-01-06 16:43:00
5.3394332,2017-01-06 16:44:00
5.3398552000000015,2017-01-06 16:45:00
5.3399282,2017-01-06 16:46:00
5.3396029,2017-01-06 16:47:00
5.3396773,2017-01-06 16:48:00
5.3399882000000005,2017-01-06 16:49:00
5.3392611,2017-01-06 16:50:00
5.339664,2017-01-06 16:51:00
5.3398957000000005,2017-01-06 16:52:00
5.3395271,2017-01-06 16:53:00
5.3398027,2017-01-06 16:54:00
5.3396325,2017-01-06 16:55:00
5.3394976,2017-01-06 16:56:00
5.3396921,2017-01-06 16:57:00
5.339517099999999,2017-01-06 16:58:00
5.3398767,2017-01-06 16:59:00
4.5533857000000015,2017-01-06 17:00:00
4.5538473,2017-01-06 17:01:00
4.5538831,2017-01-06 17:02:00
4.5539656,2017-01-06 17:03:00
4.5536413,2017-01-06 17:04:00
4.553659,2017-01-06 17:05:00
4.5534487,2017-01-06 17:06:00
4.5538692,2017-01-06 17:07:00
4.553517299999998,2017-01-06 17:08:00
4.5533323,2017-01-06 17:09:00
4.5536733,2017-01-06 17:10:00
4.5538273,2017-01-06 17:11:00
4.5534091,2017-01-06 17:12:00
4.5535326,2017-01-06 17:13:00
4.553707599999999,2017-01-06 17:14:00
4.5535955,2017-01-06 17:15:00
4.5535932,2017-01-06 17:16:00
4.5536079,2017-01-06 17:17:00
4.5537562000000005,2017-01-06 17:18:00
4.5539465,2017-01-06 17:19:00
4.5534205000000005,2017-01-06 17:20:00
4.5538669,2017-01-06 17:21:00
4.5533862,2017-01-06 17:22:00
4.5536895,2017-01-06 17:23:00
4.5536194000000005,2017-01-06 17:24:00
4.5536742,2017-01-06 17:25:00
4.5537848,2017-01-06 17:26:00
4.5537148,2017-01-06 17:27:00
4.5538006,2017-01-06 17:28:00
4.5534987000000005,2017-01-06 17:29:00
4.553793,2017-01-06 17:30:00
4.5533051,2017-01-06 17:31:00
4.553896,2017-01-06 17:32:00
4.5534344,2017-01-06 17:33:00
4.5538192,2017-01-06 17:34:00
4.5534148000000005,2017-01-06 17:35:00
4.553730000000002,2017-01-06 17:36:00
4.5535808,2017-01-06 17:37:00
4.5536156,2017-01-06 17:38:00
4.5537348,2017-01-06 17:39:00
4.5535741,2017-01-06 17:40:00
4.5537739,2017-01-06 17:41:00
4.5537739,2017-01-06 17:42:00
4.5537353,2017-01-06 17:43:00
4.5536585,2017-01-06 17:44:00
4.5537148,2017-01-06 17:45:00
4.5537271,2017-01-06 17:46:00
4.5535736,2017-01-06 17:47:00
4.554162,2017-01-06 17:48:00
4.5536251,2017-01-06 17:49:00
4.553658,2017-01-06 17:50:00
4.5537887,2017-01-06 17:51:00
4.5536523,2017-01-06 17:52:00
4.5536494,2017-01-06 17:53:00
4.553937,2017-01-06 17:54:00
4.5536265,2017-01-06 17:55:00
4.5537672,2017-01-06 17:56:00
4.553800099999999,2017-01-06 17:57:00
4.5538278,2017-01-06 17:58:00
4.553956,2017-01-06 17:59:00
3.2516375,2017-01-06 18:00:00
3.2519202000000003,2017-01-06 18:01:00
3.2517302000000003,2017-01-06 18:02:00
3.2517498,2017-01-06 18:03:00
3.2517669,2017-01-06 18:04:00
3.2520657,2017-01-06 18:05:00
3.2518864,2017-01-06 18:06:00
3.2518563,2017-01-06 18:07:00
3.2518382000000003,2017-01-06 18:08:00
3.2518592,2017-01-06 18:09:00
3.2518039,2017-01-06 18:10:00
3.2515945,2017-01-06 18:11:00
3.2519882,2017-01-06 18:12:00
3.2513885,2017-01-06 18:13:00
3.2519302000000003,2017-01-06 18:14:00
3.2520821,2017-01-06 18:15:00
3.2516658,2017-01-06 18:16:00
3.2519376,2017-01-06 18:17:00
3.2516942,2017-01-06 18:18:00
3.2517252,2017-01-06 18:19:00
3.2515123,2017-01-06 18:20:00
3.2523031,2017-01-06 18:21:00
3.2517071,2017-01-06 18:22:00
3.2521029,2017-01-06 18:23:00
3.2517498,2017-01-06 18:24:00
3.2518573,2017-01-06 18:25:00
3.2519531,2017-01-06 18:26:00
3.2519646,2017-01-06 18:27:00
3.2519526,2017-01-06 18:28:00
3.2515304,2017-01-06 18:29:00
3.2518759,2017-01-06 18:30:00
3.2518704,2017-01-06 18:31:00
3.2521560000000003,2017-01-06 18:32:00
3.2518439,2017-01-06 18:33:00
3.2518368,2017-01-06 18:34:00
3.2518499,2017-01-06 18:35:00
3.2520938,2017-01-06 18:36:00
3.2519274,2017-01-06 18:37:00
3.2520151000000004,2017-01-06 18:38:00
3.2516589,2017-01-06 18:39:00
3.2520425,2017-01-06 18:40:00
3.2516792000000003,2017-01-06 18:41:00
3.2517457000000003,2017-01-06 18:42:00
3.2517233,2017-01-06 18:43:00
3.2517257,2017-01-06 18:44:00
3.2515669,2017-01-06 18:45:00
3.2516007,2017-01-06 18:46:00
3.2516967999999995,2017-01-06 18:47:00
3.2515428,2017-01-06 18:48:00
3.2517846,2017-01-06 18:49:00
3.2521651,2017-01-06 18:50:00
3.2517493,2017-01-06 18:51:00
3.251817,2017-01-06 18:52:00
3.2516754,2017-01-06 18:53:00
3.2518413,2017-01-06 18:54:00
3.2519386000000003,2017-01-06 18:55:00
3.2518923,2017-01-06 18:56:00
3.2516029,2017-01-06 18:57:00
3.2522066,2017-01-06 18:58:00
3.2517731,2017-01-06 18:59:00
7.0669141,2017-01-06 19:00:00
7.067081900000002,2017-01-06 19:01:00
7.0666418,2017-01-06 19:02:00
7.0670977,2017-01-06 19:03:00
7.0667119000000005,2017-01-06 19:04:00
7.067019,2017-01-06 19:05:00
7.067016099999999,2017-01-06 19:06:00
7.0663686000000006,2017-01-06 19:07:00
7.0669866,2017-01-06 19:08:00
7.0670619000000015,2017-01-06 19:09:00
7.067108599999999,2017-01-06 19:10:00
7.0670690999999985,2017-01-06 19:11:00
7.0669808000000005,2017-01-06 19:12:00
7.0668793,2017-01-06 19:13:00
7.0670595,2017-01-06 19:14:00
7.0668191999999985,2017-01-06 19:15:00
7.0668845000000005,2017-01-06 19:16:00
7.0667925,2017-01-06 19:17:00
7.0668993,2017-01-06 19:18:00
7.066927900000001,2017-01-06 19:19:00
7.0669885,2017-01-06 19:20:00
7.0671163,2017-01-06 19:21:00
7.0670042,2017-01-06 19:22:00
7.0665627,2017-01-06 19:23:00
7.0667257,2017-01-06 19:24:00
7.0667353,2017-01-06 19:25:00
7.066988,2017-01-06 19:26:00
7.067051400000001,2017-01-06 19:27:00
7.0669136,2017-01-06 19:28:00
7.067130099999999,2017-01-06 19:29:00
7.0668044000000005,2017-01-06 19:30:00
7.0670261,2017-01-06 19:31:00
7.0668359,2017-01-06 19:32:00
7.0667562,2017-01-06 19:33:00
7.066916900000002,2017-01-06 19:34:00
7.0669808000000005,2017-01-06 19:35:00
7.0670967000000005,2017-01-06 19:36:00
7.0670671,2017-01-06 19:37:00
7.0669131,2017-01-06 19:38:00
7.0670619000000015,2017-01-06 19:39:00
7.066895,2017-01-06 19:40:00
7.0667682,2017-01-06 19:41:00
7.0667958,2017-01-06 19:42:00
7.0667138,2017-01-06 19:43:00
7.0666842,2017-01-06 19:44:00
7.066503999999999,2017-01-06 19:45:00
7.066842599999998,2017-01-06 19:46:00
7.0670323,2017-01-06 19:47:00
7.0667906,2017-01-06 19:48:00
7.067067599999999,2017-01-06 19:49:00
7.066907400000002,2017-01-06 19:50:00
7.0668421000000015,2017-01-06 19:51:00
7.0666637,2017-01-06 19:52:00
7.0669527,2017-01-06 19:53:00
7.0668435,2017-01-06 19:54:00
7.0669942,2017-01-06 19:55:00
7.0672436,2017-01-06 19:56:00
7.067054700000001,2017-01-06 19:57:00
7.0668359,2017-01-06 19:58:00
7.0670481,2017-01-06 19:59:00
9.8776665,2017-01-06 20:00:00
9.8778839,2017-01-06 20:01:00
9.8774605,2017-01-06 20:02:00
9.877573,2017-01-06 20:03:00
9.8777084,2017-01-06 20:04:00
9.8777132,2017-01-06 20:05:00
9.8776836,2017-01-06 20:06:00
9.8775311,2017-01-06 20:07:00
9.8777876,2017-01-06 20:08:00
9.87743,2017-01-06 20:09:00
9.8778105,2017-01-06 20:10:00
9.8773403,2017-01-06 20:11:00
9.8777666,2017-01-06 20:12:00
9.8776779,2017-01-06 20:13:00
9.877924900000002,2017-01-06 20:14:00
9.8777027,2017-01-06 20:15:00
9.8780184,2017-01-06 20:16:00
9.877693199999998,2017-01-06 20:17:00
9.8775368,2017-01-06 20:18:00
9.877547300000002,2017-01-06 20:19:00
9.8775005,2017-01-06 20:20:00
9.8777704,2017-01-06 20:21:00
9.8778801,2017-01-06 20:22:00
9.8776245,2017-01-06 20:23:00
9.8771915,2017-01-06 20:24:00
9.8774805,2017-01-06 20:25:00
9.8775883,2017-01-06 20:26:00
9.8778477,2017-01-06 20:27:00
9.8776102,2017-01-06 20:28:00
9.8776207,2017-01-06 20:29:00
9.8776073,2017-01-06 20:30:00
9.877329800000002,2017-01-06 20:31:00
9.8776093,2017-01-06 20:32:00
9.8772888,2017-01-06 20:33:00
9.8779259,2017-01-06 20:34:00
9.877557800000002,2017-01-06 20:35:00
9.8776169,2017-01-06 20:36:00
9.8775625,2017-01-06 20:37:00
9.8778982,2017-01-06 20:38:00
9.8777142,2017-01-06 20:39:00
9.8778143,2017-01-06 20:40:00
9.8775139,2017-01-06 20:41:00
9.8776455,2017-01-06 20:42:00
9.8775988,2017-01-06 20:43:00
9.8776207,2017-01-06 20:44:00
9.877837199999998,2017-01-06 20:45:00
9.8779278,2017-01-06 20:46:00
9.8775301,2017-01-06 20:47:00
9.8779278,2017-01-06 20:48:00
9.8777552,2017-01-06 20:49:00
9.8777895,2017-01-06 20:50:00
9.8778162,2017-01-06 20:51:00
9.8776178,2017-01-06 20:52:00
9.8776674,2017-01-06 20:53:00
9.8776054,2017-01-06 20:54:00
9.8778028,2017-01-06 20:55:00
9.8775091,2017-01-06 20:56:00
9.8777733,2017-01-06 20:57:00
9.8775778,2017-01-06 20:58:00
9.8779135,2017-01-06 20:59:00
4.5597763,2017-01-06 21:00:00
4.559721,2017-01-06 21:01:00
4.560119599999998,2017-01-06 21:02:00
4.559996099999998,2017-01-06 21:03:00
4.5596457,2017-01-06 21:04:00
4.5602283,2017-01-06 21:05:00
4.5598049000000005,2017-01-06 21:06:00
4.5597496,2017-01-06 21:07:00
4.5603232,2017-01-06 21:08:00
4.5597229000000015,2017-01-06 21:09:00
4.5597625,2017-01-06 21:10:00
4.5598106,2017-01-06 21:11:00
4.5598307,2017-01-06 21:12:00
4.5598044,2017-01-06 21:13:00
4.5595279,2017-01-06 21:14:00
4.5598211,2017-01-06 21:15:00
4.5599604000000005,2017-01-06 21:16:00
4.5599475,2017-01-06 21:17:00
4.559954599999998,2017-01-06 21:18:00
4.5596008,2017-01-06 21:19:00
4.5597544,2017-01-06 21:20:00
4.5597229000000015,2017-01-06 21:21:00
4.5599413,2017-01-06 21:22:00
4.5599140999999985,2017-01-06 21:23:00
4.5599650999999986,2017-01-06 21:24:00
4.5596614,2017-01-06 21:25:00
4.5596552,2017-01-06 21:26:00
4.5597715,2017-01-06 21:27:00
4.5598946,2017-01-06 21:28:00
4.5595665,2017-01-06 21:29:00
4.559800599999999,2017-01-06 21:30:00
4.560198799999998,2017-01-06 21:31:00
4.5597075999999985,2017-01-06 21:32:00
4.5599766,2017-01-06 21:33:00
4.5595331,2017-01-06 21:34:00
4.5597873,2017-01-06 21:35:00
4.5596528,2017-01-06 21:36:00
4.5598725999999985,2017-01-06 21:37:00
4.5597239,2017-01-06 21:38:00
4.5600362,2017-01-06 21:39:00
4.5599246,2017-01-06 21:40:00
4.5597529,2017-01-06 21:41:00
4.5597005,2017-01-06 21:42:00
4.559906,2017-01-06 21:43:00
4.5602193,2017-01-06 21:44:00
4.5598617,2017-01-06 21:45:00
4.5599465,2017-01-06 21:46:00
4.5598526,2017-01-06 21:47:00
4.5597434,2017-01-06 21:48:00
4.5596991,2017-01-06 21:49:00
4.5600853,2017-01-06 21:50:00
4.5599756,2017-01-06 21:51:00
4.559804,2017-01-06 21:52:00
4.559866,2017-01-06 21:53:00
4.5596571,2017-01-06 21:54:00
4.5597075999999985,2017-01-06 21:55:00
4.5598669,2017-01-06 21:56:00
4.5594978,2017-01-06 21:57:00
4.559897900000001,2017-01-06 21:58:00
4.5597596,2017-01-06 21:59:00
9.8277464,2017-01-06 22:00:00
9.827832199999998,2017-01-06 22:01:00
9.8277121,2017-01-06 22:02:00
9.8275204,2017-01-06 22:03:00
9.827961,2017-01-06 22:04:00
9.8281164,2017-01-06 22:05:00
9.8280449,2017-01-06 22:06:00
9.8275156,2017-01-06 22:07:00
9.8279676,2017-01-06 22:08:00
9.827816,2017-01-06 22:09:00
9.8280334,2017-01-06 22:10:00
9.8277903,2017-01-06 22:11:00
9.8278141,2017-01-06 22:12:00
9.8278723,2017-01-06 22:13:00
9.827713,2017-01-06 22:14:00
9.8280535,2017-01-06 22:15:00
9.8279209,2017-01-06 22:16:00
9.827774,2017-01-06 22:17:00
9.8275747,2017-01-06 22:18:00
9.8278627,2017-01-06 22:19:00
9.8276587,2017-01-06 22:20:00
9.827776,2017-01-06 22:21:00
9.827877,2017-01-06 22:22:00
9.827836,2017-01-06 22:23:00
9.8278723,2017-01-06 22:24:00
9.8277731,2017-01-06 22:25:00
9.8273411,2017-01-06 22:26:00
9.8277845,2017-01-06 22:27:00
9.8280392,2017-01-06 22:28:00
9.828001,2017-01-06 22:29:00
9.8276768,2017-01-06 22:30:00
9.828208,2017-01-06 22:31:00
9.8274412,2017-01-06 22:32:00
9.8277006,2017-01-06 22:33:00
9.8277826,2017-01-06 22:34:00
9.8273621,2017-01-06 22:35:00
9.8276491,2017-01-06 22:36:00
9.8278179,2017-01-06 22:37:00
9.8280258,2017-01-06 22:38:00
9.8282051,2017-01-06 22:39:00
9.8278742,2017-01-06 22:40:00
9.8281746,2017-01-06 22:41:00
9.828026800000002,2017-01-06 22:42:00
9.8277264,2017-01-06 22:43:00
9.8274603,2017-01-06 22:44:00
9.8276186,2017-01-06 22:45:00
9.8272715,2017-01-06 22:46:00
9.8278675,2017-01-06 22:47:00
9.8274498,2017-01-06 22:48:00
9.8278828,2017-01-06 22:49:00
9.8277779,2017-01-06 22:50:00
9.8277397,2017-01-06 22:51:00
9.8277092,2017-01-06 22:52:00
9.8277636,2017-01-06 22:53:00
9.8276119,2017-01-06 22:54:00
9.8281345,2017-01-06 22:55:00
9.8275328,2017-01-06 22:56:00
9.8282537,2017-01-06 22:57:00
9.8276854,2017-01-06 22:58:00
9.8280315,2017-01-06 22:59:00
17.986658,2017-01-06 23:00:00
17.986591,2017-01-06 23:01:00
17.986818,2017-01-06 23:02:00
17.986696,2017-01-06 23:03:00
17.986719,2017-01-06 23:04:00
17.986616,2017-01-06 23:05:00
17.986731,2017-01-06 23:06:00
17.986601,2017-01-06 23:07:00
17.986862,2017-01-06 23:08:00
17.986914000000006,2017-01-06 23:09:00
17.986832,2017-01-06 23:10:00
17.986851,2017-01-06 23:11:00
17.986746,2017-01-06 23:12:00
17.986867999999994,2017-01-06 23:13:00
17.986935,2017-01-06 23:14:00
17.98649,2017-01-06 23:15:00
17.986641,2017-01-06 23:16:00
17.986898,2017-01-06 23:17:00
17.986701999999994,2017-01-06 23:18:00
17.986692,2017-01-06 23:19:00
17.986788,2017-01-06 23:20:00
17.986826,2017-01-06 23:21:00
17.986496,2017-01-06 23:22:00
17.986925,2017-01-06 23:23:00
17.986803,2017-01-06 23:24:00
17.986542,2017-01-06 23:25:00
17.98699,2017-01-06 23:26:00
17.986673,2017-01-06 23:27:00
17.986673,2017-01-06 23:28:00
17.986639,2017-01-06 23:29:00
17.98691,2017-01-06 23:30:00
17.986666,2017-01-06 23:31:00
17.986925,2017-01-06 23:32:00
17.986876000000006,2017-01-06 23:33:00
17.986685,2017-01-06 23:34:00
17.986604999999994,2017-01-06 23:35:00
17.98661,2017-01-06 23:36:00
17.986757,2017-01-06 23:37:00
17.986647,2017-01-06 23:38:00
17.986929,2017-01-06 23:39:00
17.986742,2017-01-06 23:40:00
17.986539999999994,2017-01-06 23:41:00
17.987029999999994,2017-01-06 23:42:00
17.986667999999995,2017-01-06 23:43:00
17.986771,2017-01-06 23:44:00
17.987070000000006,2017-01-06 23:45:00
17.987043,2017-01-06 23:46:00
17.986816,2017-01-06 23:47:00
17.986612,2017-01-06 23:48:00
17.98686,2017-01-06 23:49:00
17.986738,2017-01-06 23:50:00
17.987009,2017-01-06 23:51:00
17.986977,2017-01-06 23:52:00
17.986673,2017-01-06 23:53:00
17.986816,2017-01-06 23:54:00
17.986753,2017-01-06 23:55:00
17.986362,2017-01-06 23:56:00
17.98687,2017-01-06 23:57:00
17.986744,2017-01-06 23:58:00
17.986782,2017-01-06 23:59:00
30.180786,2017-01-07 00:00:00
30.180834,2017-01-07 00:01:00
30.180832,2017-01-07 00:02:00
30.180828,2017-01-07 00:03:00
30.180895,2017-01-07 00:04:00
30.180685,2017-01-07 00:05:00
30.181019,2017-01-07 00:06:00
30.18047,2017-01-07 00:07:00
30.180779,2017-01-07 00:08:00
30.180447,2017-01-07 00:09:00
30.181042,2017-01-07 00:10:00
30.180668,2017-01-07 00:11:00
30.180754,2017-01-07 00:12:00
30.180754,2017-01-07 00:13:00
30.180777000000006,2017-01-07 00:14:00
30.180614,2017-01-07 00:15:00
30.180862,2017-01-07 00:16:00
30.180696,2017-01-07 00:17:00
30.180632,2017-01-07 00:18:00
30.180748,2017-01-07 00:19:00
30.181072,2017-01-07 00:20:00
30.180779,2017-01-07 00:21:00
30.180803000000004,2017-01-07 00:22:00
30.181122,2017-01-07 00:23:00
30.180676,2017-01-07 00:24:00
30.180933000000003,2017-01-07 00:25:00
30.180321000000006,2017-01-07 00:26:00
30.181028,2017-01-07 00:27:00
30.180714,2017-01-07 00:28:00
30.180677000000006,2017-01-07 00:29:00
30.18136,2017-01-07 00:30:00
30.180866,2017-01-07 00:31:00
30.181076,2017-01-07 00:32:00
30.180849,2017-01-07 00:33:00
30.181192,2017-01-07 00:34:00
30.180946,2017-01-07 00:35:00
30.180807,2017-01-07 00:36:00
30.18079,2017-01-07 00:37:00
30.180853000000006,2017-01-07 00:38:00
30.180447,2017-01-07 00:39:00
30.181221,2017-01-07 00:40:00
30.180418,2017-01-07 00:41:00
30.181068,2017-01-07 00:42:00
30.180817,2017-01-07 00:43:00
30.180662,2017-01-07 00:44:00
30.180712,2017-01-07 00:45:00
30.180784000000006,2017-01-07 00:46:00
30.18079,2017-01-07 00:47:00
30.180614,2017-01-07 00:48:00
30.180889,2017-01-07 00:49:00
30.180696,2017-01-07 00:50:00
30.180544,2017-01-07 00:51:00
30.180622,2017-01-07 00:52:00
30.180832,2017-01-07 00:53:00
30.180754,2017-01-07 00:54:00
30.180845,2017-01-07 00:55:00
30.180796,2017-01-07 00:56:00
30.180698,2017-01-07 00:57:00
30.181013,2017-01-07 00:58:00
30.180664,2017-01-07 00:59:00
13.026763,2017-01-07 01:00:00
13.026917999999998,2017-01-07 01:01:00
13.026881,2017-01-07 01:02:00
13.026442,2017-01-07 01:03:00
13.026536,2017-01-07 01:04:00
13.026875,2017-01-07 01:05:00
13.02669,2017-01-07 01:06:00
13.026915,2017-01-07 01:07:00
13.027000000000001,2017-01-07 01:08:00
13.026553,2017-01-07 01:09:00
13.026969,2017-01-07 01:10:00
13.026723,2017-01-07 01:11:00
13.026586,2017-01-07 01:12:00
13.026777,2017-01-07 01:13:00
13.026399,2017-01-07 01:14:00
13.026931,2017-01-07 01:15:00
13.026938,2017-01-07 01:16:00
13.026848,2017-01-07 01:17:00
13.026614,2017-01-07 01:18:00
13.026731,2017-01-07 01:19:00
13.026658,2017-01-07 01:20:00
13.026746,2017-01-07 01:21:00
13.02678,2017-01-07 01:22:00
13.02668,2017-01-07 01:23:00
13.026628,2017-01-07 01:24:00
13.026697,2017-01-07 01:25:00
13.026488,2017-01-07 01:26:00
13.02653,2017-01-07 01:27:00
13.027065,2017-01-07 01:28:00
13.026917999999998,2017-01-07 01:29:00
13.02671,2017-01-07 01:30:00
13.026799,2017-01-07 01:31:00
13.026504,2017-01-07 01:32:00
13.026656,2017-01-07 01:33:00
13.02679,2017-01-07 01:34:00
13.026607,2017-01-07 01:35:00
13.026756,2017-01-07 01:36:00
13.027186,2017-01-07 01:37:00
13.026806,2017-01-07 01:38:00
13.026615,2017-01-07 01:39:00
13.026527,2017-01-07 01:40:00
13.026582,2017-01-07 01:41:00
13.026721,2017-01-07 01:42:00
13.026814,2017-01-07 01:43:00
13.026689,2017-01-07 01:44:00
13.026719,2017-01-07 01:45:00
13.026818,2017-01-07 01:46:00
13.026776,2017-01-07 01:47:00
13.026701,2017-01-07 01:48:00
13.026707,2017-01-07 01:49:00
13.026651,2017-01-07 01:50:00
13.027115,2017-01-07 01:51:00
13.026512,2017-01-07 01:52:00
13.026805,2017-01-07 01:53:00
13.027156,2017-01-07 01:54:00
13.026526,2017-01-07 01:55:00
13.026615,2017-01-07 01:56:00
13.026936,2017-01-07 01:57:00
13.026741,2017-01-07 01:58:00
13.026851,2017-01-07 01:59:00
2.6157618,2017-01-07 02:00:00
2.6157644,2017-01-07 02:01:00
2.615905,2017-01-07 02:02:00
2.6159742,2017-01-07 02:03:00
2.6157141,2017-01-07 02:04:00
2.61605,2017-01-07 02:05:00
2.6158755,2017-01-07 02:06:00
2.6158795,2017-01-07 02:07:00
2.6159251,2017-01-07 02:08:00
2.6159072,2017-01-07 02:09:00
2.6156652,2017-01-07 02:10:00
2.6156259,2017-01-07 02:11:00
2.6157568,2017-01-07 02:12:00
2.6161883,2017-01-07 02:13:00
2.6155515,2017-01-07 02:14:00
2.6160605,2017-01-07 02:15:00
2.615818,2017-01-07 02:16:00
2.6161807,2017-01-07 02:17:00
2.6158617000000004,2017-01-07 02:18:00
2.6159236,2017-01-07 02:19:00
2.6158049,2017-01-07 02:20:00
2.6156955,2017-01-07 02:21:00
2.6158288,2017-01-07 02:22:00
2.616087,2017-01-07 02:23:00
2.6158857,2017-01-07 02:24:00
2.616039,2017-01-07 02:25:00
2.6162198,2017-01-07 02:26:00
2.6159141,2017-01-07 02:27:00
2.6158254000000003,2017-01-07 02:28:00
2.6156211,2017-01-07 02:29:00
2.6160989,2017-01-07 02:30:00
2.615644,2017-01-07 02:31:00
2.6156659,2017-01-07 02:32:00
2.6156497000000005,2017-01-07 02:33:00
2.6161544,2017-01-07 02:34:00
2.6158006,2017-01-07 02:35:00
2.6158080000000004,2017-01-07 02:36:00
2.6158447,2017-01-07 02:37:00
2.6160588,2017-01-07 02:38:00
2.615941,2017-01-07 02:39:00
2.6160641,2017-01-07 02:40:00
2.6158972,2017-01-07 02:41:00
2.6160889,2017-01-07 02:42:00
2.6157434,2017-01-07 02:43:00
2.6160293,2017-01-07 02:44:00
2.6158481,2017-01-07 02:45:00
2.6158655,2017-01-07 02:46:00
2.6159642000000005,2017-01-07 02:47:00
2.6160057,2017-01-07 02:48:00
2.6155651,2017-01-07 02:49:00
2.6157966,2017-01-07 02:50:00
2.6162312,2017-01-07 02:51:00
2.6156783,2017-01-07 02:52:00
2.6155722000000003,2017-01-07 02:53:00
2.615804,2017-01-07 02:54:00
2.6160178,2017-01-07 02:55:00
2.6155698,2017-01-07 02:56:00
2.6159825,2017-01-07 02:57:00
2.6154714,2017-01-07 02:58:00
2.6157119,2017-01-07 02:59:00
7.2996025,2017-01-07 03:00:00
7.2999644,2017-01-07 03:01:00
7.2997184000000015,2017-01-07 03:02:00
7.3002052,2017-01-07 03:03:00
7.2998633,2017-01-07 03:04:00
7.299850500000002,2017-01-07 03:05:00
7.2994723,2017-01-07 03:06:00
7.299952999999999,2017-01-07 03:07:00
7.3000679,2017-01-07 03:08:00
7.299635899999998,2017-01-07 03:09:00
7.2996292,2017-01-07 03:10:00
7.2998443,2017-01-07 03:11:00
7.299696400000001,2017-01-07 03:12:00
7.299833299999999,2017-01-07 03:13:00
7.3000565,2017-01-07 03:14:00
7.299913900000001,2017-01-07 03:15:00
7.300097,2017-01-07 03:16:00
7.299614900000001,2017-01-07 03:17:00
7.299962,2017-01-07 03:18:00
7.300037400000001,2017-01-07 03:19:00
7.299696000000001,2017-01-07 03:20:00
7.3000488,2017-01-07 03:21:00
7.2999711,2017-01-07 03:22:00
7.299941499999999,2017-01-07 03:23:00
7.299895299999998,2017-01-07 03:24:00
7.299898599999999,2017-01-07 03:25:00
7.2998848,2017-01-07 03:26:00
7.2999182,2017-01-07 03:27:00
7.3000355,2017-01-07 03:28:00
7.299740299999999,2017-01-07 03:29:00
7.2995825,2017-01-07 03:30:00
7.299664,2017-01-07 03:31:00
7.2999134,2017-01-07 03:32:00
7.299893400000001,2017-01-07 03:33:00
7.2997527,2017-01-07 03:34:00
7.299871,2017-01-07 03:35:00
7.2995353,2017-01-07 03:36:00
7.3000002,2017-01-07 03:37:00
7.2993784,2017-01-07 03:38:00
7.3001432,2017-01-07 03:39:00
7.2996826,2017-01-07 03:40:00
7.2998699999999985,2017-01-07 03:41:00
7.299750299999999,2017-01-07 03:42:00
7.2998414,2017-01-07 03:43:00
7.2997127000000015,2017-01-07 03:44:00
7.300033999999999,2017-01-07 03:45:00
7.2996588,2017-01-07 03:46:00
7.2997379,2017-01-07 03:47:00
7.2998629,2017-01-07 03:48:00
7.3003583,2017-01-07 03:49:00
7.299661200000001,2017-01-07 03:50:00
7.2998791,2017-01-07 03:51:00
7.3000317,2017-01-07 03:52:00
7.2997394,2017-01-07 03:53:00
7.2997856,2017-01-07 03:54:00
7.2997508,2017-01-07 03:55:00
7.299675,2017-01-07 03:56:00
7.299836599999999,2017-01-07 03:57:00
7.300136099999999,2017-01-07 03:58:00
7.2996912,2017-01-07 03:59:00
16.544724,2017-01-07 04:00:00
16.544634,2017-01-07 04:01:00
16.545303,2017-01-07 04:02:00
16.544682,2017-01-07 04:03:00
16.544928,2017-01-07 04:04:00
16.545141,2017-01-07 04:05:00
16.544853,2017-01-07 04:06:00
16.544945000000002,2017-01-07 04:07:00
16.545073000000002,2017-01-07 04:08:00
16.544804,2017-01-07 04:09:00
16.545182999999998,2017-01-07 04:10:00
16.544695,2017-01-07 04:11:00
16.544736999999998,2017-01-07 04:12:00
16.544863,2017-01-07 04:13:00
16.544929999999994,2017-01-07 04:14:00
16.544901,2017-01-07 04:15:00
16.544806,2017-01-07 04:16:00
16.544667999999998,2017-01-07 04:17:00
16.544718,2017-01-07 04:18:00
16.544957999999998,2017-01-07 04:19:00
16.544909,2017-01-07 04:20:00
16.544743,2017-01-07 04:21:00
16.544893,2017-01-07 04:22:00
16.544971,2017-01-07 04:23:00
16.545025,2017-01-07 04:24:00
16.544456,2017-01-07 04:25:00
16.544937,2017-01-07 04:26:00
16.544804,2017-01-07 04:27:00
16.544989,2017-01-07 04:28:00
16.54492,2017-01-07 04:29:00
16.544643,2017-01-07 04:30:00
16.544909,2017-01-07 04:31:00
16.544842000000006,2017-01-07 04:32:00
16.544821,2017-01-07 04:33:00
16.545074,2017-01-07 04:34:00
16.544949,2017-01-07 04:35:00
16.54476,2017-01-07 04:36:00
16.54472,2017-01-07 04:37:00
16.544855,2017-01-07 04:38:00
16.544442999999998,2017-01-07 04:39:00
16.545073000000002,2017-01-07 04:40:00
16.544817000000002,2017-01-07 04:41:00
16.545057,2017-01-07 04:42:00
